"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"380260"	"Rosario Bandera op"	"Rosario"	"2001.06.17"	"3"	"Dos Santos, Ramiro"	"Garcia Palermo, Carlos H"	"1/2-1/2"	2370	2470	NA	NA	NA	NA	"e2e4 b7b6 d2d4 c8b7 f1d3 g7g6 h2h4 f8g7 g1f3 h7h6 c2c3 d7d6 d1e2 b8d7 a2a4 a7a6 b1d2 e7e6 d2c4 g8f6 e1g1 d8e7 f1e1 e8g8 e4e5 f6g4 h4h5 d6e5 h5g6 f7f5 c4e5 d7e5 f3e5 g4e5 d4e5 e7h4 d3c4 g8h8 f2f4 h4g3 c4e6 b7g2 e2f2 g3g6 f2g2 g6e6 c1e3 f8g8 g1h1 a8d8 a1d1 d8d1 e1d1 g7e5 g2d5 e6d5 d1d5 e5g7 d5f5 g8e8 e3d4 g7d4 c3d4 h8g7"
"878783"	"Vlissingen HZ op 07th"	"Vlissingen"	"2003.08.03"	"3"	"Gorissen, Hugo"	"Vandersmissen, Mathie"	"1-0"	NA	2183	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 g8f6 e1g1 f6e4 f1e1 d7d5 c4d5 d8d5 b1c3 d5a5 c3e4 c8e6 e4g5 e8c8 g5e6 f7e6 e1e6 f8d6 c1g5 d8f8 g5h4 a5d5 d1e2 g7g5 h4g3 d6g3 h2g3 g5g4 f3h4 h8g8 a2a3 d4d3 e2e4 d5c5 e4d3 c5f2 g1h2 c6d4 e6e7 c8b8 d3c4 d4c6 e7h7 a7a6 a1d1 f8c8 d1f1 f2e3 c4f4 e3c5 f4f5 c5d4 c2c3 d4d2 f1f2 d2c1 f5f4 c1b1 f4f5 b1e1 f2f4 g8d8 f4f1 e1e2 f5f2 e2e4 h7f7 c6e5 f7f4 e4h7 f2e3 e5g6 f4g4 d8g8 e3e4 c8e8 e4c2 e8e6 h2g1 h7h6 h4g6 e6g6 g4g6 g8g6 c2f2 h6g5 f2f4 g5c5 f4d4 c5d4 c3d4 g6g3 f1f3 g3g4 f3d3 b8c8 g1f2 c8d7 f2f3 g4h4 g2g4 d7e6 f3f4 e6f6 d3b3 b7b6 b3c3 h4h7 c3c6"
"1278566"	"Zadar op"	"Zadar"	"2004.12.13"	"1"	"Kljako, Damir"	"Krpeta, Ante"	"1-0"	2257	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 b1c3 g8f6 g1f3 g7g6 c1g5 f8g7 e2e3 e8g8 f1c4 c7c6 a2a4 e7e6 e1g1 d8c7 e3e4 b7b6 d1e2 c8b7 a1c1 f8e8 h2h3 a7a6 f1d1 b8d7 e4e5 f6d5 c4d5 e6d5 c3d5 c7b8 d5e7 e8e7 g5e7 d7f8 e7f6 f8e6 f6g7 g8g7 e2e3 b6b5 f3g5 b8e8 g5e4 e8e7 e4d6 a8d8 a4b5 a6b5 c1a1 d8d7 a1a7 h7h6 e3a3 e6f4 d6b7 e7g5 a3f3 f4d5 d1a1 g5e7 f3a3 b5b4 a3a6 d5f4 a6c6 d7d4 b7d6 f4h3 g1f1 d4d6 c6d6 e7h4 a7f7 g7f7 a1a7 f7e8 d6e6 e8f8 e6f7"
"396102"	"Dortmund op-A"	"Dortmund"	"2001.??.??"	"7"	"Prasad, Devaki V"	"Mikhalchishin, Adrian"	"1/2-1/2"	2441	2526	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 b8d7 b1c3 e7e2 f1e2 c7c6 e1c1 f8e7 h2h3 h7h6 g5h4 e8g8 h1e1 f8e8 e2f1 g8f8 c3e4 d6d5 e4f6 d7f6"
"921659"	"EU-Cup 19th"	"Rethymno"	"2003.10.02"	"5.4"	"Krasenkow, Michal"	"Mchedlishvili, Mikheil"	"1/2-1/2"	2585	2566	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 b8c6 d4c6 b7c6 c1f4 f6h5 f4e3 f8c5 c2e2 g7g6 e3c5 b6c5 e2e3 d8b8 a1b1 b8e5 f1e2 h5f4 e2f3 g6g5 g2g3 f4g6 e1g1 h7h5 c3e2 a7a5 f3g2 a8b8 e2c1 e5d4 e3g5 c6e4 c1e2 d4c4 g2e4 c4e4 e2c3 e4e5 g5d2 e5d4 d2e2 d4g4 e2e3 g4d4 e3e2 d4g4 e2e3 g4d4"
"67025"	"LTU-chT"	"Vilnius"	"2000.??.??"	"6"	"Chocenka, Dmitrijus"	"Rubin, Vlatlen Isaakovich"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 f1d3 g8f6 g1f3 b8c6 c2c3 d7d5 e4d5 d8d5 d1e2 f8e7 d3c4 d5d6 b1a3 a7a6 c4b3 b7b5 a3c2 e8g8 e1g1 c8g4 c2e3 g4f3 e2f3 e5e4 f3h3 g7g6 f2f3 e4f3 f1f3 c6e5 f3f4 c7c5 d2d4 e5d3 f4f3 d3c1 a1c1 c5d4 c1d1 d4d3 e3f1 d6b6 g1h1 f6e4 f1e3 e7g5 d1d3 g5e3 d3e3 b6e3 f3e3 e4f2 h1g1 f2h3 e3h3 f8e8 h3f3 e8e7 c3c4 b5b4 b3a4 a8c8 b2b3 e7e2 f3f6 c8d8 h2h3 d8d2 a4c6 g8g7 f6f4 d2a2 c6d5 f7f5 c4c5 a2c2 f4b4 c2c5 d5c4 e2e1 g1f2 e1a1 b4b7 g7h6 c4g8 c5c2 f2g3 h6g5 b7h7 f5f4 g3h2 f4f3 h3h4 g5g4 g8e6 g4f4 e6h3 f3g2 h7f7 f4e5"
"1045856"	"Internet Section 08A g/8'+2\\""	"Dos Hermanas"	"2004.03.08"	"2"	"Azmaiparashvili, Zurab"	"Sega, Carlos Alberto"	"1-0"	2693	2323	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 c2c4 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 a6a5 b1c3 b8a6 f1d1 d8d6 c3b5 d6b4 c4b4 e7b4 a1c1 f8d8 f3e5 c6g2 g1g2 c7c6 b5c3 b4e7 c3e4 d8d5 g5f6 g7f6 e5c4 a8d8 e2e3 c6c5 e4c3 d5d7 d4c5 a6c5 d1d7 d8d7 c4a5 d7d2 a5c4 d2d8 g2f1 f6f5 f1e2 e7f6 b2b4 c5d3 c1d1 f6c3 b4b5 d3c1 d1c1 c3f6 c4b6 f6e7 c1c8 g8f8 c8d8 e7d8 b6c4 f8e7 a4a5 f7f6 a5a6"
"16280"	"Asturias-chT40 Preferente"	"Asturias"	"1999.??.??"	"11"	"Castro Perez, Manuel Angel"	"Muniz Giron, Carlos"	"1-0"	2275	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c7c5 g2g3 b8c6 f1g2 g8f6 e1g1 e7e6 h2h3 f8e7 c2c3 e8g8 c1f4 d8b6 d1b3 b6a6 f1e1 c5d4 c3d4 c8d7 b1c3 c6a5 b3c2 a8c8 f3e5 f8d8 a1c1 d7e8 h3h4 a5c4 e2e3 c4d6 c2b3 f6h5 f4g5 f7f6 g2d5 f6g5 d5e6 g8h8 e6c8 d8c8 c3d5 c8c1 e1c1 e7d8 h4g5 d8g5 d5c7 a6a4 b3a4 e8a4 b2b3 h5g3 g1g2 g3e2 c1c2 e2d4 e3d4 a4c6 e5c6 b7c6 c2c6 g5e7 c7b5 d6b5 c6c8"
"1304114"	"Gibraltar Masters"	"Caleta"	"2005.01.28"	"4"	"Ocana Roca, Juan Jesus"	"Hamer, Martyn"	"1/2-1/2"	2149	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8b4 e1g1 e8g8 c3d5 b4d6 f1e1 a7a6 b5a4 b7b5 a4b3 c6a5 d2d4 a5b3 a2b3 f6d5 e4d5 e5e4 e1e4 c8b7 c2c4 f8e8 d1e2 e8e4 e2e4 d6f8 c1f4 d7d6 a1e1 d8f6 f3g5 f6g6 e4g6 h7g6 g5e4 b5b4 f2f3 a6a5 e1a1 f8e7 f4g5 e7g5 e4g5 b7c8 g5e4 c8b7 g1f2 g8f8 e4d2 f8e7 d2f1 e7d7 f1e3 c7c6 d5c6 b7c6 d4d5 c6b7 e3c2 d7c7 f2e3 a8e8 e3d3 c7b6 a1e1 e8e1 c2e1 b7c8 g2g4 c8d7 d3d4 f7f6 e1d3 g6g5 c4c5 d6c5 d3c5 d7b5 c5e4 b5e2 e4d2 b6b5 d4e3 e2d1 e3d4 d1e2 d4e3 e2d1"
"842118"	"GER-ch U12"	"Willingen"	"2003.06.14"	"11"	"Roitzsch, Philippe"	"Seifert, Christopher"	"1-0"	1612	1369	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1d3 c8d7 e1g1 c5d4 c3d4 c6d4 f3d4 b6d4 b1c3 d4e5 f1e1 e5d6 c3b5 d7b5 d3b5 e8d8 c1d2 g8f6 a1c1 a8c8 c1c8 d8c8 d1a4 a7a6 d2f4 d6b4 e1c1 c8d8 f4c7"
"1103036"	"URU-ch"	"Montevideo"	"2004.05.16"	"3"	"Arias Bouzada, Jorge"	"Curi, Gabriel"	"1/2-1/2"	2100	2279	NA	NA	NA	NA	"c2c4 c7c5 g2g3 b8c6 f1g2 g8f6 b1c3 e7e6 g1f3 d7d5 c4d5 e6d5 d2d4 f8e7 e1g1 e8g8 c1g5 c5d4 f3d4 h7h6 g5e3 f8e8 h2h3 c8e6 d1a4 e6d7 a4d1 a8c8 c3d5 f6d5 g2d5 c6d4 d1d4 e7c5 d4f4 c5e3 f2e3 g8h8 a1d1 d8b6 d5f7 e8e3 d1d7 e3d3 f4f2 b6f2 f1f2 d3d7 f7e6 c8c1 g1g2 d7e7 e6g4 g7g6 f2f4 h8g7 g4f3 c1d1 g2f2 d1d6 f4c4 g7f7 c4f4 d6f6 f4c4 h6h5 f2g2 f7g7 c4d4 f6f5 d4b4 b7b6 b4d4 f5c5 f3e4 c5e5 e4f3 a7a5 g2f2 e5b5 b2b3 b5b4 d4d6 e7c7 d6d2 g7f7 a2a4 f7e7 f3d5 c7d7 d2d3 b6b5 a4b5 b4b5 e2e4 e7f6 d3f3 f6e5 d5c6 d7b7 c6b5 b7b5 f3e3 b5b8"
"2024641"	"Miami op"	"Miami"	"2007.09.27"	"3"	"Bermudez Adams, William"	"Adu, Oladapo"	"0-1"	2155	2294	NA	NA	NA	NA	"e2e4 c7c5 b2b3 b8c6 f1b5 c6d4 b5d3 d7d6 c2c3 d4c6 d3c2 e7e5 g1e2 g8f6 d2d4 c5d4 c3d4 d8a5 c1d2 a5b6 d2e3 f6g4 e1g1 g4e3 f2e3 f8e7 b1c3 e7g5 c3d5 b6d8 e2c3 e8g8 g1h1 c8e6 b3b4 a8c8 a2a3 c6e7 d1d3 g7g6 c2b3 g8g7 d5e7 d8e7 b3e6 e7e6 c3d5 e5d4 d3d4 e6e5 d4e5 d6e5 a1c1 f7f5 e4f5 c8c1 f1c1 g6f5 g2g3 f8f7 h1g2 f7d7 c1d1 g7f7 g2f3 e5e4 f3e2 h7h5 h2h4 g5h6 d5c3 d7d1 c3d1 h6g7 e2f1 f7e6 d1f2 e6d5 f2h3 g7h6 f1f2 d5c4 h3g5 c4d3 b4b5 b7b6 a3a4 d3d2 f2f1 d2e3 f1e1 h6f8 g5e6 f8b4 e1f1 b4c3 e6f4 c3e5 f4d5 e3d2 f1f2 e4e3"
"1882081"	"POL-ch U14"	"Turawa"	"2007.05.02"	"8"	"Janczarski, Michal"	"Siwiec, Arkadiusz"	"1/2-1/2"	2081	2025	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 c8e6 g1f3 b8c6 e1g1 f8e7 d2d4 e5d4 c3b5 d5b6 c1f4 b6d5 f3d4 c6d4 d1d4 c7c6 g2d5 c6b5 a1d1 e6d5 d4d5 d8d5 d1d5 a7a6 f1c1 a8d8 d5e5 d8d7 c1c8 d7d8 c8c7 d8d7 e5e3 d7c7 f4c7 e8d7 c7a5 f7f6 e3d3 d7e6 a5d2 h8c8 g1g2 g7g5 d2e3 f6f5 d3d1 e7f6 b2b3 h7h5 f2f3 c8c3 g2f2 c3c2 d1d2 c2c6 h2h3 c6c8 d2d1 c8c2 d1d2 c2c8 d2d1"
"1170063"	"Abu Dhabi op 14th"	"Abu Dhabi"	"2004.08.23"	"9"	"Mashinskaya, Iulia"	"Ulybin, Mikhail"	"0-1"	2234	2586	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 d1e2 b8c6 g1f3 e6e5 e4d5 d8d5 b1c3 f8b4 c1d2 b4c3 d2c3 c8g4 e2e4 g4f3 g2f3 g8f6 e4f5 c6d4 c3d4 e5d4 f5d5 f6d5 h1g1 e8g8 f3f4 f7f5 f1g2 d5f4 g2b7 a8b8 b7f3 b8b2 e1d2 g8f7 g1e1 f7f6 a1b1 f8b8 b1b2 b8b2 e1e8 b2a2 e8c8 a2a1 f3d1 f4d5 d1f3 d5c3 f3e2 a1h1 c8c7 c3b1"
"1888700"	"Sao Paulo Hebraica 4th"	"Sao Paulo"	"2007.05.??"	"7"	"Diamant, Andre"	"D'Israel, Davy Maurice"	"1/2-1/2"	2384	2277	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3"
"1271920"	"Gatineau Defi Nez Rouge"	"Gatineau"	"2004.12.15"	"3"	"Lacourse, Guy"	"Roy, Roger"	"1/2-1/2"	1666	1772	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 g2g3 c7c6 c2c4 f8b4 c1d2 d8a5 f1g2 f6e4 e1g1 d7d5 d1c2 b8d7 a2a3 b4d2 f3d2 e4d2 b1d2 e8g8 b2b4 a5b6 e2e3 f7f5 f2f4 d7f6 d2f3 f6g4 f1e1 c8d7 h2h3 g4f6 f3e5 d7e8 g3g4 f6e4 g2e4 d5e4 c2b3 b6c7 d4d5 c6d5 c4d5 e6d5 b3d5 e8f7 e5f7 c7f7 a1d1 f7d5 d1d5 a8d8 e1d1 d8d5 d1d5 g7g6 g4f5 g6f5 d5d7 f8f7 d7d5 g8g7 g1f2 g7g6 h3h4 g6h5 f2g3 h5g6 d5d6"
"226976"	"EU-ch U14"	"Chalkidiki"	"2000.10.03"	"2"	"Krysztofiak, Marcin"	"Pulito, Alberto"	"1/2-1/2"	2230	2086	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 b8d7 c2c4 c7c6 b1c3 e7e6 d1b3 d8b6 c4c5 b6b3 a2b3 a7a6 b3b4 a8c8 h2h3 f6e4 c3e4 f5e4 f3d2 f7f6 d2b3 g7g5 f4h2 e6e5 f2f3 e4g6 b3a5 c8c7 e3e4 f8g7 e4d5 c6d5 b4b5 a6b5 f1b5 e8g8 e1g1 d7b8 f1e1 c7e7 a1d1 g6f7 b2b4 f8c8 e1e2 b8c6 b5c6 b7c6 d1e1 e5e4 h2d6 e7e8 f3e4 d5e4 e2e4 e8e4 e1e4 f6f5 e4e7 g7d4 g1h2 f7d5 d6e5 g8f8 e5d6 f8g8 d6e5"
"1015379"	"Corus"	"Wijk aan Zee"	"2004.01.18"	"7"	"Zhang, Zhong"	"Anand, Viswanathan"	"0-1"	2639	2766	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d3 b7b5 g2g3 c8b7 f1g2 d7d6 e1g1 g8f6 f3g5 h7h6 g5h3 b8c6 f2f4 f8e7 c1e3 h6h5 h3f2 d6d5 e4e5 f6d7 c2c4 b5c4 d3c4 d7b6 b1a3 a8b8 f2d3 d5d4 e3d2 g7g6 b2b3 e8f8 a3c2 b6d7 d1e2 d8c7 h2h3 c6d8 c2e1 b7g2 e1g2 f8e8 g3g4 h5g4 h3g4 c7c6 f1f3 c6a6 e2d1 d8c6 d1c2 e8d8 a1e1 d8c7 f4f5 g6f5 g4f5 b8g8 f5e6 f7e6 f3f7 c7c8 d2f4 e7f8 c2f2 c6d8 f7d7 c8d7 b3b4 d7e8 b4c5 h8h3 f2c2 a6c6 e1e2 f8c5"
"65219"	"Kiev-ch"	"Kiev"	"2000.??.??"	"?"	"Shianovsky, Vladislav I"	"Brianski, Dmitry"	"1-0"	2310	NA	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 c1e3 g7g6 d4d5 f8g7 e3d4 f7f6 b1c3 e8g8 g1f3 e7e5 d4e3 b8a6 f1e2 c8g4 f3d2 g4e2 d1e2 f6f5 f2f3 a6c5 e1g1 b6a4 c3d1 e5e4 f3e4 f5e4 a1b1 d8h4 b2b3 f8f1 d2f1 a4b6 d1f2 b6d7 b3b4 c5d3 g2g3 h4e7 f2d3 e4d3 e2d3 d7e5 d3e4 b7b6 c4c5 a8f8 c5d6 e7d6 g1g2 f8c8 e3f4 g6g5 f4e5 d6e5 e4e5 g7e5 f1e3 c8c3 g2f3 g8f7 f3e4 e5d6 e4d4 c3a3 e3c4"
"828553"	"Ostrava op-B"	"Ostrava"	"2003.05.04"	"2"	"Lanca, Ivan"	"Bembenek, Osvald"	"1-0"	2109	1770	NA	NA	NA	NA	"b2b4 f7f5 c1b2 g8f6 e2e3 g7g6 g1f3 f8g7 c2c4 d7d6 d2d4 c7c6 f1e2 b8a6 d1b3 a6c7 b1d2 c8d7 h2h4 e7e6 f3g5 h7h6 g5f3 d8e7 c4c5 f6g4 d2c4 e8g8 c5d6"
"1267967"	"Benidorm op U2000 03rd"	"Benidorm"	"2004.11.26"	"8"	"Mejias Ortiz, Vicente Manuel"	"Llasera Brufau, Joan"	"1/2-1/2"	NA	1976	NA	NA	NA	NA	"d2d4 d7d5 c1f4 c7c6 c2c3 g8f6 b1d2 b8d7 h2h3 e7e6 e2e3 f8e7 f1d3 e8g8 g1f3 f6e8 e1g1 f7f5 f3e5 e8f6 b2b4 f6e4 e5d7 c8d7 d2e4 f5e4 d3e2 e7g5 f4e5 a7a6 a2a4 b7b5 a4b5 a6b5 d1d2 d8b6 e5d6 f8e8 a1a2 a8a6 f1a1 e8a8 d6c5 b6b7 d2b2 d7c8 a2a3 a6a3 a1a3 g5d8 b2a2 a8a3 a2a3 b7a6 a3a6 c8a6 f2f3 e4f3 g2f3 g8f7 c5d6 d8h4 g1f1 e6e5 d4e5 a6c8 f1g2 h4e1 f3f4 e1c3 e2g4 c8e6 g4f3 c3e1 g2f1 e1c3 f3g2 g7g6 f1f2 h7h6 h3h4 h6h5 g2f3 c3b2 f3e2"
"309292"	"UKR-ch U16 Girls"	"Kiev"	"2001.??.??"	"?"	"Dvoretska, Olena"	"Dobrzhanskaia, Irina"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 c7c5 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1e3 b8a6 f1e2 a8b8 e1g1 b7b6 a2a3 c8b7 d1c2 c5d4 f3d4 a6c5 f2f3 f6h5 b2b4 c5d7 g1h2 g7e5 h2g1 h5g3 f1f2 g3e2 c3e2 b8c8 f3f4 e5g7 a1c1 d7f6 e2g3 d6d5 c4c5 b6c5 b4c5 f6e4 g3e4 d5e4 f2d2 d8a5 c2b3 b7a6 d2c2 a6d3 c2f2 c8c5 c1d1 c5c3 b3b7 a5a4 d4e2 a4d1"
"1667594"	"Pan American-ch U08"	"Cuenca"	"2006.08.??"	"2"	"Martinez, Kevin"	"Solano Pallo, Jesael"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 f1c4 g8f6 b1c3 d7d6 g1f3 c8g4 h2h3 g4h5 c4e2 b8d7 d2d3 e7e6 c1g5 f8e7 e1g1 e8g8 g5f6 e7f6 f3d2 h5e2 c3e2 d8c7 e2f4 e6e5 f4h5 a8c8 d2f3 f8d8 f3h2 g7g6 d1g4 c5c4 h2f3 c4d3 c2d3 c7c6 f3g5 h7h6 g5e6 d8e8 h5f6 d7f6 g4h4 e8e6 h4h6 c6b6 a1c1 b6d8 c1c8 d8c8 f1e1 c8c2 e1c1 c2e2 c1c8 f6e8 h6g5 e2e1 g1h2 e1f2 h3h4 g8h7 h4h5 g6h5 g5h5 e6h6 h5h6 h7h6 c8e8 f2h4 h2g1 h4f4 e8h8 h6g7 h8h1 f4e3 g1h2 e3d3 b2b3 d3e4 h2g1 d6d5 g1h2 e4e3 g2g4 e5e4 g4g5 e3d3 h1g1 d3e2 h2g3"
"342641"	"ROM-ch U18 Girls"	"Sovata"	"2001.??.??"	"1"	"Tutulan, Mihaela"	"Barbascu, Madalina"	"1/2-1/2"	1640	2140	NA	NA	NA	NA	"d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 c1g5 c7c6 g1f3 b8d7 e1c1 d8c7 h2h3 h7h6 g5h4 f6h5 g2g4 h5f4 h4g3 f7f6 e2e3 f4e6 f3d4 d7b6 d4f5 g7g6 f5h4 h8g8 f1d3 g6g5 h4f5 e6c5 d3e2 a7a5 h3h4 c8f5 g4f5 g5g4 h4h5 f8e7 b2b3 b6c8 h1h4 c8d6 h4g4 d6f5 g3h2 f5d6 d1g1 g8g5 g4g5 h6g5 f2f4 e5e4 f4g5 f6g5 g1g4 c5d3 e2d3 e4d3 h2d6 c7d6 g4d4 d6e6 d4d3 a8h8 d3d4 h8h5 d4e4 e6d6 e4g4 h5h6 g4g3 d6e5 c1d2 g5g4 d2d3 e5f5 c3e2 h6h3 g3g2 e7d6 e2d4 f5g5 d3e4 g4g3 c4c5 d6b8 e4f3 h3h2 d4e6 g5f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5f6 d4e2 h2g2 f3g2 f6f5 g2f3 g3g2 f3g2 f5e5 g2f2 e5f5 e2f4 b8f4 e3f4 f5f4 f2e2 f4e4 e2d2 e4d4 d2c2 d4c5 c2c3 b7b5 a2a3 b5b4 a3b4 a5b4 c3d3 c5d5 d3e3 c6c5 e3d3 d5d6 d3e4 d6e6 e4e3 e6e5 e3d3 e5d5 d3c2 d5d4 c2d2 d4e4 d2e2 e4d4 e2d2 c5c4 b3c4 d4c4 d2c2"
"940596"	"Sandefjord MGP"	"Sandefjord"	"2003.10.17"	"1"	"Petkov, Vaso"	"Brokvam, Roy"	"1-0"	1227	1127	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 f1e1 f8e7 e4e5 d6e5 e1e5 d7e6 b1c3 d8d7 d4e6 f7e6 d1d7 e8d7 e5e1 e7b4 e1d1 f6d5 c3e4 h7h6 c2c4 h8f8 c4d5 c6d5 c1e3 f8f7 a2a3 b4a5 b2b4 a5b6 e4c5 b6c5 e3c5 a7a6 a1c1 c7c6 c1c3 a6a5 g2g3 a5b4 a3b4 e6e5 g1g2 a8a2 c3f3 f7f3 g2f3 d7e6 d1e1 h6h5 e1e2 a2a3 f3g2 g7g5 f2f4 g5f4 g3f4 e5e4 e2e3 a3a2 g2h3 e6f5 e3c3 a2d2 c5e3 d2d3 c3d3 e4d3 h3g3 f5e4 g3f2 d5d4 e3d2 e4d5 f2f3 c6c5 b4c5 d5c5 f3e4 c5c4 f4f5 c4b3 e4d4"
"538128"	"Bad Woerishofen op 18th"	"Bad Woerishofen"	"2002.??.??"	"7"	"Fischer, Michael"	"Guggenberger, Guido"	"1-0"	2079	2177	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 e1g1 e8g8 c2c4 c7c5 b1c3 b8c6 e2e4 c5d4 f3d4 c6d4 d1d4 c8e6 d4d3 f6d7 f2f4 a8c8 c3d5 d7b6 f4f5 e6d5 c4d5 b6c4 a1b1 d8b6 g1h1 c4e5 d3e2 b6d4 c1g5 g7f6 g5e3 d4c4 e2c4 c8c4 f1c1 a7a6 f5g6 h7g6 b2b3 c4c8 g2h3 c8c1 b1c1 g8g7 e3b6 f8h8 h3c8 e5d3 c1c7 d3f2 b6f2"
"632510"	"GER-chT Seniors 11th"	"Bad Segeberg"	"2002.08.06"	"1.4"	"Limberg, Siegfried"	"Falkowski, Wilfried"	"0-1"	2121	1861	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 e2e3 d7d5 f1d3 f8d6 b1d2 b8d7 e1g1 e8g8 c2c3 c7c6 e3e4 d5e4 d2e4 f6e4 d3e4 e6e5 d1c2 h7h6 f1d1 d8c7 h2h3 e5d4 f3d4 d7f6 e4f3 f8e8 a2a4 c8d7 c1e3 d6f4 e3f4 c7f4 d4e2 f4c7 e2g3 a8d8 b2b4 a7a6 d1d2 d7e6 a1d1 d8d2 c2d2 e6b3 d1a1 c7e5 a4a5 b3d5 f3d5 f6d5 a1c1 d5f4 g1f1 h6h5 c1c2 h5h4 g3e2 f4d5 e2d4 e5h2 d4e2 h2e5 f1g1 e5e4 c3c4 d5b4 c2b2 c6c5 d2d6 e4c4 d6d1 c4b5 e2f4 b5a5 b2e2 a5d8 e2e8 d8e8 d1f3 e8e1 g1h2 e1e5 g2g3 h4g3 f2g3 b7b5 h3h4 c5c4 f3a8 g8h7 a8f8 b4d3 f8f7 d3f4 g3f4 e5e2 h2g3 e2d3 g3f2 d3g6 f7d5 g6c2 f2e1 c2c1 e1e2 c1f4 d5h5 f4h6 h5g4 h6g6 g4f4 g6d3 e2f2 c4c3 f4e5 d3d2 f2f3 d2d3 f3f2 d3g6"
"1665762"	"Vienna op-A 15th"	"Vienna"	"2006.08.04"	"7"	"Hudec, Marcus"	"Exler, Veronika"	"1-0"	2055	1954	NA	NA	NA	NA	"g1f3 d7d5 d2d3 g8f6 g2g3 c7c5 f1g2 b8c6 e1g1 c8f5 a2a4 e7e6 b1c3 f8e7 c1d2 e8g8 f3h4 f5g4 h2h3 g4h5 h4f3 h5g6 f1e1 d8d7 f3h4 g6h5 d1c1 f8d8 h4f3 h5g6 c3d1 a8c8 d2f4 e7d6 f3h4 d6f4 c1f4 d7d6 h4g6 h7g6 f4d6 d8d6 d1e3 c6d4 c2c3 d4f5 e3g4 f6g4 h3g4 f5e7 f2f4 d6b6 e1b1 c5c4 d3d4 e7c6 e2e4 c8d8 g1f2 c6a5 f2e3 d8d6 g2f3 f7f6 f4f5 g6f5 g4f5 e6f5 e4f5 d6d8 a1a2 g8f7 e3f4 g7g6 b1h1 f7g7 f5g6 g7g6 b2b4 c4b3 a2h2 b3b2 h2h7 b2b1Q h1h6"
"1719835"	"Tatry op"	"Tatranske Zruby"	"2006.09.26"	"5"	"Jedlicka, Ales"	"Markos, Jan"	"0-1"	2209	2526	NA	NA	NA	NA	"d2d4 d7d5 g1f3 b8c6 c2c4 c8g4 c4d5 g4f3 g2f3 d8d5 e2e3 e7e5 b1c3 f8b4 c1d2 b4c3 b2c3 d5d6 f3f4 e5f4 e3e4 g8e7 d1f3 e7g6 e4e5 d6e6 h2h4 e8g8 f1e2 a8d8 h4h5 g6e5 d4e5 c6e5 f3e4 f7f5 e4b7 f4f3 d2e3 f3e2 b7b3 d8d5 c3c4 e5f3"
