"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1100596"	"Canarias en Red final"	"Playchess.com INT"	"2004.05.09"	"10"	"Essing, Arnold"	"Chessbolo"	"1-0"	2253	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 d1b3 d5c3 b2c3 e8g8 c1a3 b8d7 e2e3 c7c5 f1e2 d8c7 e1g1 b7b6 d4d5 d7f6 a1d1 f8d8 c3c4 e7e6 a3b2 e6d5 c4d5 c8f5 b2e5 c7d7 b3b2 f6e8 e2b5 g7e5 f3e5 d7c7 b5c6 a8b8 c6e8 d8e8 d5d6 c7b7 d6d7 e8d8 d1d6 b7c7 f1d1 b6b5 h2h3 c5c4 b2d4 c4c3 d4d5 f5e6 d6e6 c3c2 e6e8 d8e8 d5f7 g8h8 f7f6 h8g8 f6f7 g8h8 d7e8Q b8e8 f7e8 h8g7 d1d7"
"941070"	"BEL-chT 0304"	"Belgium"	"2003.12.14"	"1.8"	"Bernard, Nicolas"	"Huesmann, Thomas"	"0-1"	2180	2301	NA	NA	NA	NA	"d2d4 f7f5 g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 d8e8 d4d5 a7a5 f3d4 b8a6 b2b3 c8d7 c1b2 g6g5 e2e3 f5f4 e3f4 g5f4 d4e6 d7e6 d5e6 c7c6 d1e2 e8g6 g2f3 a6c5 a1d1 g6f5 f1e1 h7h5 d1d4 f4g3 h2g3 f6h7 d4f4 f5d3 f3e4 d3e2 e1e2 f8f4 g3f4 a8f8 e4g6 f8f4 g6h5 c5d3 c3d1 h7g5 g1g2 d3b2 d1b2 g7b2 e2b2 g5e6 f2f3 f4d4 g2g3 e6c5 h5g4 e7e5 b2h2 a5a4 g4c8 a4b3 a2b3 c5b3 c8b7 b3a5 b7c8 a5c4 c8e6 g8g7 h2c2 c4e3 c2c6 g7f6 e6h3 e3f5 h3f5 f6f5 c6c8 d4d3 g3f2 d3a3 c8e8 d6d5 e8b8 a3a2 f2e3 d5d4 e3d3 f5f4 b8f8 f4g3 f8f5 a2a3 d3e2 a3e3 e2d1 g3g2 d1c2 g2f1 c2d1 f1f2 d1d2 f2f1 d2d1 e3e2 f5h5 d4d3 h5h7 f1f2 h7f7 f2e3 f7f5 e3d4 f5f7 e2h2 f7g7 d4e3"
"649256"	"Mecklenburg VP-ch Seniors 2nd"	"Sparow"	"2002.09.16"	"4"	"Sarkosch, Nerssi"	"Van Houten, Henk"	"1/2-1/2"	1657	1680	NA	NA	NA	NA	"c2c4 c7c5 g2g3 e7e5 f1g2 b8c6 b1c3 g8e7 e2e4 g7g6 g1e2 f8g7 d2d3 e8g8 e1g1 a7a6 f2f4 d7d6 h2h3 e5f4 g3f4 f7f5 c1e3 c6d4 d1d2 a8b8 e3f2 e7c6 c3d5 f5e4 d3e4 c8h3 e2d4 c6d4 f1d1 h3g4 d1e1 f8f7 b2b4 b7b6 a1b1 f7b7 g1f1 d8d7 f2d4 g7d4 e4e5 d4e5 f4e5 b8f8 f1g1 d6e5 d2g5 d7f5 g5f5 g4f5 b1b3 c5b4 e1e5 g8h8 b3b4 b6b5 d5e3 b7c7 e3f5 g6f5 c4b5 a6b5 b4b5 f5f4 e5f5 c7c1 g1h2 f8g8 f5f4 c1c2 h2h3 c2g2 h3h4 g2a2 b5b3 a2a6 b3b5 a6g6 f4f3 g6g1 b5b4 h7h6 b4b3"
"228123"	"Budapest FS10 GM"	"Budapest"	"2000.10.11"	"5"	"Vajda, Levente"	"Vajda, Szidonia"	"1/2-1/2"	2447	2282	NA	NA	NA	NA	"g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 c2c4 c7c6 b1c3 d8a5 e2e4 a5h5 f3g5 h5d1 f1d1 h7h6 g5f3 b8d7 h2h3 e7e5 c1e3 f8e8 d4d5 g7f8 b2b4 a7a5 a2a3"
"1590007"	"La Roda op 33rd"	"La Roda"	"2006.04.12"	"1.6"	"Lazarev, Vladimir"	"Lopez Quevedo, Angel Carlos"	"1/2-1/2"	2497	2042	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 b2b4 f8g7 c1b2 d7d6 g1f3 e8g8 e1g1 g8h8 c2c4 e7e5 d4e5 f6d7 d1b3 d7e5 b1d2 b8c6 b4b5 e5f3 d2f3 c6e5 f3e5 g7e5 b2e5 d6e5 a1d1 d8f6 d1d2 e5e4 f2f3 e4f3 g2f3 a7a6 a2a4 a6b5 a4b5 a8a1 f1a1 f6a1 d2d1 a1f6 c4c5 b7b6 c5b6 c7b6 b3e3 h8g7 d1c1 c8d7 c1c7 f8f7 f3c6 d7c6 c7c6 f7e7 e3b6 f6a1 g1f2 a1b2 c6e6 e7e6 b6e6 b2b5 e6e7 g7g8 h2h4 b5b6 f2f3 b6d4 e7b7 d4g1 b7c8 g8g7 c8c3 g7f7 c3c7 f7g8 c7d8 g8g7 d8e7 g7g8 e7e8 g8g7 e8e5 g7f7 e5c7 f7g8 c7d8 g8g7 d8e7 g7g8"
"1835127"	"Bydgoszcz Fordonski op 1st"	"Bydgoszcz"	"2007.02.25"	"4"	"Bryla, Lidia"	"Wisniewski, Przemyslaw"	"1/2-1/2"	1895	2097	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f1c4 c8f5 e1g1 e7e6 c1f4 b8d7 h2h3 f6d5 c4d5 c6d5 f3h4 f5g6 h4g6 h7g6 d1e2 a7a6 c3d1 f8e7 d1e3 d7f6 f1d1 a8c8"
"1933063"	"Pan American-ch U12"	"Medellin"	"2007.07.03"	"3"	"Velasquez Garcia, Luis Moises"	"Chirihuana, Jorge"	"0-1"	NA	NA	NA	NA	NA	NA	"f2f4 f7f5 e2e3 g8f6 d2d4 g7g6 c2c4 f8g7 g1f3 e8g8 b1c3 d7d6 b2b3 d8e8 f1d3 b8d7 e1g1 c7c6 c1a3 f6g4 f1e1 f8f6 e3e4 e7e5 e4f5 g6f5 h2h3 g4h6 f4e5 d6e5 f3e5 d7e5 e1e5 f6e6 e5e6 g7d4 g1h1 e8e6 d1d2 d4e3 d2d1 h6g4 d1e2 g4f2 h1h2 e6e5 g2g3 e5c3 e2e3 c3a1 e3g5 a1g7 g5d8 g8f7 d8e7 f7g6 e7e2 f2d3 e2d3 c8e6 d3f3 g6f7 f3h5 f7g8"
"1436012"	"ITA-ch U20"	"Bratto"	"2005.08.21"	"2"	"Lapiccirella, Daniele"	"Rorato, Giovanni"	"1-0"	2120	1706	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 f8e7 e1g1 e8g8 b1d2 b8d7 b2b3 b7b6 c1b2 c8b7 d1e2 a8c8 a1d1 c6c5 e3e4 d5e4 d2e4 f6e4 d3e4 b7e4 e2e4 d7f6 e4e2 c5d4 f3d4 d8e8 d4b5 c8d8 b5a7 d8a8 b2f6 a8a7 f6e7 e8e7 a2a4 a7a5 d1d3 e6e5 f1d1 e7b4 e2d2 b4a3"
"313415"	"Warsaw-ch U12"	"Warsaw"	"2001.??.??"	"?"	"Ostrowski, Pawel1"	"Olesiak, Jacek"	"1-0"	NA	NA	NA	NA	NA	NA	"g1f3 b8c6 g2g3 e7e5 d2d3 h7h6 f1g2 g8f6 a2a3 b7b6 e1g1 a8b8 c2c4 f8c5 b2b4 c5d6 c1b2 e8g8 b4b5 c6a5 f3e5 f8e8 e5f3 c8b7 b1d2 c7c6 b5c6 b7c6 e2e4 f6h7 f3d4 d6e5 d4c6 a5c6 b2e5 c6e5 d3d4 e5c6 d2b3 b6b5 c4c5 d7d6 c5d6 d8d6 d4d5 c6e5 f2f4 e5c4 f1e1 d6b6 g1h1 c4e3 d1d2 e3c4 d2d4 b6d4 b3d4 a7a5 e1b1 b5b4 a3b4 a5b4 d4c6 b8b6 b1b4 b6b4 c6b4 e8b8 b4c6 b8e8 e4e5 h7f8 d5d6 c4e3 a1a7 e8c8 c6e7 g8h8 e7c8 e3c4 d6d7 f8e6 c8e7 c4b6 g2e4 g7g6 a7b7 b6d7 b7d7 e6c5 d7d4 c5e6 d4d6 e6c5 e4d5 h8g7 d6f6 c5d7 f6f7 g7h8 e7g6 h8g8 f7d7"
"867146"	"Quebec op"	"Montreal"	"2003.07.22"	"6"	"Roy, Guy"	"Wilkin, Alain"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e7e6 d2d3 g8e7 f1e1 e8g8 c1e3 c6d4 c3e2 d4e2 e1e2 g7b2 a1b1 b2g7 e4e5 e7d5 e3d2 a7a5 c2c4 d5b4 a2a3 b4c6 d2f4 d6e5 f3e5 c6e5 f4e5 g7e5 e2e5 d8c7 d1e2 a8b8 h2h4 b7b6 h4h5 f8d8 h5g6 h7g6 e5e4 d8d4 e4d4 c5d4 f2f4 c8d7 g1f2 b6b5 e2b2 c7d6 g2f3 b5b4 f3d1 e6e5 b2c1 b8c8 a3b4 a5b4 f4e5 d6e5 b1b4 c8e8 d1f3 e5f6 c1d1 d7c6 b4b6 c6f3 d1f3 f6f3 f2f3 e8e3 f3f2"
"339325"	"Bad Woerishofen op 17th"	"Bad Woerishofen"	"2001.??.??"	"5"	"Gutman, Lev"	"Heika, Martin"	"1/2-1/2"	2527	2325	NA	NA	NA	NA	"g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 d2d4 f8e7 c2c4 d7d5 f3e5 e8g8 b1c3 b8d7 c4d5 f6d5 c3d5 e6d5 e5d3 c7c5 d3f4 d7f6 b2b3 d8d7 c1b2 f8d8 a1c1 f6e4 d4c5 b6c5 d1c2 e4g5 h2h4 g5e6 f4d3 e7d6 e2e3 a8c8 f1d1 d5d4 e3e4 b7a6 c2e2 c5c4 b3c4 c8c4 c1c4 a6c4 e4e5 d6e7 e2d2 c4a2 d2a5 a2c4 b2a3 e7a3 a5a3 c4d5 g2h3 d5a8 d3f4 d7c6 h3g2 c6b6 f4e6 f7e6 g2a8 d8a8 a3e7 a8f8 e7g5 b6b2 g5d2 b2d2 d1d2 f8d8 f2f4 h7h5 g1f2 g8f7 d2a2 d8d7 f2e2 d4d3 e2d2 f7g6 a2a6 g6f5 a6c6 a7a5 c6b6 a5a4 b6a6 d7d4 a6b6 g7g6 b6a6 d4b4 d2d3 b4b3 d3d4 b3g3 d4c5 f5f4 a6e6 f4f5 e6e8 a4a3 c5d4 g3g4 d4d5 g4a4 e8f8 f5g4 f8f1 a3a2 f1a1 g4h4 e5e6 a4a7 d5d6 g6g5 e6e7 a7a6 d6d7 a6a7 d7d6 a7a6 d6d7 a6a7"
"1914597"	"Heraklio op-A 11th"	"Heraklion"	"2007.06.09"	"1"	"Siamidis, Dimitrios"	"Kiriazis, Dimitrios"	"0-1"	2146	1892	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 d7d5 e4e5 e7g6 d2d4 f8e7 c1e3 c5d4 c3d4 e8g8 b1d2 c8d7 d2b3 f7f6 e5f6 g7f6 h2h4 e7d6 h4h5 g6e7 f3h4 f6f5 e3h6 f8f7 b3c5 d6c5 d4c5 d5d4 h4f3 d7c8 h6g5 d8d5 a1c1 d5c5 c2e4 c5c1 g5c1 f5e4 f3d4 c6e5 d1b3 e5c4 b3g3 f7g7 g3c7 e6e5 c7d8 g8f7 f2f4 e5d4 d8d4 c8b7 h5h6 g7g8 d4d7 b7c6 d7h3 e4e3 h3h5 f7f8 g2g4 a8d8 g4g5 e7f5 h5h3 c6e4 b2b3 c4d2 c1a3 f8f7 f1c1 d8d7 h3h5 g8g6 h5g4 d2f3 g1f1 f3h2"
"315348"	"Baden-ch U14"	"Baden"	"2001.01.03"	"2.10"	"Saering, Patrick"	"Dorner, Franziska"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 e2e3 c8e6 b1c3 b8c6 d4d5 e6d5 c3d5 e7e6 d5c3 d8c8 g1f3 g8f6 f1c4 c6a5 d1a4 a5c6 c4b5 c8d7 f3e5 d7d6 b5c6 b7c6 a4c6 d6c6 e5c6 f8d6 e3e4 e6e5 c3d5 f6d5 e4d5 h7h6 e1g1 e8g8 f2f4 d6c5 g1h1 e5e4 f4f5 f7f6 a2a3 e4e3 f1e1 f8e8 b2b4 c5b6 a3a4 a7a5 b4a5 b6c5 c1a3 c5a7 c6a7 a8a7 a3c5 a7a5 c5e3 a5d5 e3f4 e8c8 e1e7 c8d8 h2h4 g8f8 e7c7 d5f5 f4e3 d8e8 e3c5 f8g8 a4a5 f5f4 g2g3 f4g4 a5a6 e8a8 a6a7 g4g3 c7b7 g3h3 h1g2 h3d3 b7b8 d3d8 b8d8 a8d8 a7a8Q d8a8 a1a8 g8h7 h4h5 g7g6 a8a7 h7g8 g2g3 g6g5 g3g4 g8h8 g4f5 h8g8 f5g6 g5g4 a7a8"
"1654661"	"Ilichevsk Sunny Pawn op"	"Ilichevsk"	"2006.07.21"	"2"	"Beliak, Dmitry"	"Kosikov, Andrey"	"1-0"	NA	2152	NA	NA	NA	NA	"e2e4 c7c5 c2c4 b8c6 g1f3 e7e5 b1c3 g7g6 f1e2 f8g7 e1g1 g8e7 b2b3 e8g8 c1b2 d7d6 c3d5 f7f5 d2d3 h7h6 f3d2 c6d4 b2d4 c5d4 d5e7 d8e7 e4f5 g6f5 e2f3 c8e6 f1e1 f8d8 a1c1 a8c8 d1e2 e7c7 g2g3 b7b5 f3g2 c7a5 d2f3 d8e8 e2d2 a5a6 c4b5 a6b5 c1c8 e6c8 a2a4 b5b6 a4a5 b6b5 g2h3 b5b3 f3d4 b3d5 d4f5 c8b7 e1e4 g8f8 f5g7 f8g7 d2e2 e8e7 e2g4 g7f8 g4g6 b7c6 g6h6 e7g7 h3g2 d5d3 h6h8 f8f7 h8h5 f7g8 e4b4 c6b5 h5f3 d3f3 g2f3 b5a6 b4g4 g7g4 f3g4 g8f7 h2h4 d6d5 f2f3 f7f6 g1f2 d5d4 g4h3 a6d3 h3f1 d3g6 f2e1 g6h5 f1e2 f6e6 e1d2 e6d5 g3g4 h5g6 e2d3 g6e8 d3f5 d5d6 h4h5 d6e7 h5h6 e7f7 g4g5 e8c6 g5g6 f7g8 f5e6"
"1382032"	"Gorazde CC-ch"	"Gorazde"	"2005.06.25"	"5"	"Mirvic, Mumin"	"Grujic, Milenko"	"0-1"	NA	NA	NA	NA	NA	NA	"c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 b1c3 d7d6 e1g1 b8d7 b2b3 e7e5 c1b2 f8e8 e2e4 d7c5 d2d3 a7a5 a2a3 c8g4 d1c2 d8d7 c3d1 c7c6 d1e3 g4h3 b2c3 h3g2 g1g2 f6h5 b3b4 a5b4 a3b4 c5e6 a1a8 e8a8 f1a1 d7c8 a1a8 c8a8 c2b2 h7h6 f3d2 a8c8 h2h3 e6f4 g3f4 h5f4 g2g1 c8h3 d2f1 h3f3 f1h2 f4h3 g1f1 f3h1 f1e2 h1h2 e2e1 g7f6 b2e2 f6h4 e3f1 h2g1 e1d2 h4f2 d2c2 h3f4 e2d1 f4e6 f1d2 g1d1 c2d1 e6f4 d1c2 h6h5 c4c5 f7f6 c5d6 g8f7 d2f3 f7e6 d3d4 e5d4 f3d4 e6d6 d4b3 d6e7 b3a5 h5h4"
"951310"	"Oberliga Bayern 0304"	"Bayern"	"2003.10.12"	"1.3"	"Hennig, Dirk"	"Kempter, Ronald"	"1-0"	2387	2207	NA	NA	NA	NA	"d2d4 g8f6 c1g5 e7e6 e2e3 f8e7 f1d3 b7b6 g1f3 c8b7 e1g1 f6e4 g5e7 d8e7 f3d2 f7f5 d3e4 f5e4 d1h5 e7f7 h5f7 e8f7 b1c3 b7a6 f1e1 d7d5 f2f3 e4f3 d2f3 b8d7 e3e4 c7c6 e1e3 h7h6 a1e1 a8e8 c3d1 a6b7 e1f1 f7g8 e4d5 c6d5 f1e1 g8f7 d1f2 h8f8 f2g4 b7c8 e3c3 f7g8 c3c7 f8f4 h2h3 a7a5 e1e3 h6h5 g4e5 d7e5 e3e5 f4f5 c7c6 f5e5 f3e5 b6b5 c6b6 b5b4 b6b5 c8a6 b5a5 a6e2 g1f2 e2d1 a5c5 h5h4 f2e1 d1h5 e5c6"
"1467875"	"Hamburg Junge op"	"Hamburg"	"2005.10.08"	"8"	"Chevelevitch, Evgueni"	"Wendt, Jan Dietrich"	"1/2-1/2"	2417	2331	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 d4b5 d7d6 a2a4 a7a6 b5a3 d6d5 f1d3 f8b4 c1d2 e8g8 e1g1 f8e8 f1e1 d5d4 c3e2 b4d2 d1d2 e6e5 e2g3 c8e6 a3c4 d8c7 a4a5 a8d8 b2b3 h7h6 h2h3 c6e7 c4b6 f6d7 b6c4 d7f6 c4b6 f6d7 b6c4 f7f6"
"494683"	"Zadar op"	"Zadar"	"2001.12.15"	"1"	"Filipovic, Branko"	"Vidovic, Ante"	"1-0"	2462	2107	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c8g4 f1e2 c5d4 c3d4 e7e6 h2h3 g4h5 b1c3 d5d6 c3b5 d6b8 g2g3 f8b4 e1f1 b4d6 d4d5 h5f3 e2f3 e6d5 f3d5 d6e5 d1f3 a7a6 f3f7 e8d8 d5c6 b7c6 c1g5"
"597480"	"Metropolitano Superior op"	"Buenos Aires"	"2002.07.01"	"4.9"	"Campos, Jose Felix"	"Malajovich, Sandra"	"1-0"	2201	2115	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 b2b4 c5b4 d2d4 e7e6 f1d3 f8e7 e1g1 g8f6 c2c4 b4c3 b1c3 d6d5 e4e5 f6d7 c1f4 b8c6 g2g3 g7g5 f4e3 g5g4 f3e1 h7h5 f2f3 d7e5 d4e5 d5d4 e3d2 d4c3 d2c3 e7c5 g1g2 c5d4 c3d4 d8d4 f3g4 h5g4 f1f4 d4e5 f4g4 f7f5 e1f3 e5f6 g4a4 f6b2 d3e2 b2g7 a1b1 a7a6 b1b6 g7c7 d1b3 c7d7 b3b2 h8g8 f3e5 d7c7 e2h5 e8e7 e5g6 g8g6 h5g6 c6e5 a4h4"
"1530645"	"UKR-ch U20 qual"	"Lvov"	"2005.12.11"	"1"	"Voynov, Sergey"	"Terletsky, Oleg"	"1-0"	2226	NA	NA	NA	NA	NA	"e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c1g5 d7d6 c2c3 h7h6 g5h4 a7a5 b1d2 d8e7 e1g1 g7g5 h4g3 c8g4 h2h3 g4d7 d3d4 e5d4 e4e5 d6e5 f3e5 c6e5 g3e5 e8c8 f1e1 d4c3 e5c3 e7d6 d2b3 c5f2 g1f2 d6h2 c3f6 d7h3 d1f3 h3g2 f3g3"
"642432"	"Torre Blanca-Parque Chacabuco m"	"Buenos Aires"	"2002.08.20"	"1.6"	"Popov, Mykola"	"Castano, Ciro"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 c7c5 d4d5 d7d6 a2a4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 b8d7 f1d3 a7a6 e1g1 d8c7 h2h3 d7e5 f3e5 d6e5 f2f4 f6h5 f4f5 h5f4 c1f4 e5f4 d1g4 g7e5 a1b1 g8h8 c3e2 f8g8 e2f4 g6f5 g4f3 e5f4 f3f4 c7f4 f1f4 f5e4 d3e4 g8g7 g1h2 c8d7 b2b3 a8b8 b1f1 f7f6 d5d6 b7b5 a4b5 a6b5 d6e7 b5c4 b3c4 g7e7 e4b1 e7f7 b1f5 b8b4 f5d7 f7d7 h2g3 d7d6 f4g4 b4b8 f1f5 d6c6 g3f3 b8d8 g4e4 d8d7 e4g4 d7e7 f5d5 e7e8 d5d7 c6e6 d7f7 e6e3 f3f2 e3e2 f2g1 e2e4 g4g7 e4c4 g7h7 h8g8 f7g7 g8f8 g7c7 f8g8 h3h4"
"601191"	"Kiev Independence Cup-B 2nd"	"Kiev"	"2002.07.29"	"3"	"Shablenko, Stanislav"	"BYE1"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	""
"1849123"	"San Luis zt 2.5"	"San Luis"	"2007.03.24"	"8"	"Mareco, Sandro"	"Lemos, Damian"	"1/2-1/2"	2356	2439	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1d2 f8e7 f1d3 c7c5 d4c5 g8f6 e4d5 d8d5 g1f3 b8d7 e1g1 d7c5 d3c4 d5d6 d1e2 e8g8 d2b3 b7b6 c1e3 c8b7 b3c5 b6c5 e3g5 h7h6 a1d1 d6b8 g5h4 b7f3 e2f3 b8b2 c4b3 c5c4 b3c4 b2c2 c4b3 c2c7 d1c1 c7b6 c1c6 b6d4 h4g3 a8c8 f1c1 c8c6 f3c6 d4b6 c6a4 f6d5 h2h4 a7a5 a4e4 e7d6 g3d6 b6d6 c1d1 f8d8 b3c2 g8f8 c2b3 f8g8 b3c2 g8f8 c2b3"
"399160"	"POL-chT U19 2nd League"	"Krynica"	"2001.??.??"	"10"	"Zak, Klaudia"	"Dutka, Justyna"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"b2b4 e7e5 a2a3 g8f6 c1b2 d7d6 e2e3 c8f5 c2c4 f8e7 b1c3 c7c6 d2d4 e5d4 e3d4 e8g8 g1f3 f8e8 f1e2 f6e4 e1g1 e4c3 b2c3 e7f6 e2d3 f5d3 d1d3 b8a6 a3a4 d6d5 c4c5 a6c7 f1e1 d8d7 e1b1 c7e6 g2g3 a7a6 b4b5 a6b5"
"1480277"	"Sheki (Women)"	"Sheki"	"2005.10.15"	"1"	"Kovalevskaya, Ekaterina"	"Javakhishvili, Lela"	"1/2-1/2"	2457	2410	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d2d4 c5d4 f3d4 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 f8e7 f2f4 d7d6 a2a4 e8g8 g1h1 f8e8 e2f3 e7f8 d1d2 c6a5 b2b3 c8d7 d4e2 a8d8 d2e1 d7c8 e1f2 f6d7 f4f5 a5c6 f5e6 f7e6 f3h5 e8e7 e3g5 d7f6 f2h4 c6e5 f1f6 g7f6 g5f6 d8d7 f6e7 d7e7 a1f1 b7b6 h4h3 f8g7 e2f4 e5f7 f4e2 f7e5 h3e3 c8b7 f1d1 e5f7 h5g4 d6d5 g4h5 d5e4 c3e4 c7c2 e2g3 b7d5 d1c1 c2b2 e3f4 f7d6 c1f1 d5e4 g3e4 d6f5 f1d1 g7d4 e4g5 b2f2 f4f2 d4f2 g5e4 f2c5 g2g4 f5e3 d1d8 g8g7 g4g5 e3d5 h5e2 e7f7 e2c4 f7f4 e4c5 b6c5 c4d5 e6d5 d8d5 c5c4 b3c4 f4c4 a4a5 g7g6 h1g2 c4g4 g2f3 g4g5 d5d6 g6h5 d6a6 g5f5 f3g3 f5c5 g3f4 c5c2 h2h3 c2c4 f4f5 c4c3 a6e6 c3h3 a5a6 h3f3 f5e4 f3a3 e4d4 h5g4 d4c4 h7h5 c4b4 a3a1 e6g6 g4f3 g6f6 f3g3 f6c6 a1a6 c6a6 h5h4 b4c3 h4h3 a6g6 g3f2 g6h6 f2g2 h6g6 g2f2 c3d2 h3h2 g6h6 f2g1 h6g6"
"419865"	"Polanica Zdroj op"	"Polanica Zdroj"	"2001.08.16"	"1"	"Dlugosz, Jedrzej"	"Ostrowski, Tadeusz"	"1-0"	2272	2058	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g3 c8g4 f2f3 g4d7 c1e3 a8c8 d1d2 d8a5 g3g4 g7g6 h2h4 c6e5 h4h5 g6h5 g4g5 f6g8 e1c1 f8g7 f1e2 e5c4 e2c4 c8c4 h1h5 b7b5 c1b1 c4b4 c3e2 a5c7 d1h1 h7h6"
"456991"	"BUL-chT"	"Pamporovo"	"2001.10.08"	"7"	"Kalajdjiev, Radoslav"	"Jordanov, Nikolay"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b4 a2a3 b4c6 c1e3 e7e5 d4d5 c6e7 g1f3 e7f5 e3c1 f8d6 f1d3 f5h4 f3h4 d8h4 e1g1 e8g8 b1c3 f7f5 c3b5 e5e4 b5d6 c7d6 d3e2 b8d7 d1d4 d7e5 b2b4 f8f6 c4c5 f6g6 g1h1 g6g2 d4e5 d6e5 h1g2 f5f4 g2h1 c8h3 c1b2 f4f3 e2c4 h4g4"
"2032331"	"Wch U20 46th"	"Yerevan"	"2007.10.16"	"13.35"	"Vlashki, Nino"	"Momeni, Ebrahim"	"1/2-1/2"	2077	2249	NA	NA	NA	NA	""
"456636"	"Merida Sub zt 2.3.5"	"Merida"	"2001.10.08"	"8"	"Montalvo Rosario, Alejandro"	"Warner, Delisle"	"1-0"	2270	2175	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c1b2 f8d8 d1e2 b7b6 e3e4 c8b7 c4d3 c6e7 g2g3 e7g6 h2h4 f6h5 b2c1 f7f5 g1h2 f5f4 f1g1 h5f6 f3g5 f4g3 f2g3 g6f8 e4e5 f6d5 c1d2 c5d4 c3d4 d5e7 a1f1 e7f5 d2b4 h7h6 b4f8 h6g5 f8d6 c7d7 f1f5 d7c6 f5g5 c6c3 g5g7"
"2010538"	"EU-ch U12 Girls 17th"	"Sibenik"	"2007.09.19"	"6"	"Vujnovic, Patricija"	"Starczewska, Dominika"	"1/2-1/2"	NA	1710	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 c8e6 e1g1 f8e7 b2b3 e8g8 c1b2 d5c3 d2c3 f7f5 c3c4 e7f6 d1d8 a8d8 f1d1 f8e8 f3e1 d8d1 a1d1 c6d8 e1d3 e5e4 b2f6 e4d3 f6d8 d3e2 d1e1 e8d8 e1e2 e6c8 h2h4 g8f7 g1f1 d8d1 e2e1 d1d2 e1e2 d2d1 e2e1 d1d2 e1e2 d2d1"
"1609692"	"Thueringen-ch Seniors 5th"	"Bad Frankenhausen"	"2006.05.17"	"7"	"Villing, Dieter"	"Liebisch, Dieter"	"1-0"	2231	2073	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 e5e6 f7e6 f1d3 g6d3 d1d3 d8d7 c2c4 d5b6 b1c3 b8c6 c1e3 g7g6 e1c1 e8c8 f3g5 d8e8 f2f4 f8g7 h1e1 e8f8 c1b1 c6d8 b2b3 e6e5 f4e5 d6e5 d4d5 c8b8 c3e4 b6c8 e4c5"
