"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"915714"	"Mittelfranken Mitte-ch 0203"	"Zirndorf"	"2002.??.??"	"1"	"Puehn, Georg"	"Muenzenberg, Dietrich"	"1-0"	1962	1652	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1c4 g4f3 d1f3 d8f6 f3b3 b7b6 e1g1 g8e7 f2f4 e5d4 e4e5 f6g6 e5d6 g6d6 c4f7 e8d8 b1d2 b8c6 d2e4 d6b4 b3f3 b4b5 e4g5 h7h6 a2a4 b5a5 b2b4 a5b4 c1a3 b4c3 a3e7 f8e7 f3d5 e7d6 g5e4 c3e3 g1h1 d8e7 e4d6"
"52017"	"CZE-ch U16"	"Czech Republic"	"2000.??.??"	"3"	"Cervinka, Michal"	"Kacmarcik, Lukas"	"0-1"	2119	2137	NA	NA	NA	NA	"c2c4 g8f6 b1c3 c7c5 g1f3 d7d5 c4d5 f6d5 g2g3 b8c6 f1g2 g7g6 e1g1 f8g7 d1b3 d5c7 d2d3 e8g8 c1e3 c7e6 a1c1 a8b8 f3g5 e6g5 e3g5 c8d7 b3b5 g7d4 c3d5 h7h6 g5h6 c6a5 d5e7 g8h7 e7c6 b7c6 b5a4 h7h6 e2e3 b8b4 a4d1 d4b2 c1c5 b2g7 d1d2 b4b5 e3e4 h6h7 c5b5 c6b5 d3d4 a5c4 d2d3 d8b6 e4e5 d7f5 d3c3 f8d8"
"1401814"	"Oberwart op-B"	"Oberwart"	"2005.07.12"	"4"	"Ladenhauf, Karl"	"Stockhammer, Christian"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 d1c2 f8e7 c1f4 c7c6 e2e3 e8g8 b1c3 b8d7 c4d5 e6d5 f1d3 f8e8 f3g5 d7f8 h2h4 e7d6 f4d6 d8d6 e1c1 c8g4 d1e1 g4h5 e3e4 d5e4 c3e4 f6e4 d3e4 d6f4 c1b1 h5g6 e1e3 g6e4 g5e4 a8d8 h1e1 e8e6 c2b3 d8d4 g2g3 f4f5 f2f3 b7b6 g3g4 f5d5 b3c2 c6c5 g4g5 f8d7 h4h5 g7g6 h5g6 h7g6 e4f6 d7f6 e3e6 f7e6 c2g6 g8f8 g6f6 f8g8 f6e6 d5e6 e1e6 d4f4 e6e3 g8f7 b1c2 f7g6 c2d2 g6g5 d2e2 f4f7 e3e4 g5f5 e2e3 f7d7"
"380499"	"ARG-ch U20"	"Ezeiza"	"2001.??.??"	"1"	"Messina, Federico"	"Contessotto, Enrique"	"1/2-1/2"	NA	2167	NA	NA	NA	NA	"d2d4 f7f5 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 c1f4 e8g8 e2e3 d7d6 f1e2 a7a6 h2h3 d8e8 e1g1 b8c6 a1b1 c6d8 d1c2 d8f7 f4h2 g6g5 d4d5 g5g4 h3g4 f5g4 f3d4 f7h6 c3e4 f6e4 c2e4 e7e5"
"713687"	"Le Touquet op 17th"	"Le Touquet"	"2002.11.01"	"8"	"Daubenfeld, Gilles"	"Guerpillon, Louis"	"1-0"	2175	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5e3 f6e4 d1g4 g7g6 a2a3 b4c3 b2c3 c7c5 f1d3 d8a5 g1e2 c5d4 e3d4 b8c6 e1g1 e4c5 d3g6 h8g8 g6f7 e8f7 g4h5 f7e7 h5h6 c5d7 h6h7 e7f8 d4e3 g8g4 h2h3 g4e4 e3h6"
"1238962"	"Loire-ch op 0405"	"Loire"	"2005.04.09"	"6"	"Mathieu, Jacques"	"Bruyas, Benjamin"	"0-1"	1500	1410	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 b2b3 c5d4 c3d4 f8b4 c1d2 c6d4 d2b4 b6b4 d1d2 d4f3 g2f3 b4d2 b1d2 g8e7 f1b5 c8d7 b5d7 e8d7 a1d1 e7g6 d2e4 g6e5 e4c5 d7c6 f3f4 e5f3 e1e2 f3h2 h1h2 c6c5 d1c1 c5d6 h2h3 a8c8 c1c8 h8c8 e2d3 h7h6 h3g3 g7g6 g3h3 h6h5 d3d2 e6e5 f4f5 e5e4 f2f3 d6e5 f5g6 f7g6 f3e4 d5e4 a2a4 e5f4 h3h4 f4f5 a4a5 c8e8 d2e3 e8e5 b3b4 f5g5 h4f4 h5h4 f4f7 e5b5 e3e4 b5b4 e4f3 h4h3 f3g3 b4b3 g3h2 g5g4 f7f2 g6g5 f2a2 g4h4 a2a4 h4h5 a4e4 g5g4 e4e5 h5h4 e5e7 g4g3"
"527951"	"Staufer op 14th"	"Schwaebisch Gmuend"	"2002.??.??"	"4"	"Kalinichev, Andrey"	"Schulte, Torsten"	"1/2-1/2"	2277	2086	NA	NA	NA	NA	"d2d4 g8f6 c1g5 f6e4 g5f4 d7d5 e2e3 e7e6 b1d2 e4d2 d1d2 f8d6 f4d6 c7d6 c2c4 d5c4 f1c4 e8g8 g1f3 b7b6 e1g1 c8b7 d2e2 b8d7 a1c1 d7f6 c4a6 d8d7 c1c2 f8c8 f1c1 c8c2 c1c2 a8c8 c2c8"
"1772143"	"HUN-chT2 Asztalos 0607"	"Hungary"	"2006.12.17"	"4"	"Kohalmi, Endre Jr"	"Lodi, Laszlo"	"1/2-1/2"	2075	2023	NA	NA	NA	NA	"d2d4 e7e6 c2c4 d7d5 b1c3 g8f6 c1g5 f8e7 e2e3 c7c6 d1c2 d5c4 f1c4 f6d5 g5e7 d8e7 g1f3 b8d7 a2a3 e8g8 c4d3 d5f6 h1g1 e6e5 g2g4 e5d4 g4g5 d4c3 g5f6 d7f6 c2c3 g7g6"
"1505459"	"Oberliga Baden 0506"	"Germany"	"2005.11.13"	"2.8"	"Zichanowicz, Mark"	"Grosshans, Ralf Michael"	"1-0"	2113	2180	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 b1c3 b8c6 c1e3 c8f5 g1f3 f8e7 f1e2 e8g8 d4d5 c6b8 f3d4 f5g6 e1g1 f8e8 f2f4 e7f6 d1d2 h7h6 a1c1 b8d7 b2b3 b6c8 e2g4 c8e7 c1e1 f6d4 e3d4 e7f5 e1e8 d8e8 c3b5 e8b8 d4b2 d7f6 b2f6 g7f6 g4f5 g6f5 d2c3 a7a6 b5d4 f5d7 f1f3 b8f8 f3g3 g8h7 c3d3 h7h8 d3e2 f8e8 e2f2 e8e4 g3e3 e4b1 e3e1 b1g6 e1e7 a8d8 f2e2 h8g7 d4e6 d7e6 d5e6 d8f8 e7c7 g6b1 g1f2 b1f5 g2g3 g7g6 e6e7 f8e8 c7b7 d6d5 c4d5 f5d5 e2g4 g6h7 g4d7 d5c5 f2g2 c5c2 g2h3 h6h5 d7d5 c2g6 d5f3 f6f5 f3d3 h7g7 d3d4 f7f6 h3g2 g6g4 d4d3 a6a5 b7c7 g7f7 d3f3 g4g6 f3d5 f7g7 d5a5 g6g4 a5d2 h5h4 d2d3 g7f7 d3d5 f7g7 d5f3 g4g6 f3d3 g7f7 a2a4 e8e7 d3d5 f7f8 d5d6 h4h3 g2f2"
"1922223"	"Vigevano UTE 1st"	"Vigevano"	"2007.06.23"	"4"	"Fornasir, Carlo Gustavo"	"Bozzali, Ermanno"	"1/2-1/2"	1982	2064	NA	NA	NA	NA	"g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1e2 b8d7 d2d3 g7g6 e1g1 f8g7 c1e3 d6d5 e4d5 f6d5 e3d2 e8g8 d1c1 d8c7 c3c4 d5f6 d2h6 e7e5 b1c3 f6g4 h6g7 g8g7 h2h3 g4f6 f3d2 b7b6 d2e4 f6e4 d3e4 c8b7 c3d5 b7d5 e4d5 a8e8 e2d1 e8d8 f2f3 d7f6 f1e1 f8e8 d1a4 e8e7 c1c3 f6h5 a1d1 f7f6 d1d2 g7g8 a4c2 c7d6 d2e2 h5f4 e2e4 d8e8 c2a4 e8f8 c3e3 e7g7 g1h2 g6g5 g2g3 f4g6 e3e2 g8h8 a4c2 d6d7 g3g4 g6f4 e4e3 f8d8 e2f2 d7d6 a2a4 a7a5 c2f5 d6f8 e3b3 g7b7 e1h1 f8h6 h2g1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2g1"
"110644"	"Rovno"	"Rovno"	"2000.??.??"	"6"	"Moroz, Alexander"	"Labensky, Igor"	"1/2-1/2"	2513	2367	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 c7c6 g1f3 c8g4 f1e2 g8f6 e1g1 e7e6 f1e1 b8d7 f3e5 d7e5 d4e5 d6d1 e2d1 g4d1 e1d1 f6d7 c1f4 e8c8 c3e4 h7h6 d1d2 f8e7 a1d1 d7c5"
"1722080"	"Saarbruecken-ch U12"	"Niederkirchen"	"2006.10.19"	"4"	"Rosenhauer, Christoph"	"Seyed Sadjjadi, Bijan"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 f1c4 g8f6 b1c3 b8c6 d2d3 f8c5 g1f3 d7d6 c1g5 h7h6 g5h4 e8g8 c3d5 g7g5 h4g3 f6d5 c4d5 c6d4 h2h3 d8f6 c2c3 d4f3 g2f3 c8e6 d5b7 a8b8 b7c6 b8b2 c6d5 c7c6 d5c6 e6a2 c6d5 a2d5 e4d5 h6h5 a1a7 c5a7 h1g1 f8b8 f3f4 b2b1 f4e5 f6f3 e1d2 b1d1 g1d1 b8b2 d2c1 f3e2 g3f4 e2c2"
"1327114"	"USA-chT Amateur East"	"Parsippany"	"2005.03.19"	"2"	"Schneider, Kurt"	"Kaufman, Larry C"	"0-1"	2194	2365	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b2b3 a7a5 b1c3 f8b4 c1b2 b4c3 b2c3 c8e6 f3g5 d8e7 g5e6 e7e6 g2g4 f5e7 f2f4 g7g6 f1f3 h7h5 f4f5 g6f5 g4f5 e7f5 a1f1 f5h6 f3f6 e6d5 c3d2 h8g8 g1h1 h6g4 f6f7 a5a4 f7d7 d5e6 f1f7 g4f2 f7f2 e6d7 f2f7 d7e6 f7c7 a4b3"
"983016"	"BL 0304 (Women)"	"Germany"	"2004.02.28"	"6.6"	"Mueller, Kathrin"	"Stemmler, Lysan"	"0-1"	1734	1622	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 c7c5 d4d5 e7e6 e4e5 f6h5 g1f3 d6e5 f4e5 e6d5 c4d5 c8g4 d1a4 g4d7 f1b5 d8e7 e1g1 e8g8 d5d6 e7e6 f3g5 e6e8 b5d7 b8d7 c3d5 d7e5 d5e7 g8h8 a4e4 h7h6 g5f3 e5f3 e4f3 e8d7 f1d1 g7d4 g1h1 d7d6 e7d5 a8d8 d5e3 d6f4 f3f4 h5f4 e3g4 h6h5 c1f4 h5g4 f4g5 f7f6 g5f4 d4b2 a1b1 b2d4 b1b7 d8c8 b7a7 f8d8 g2g3 c5c4 a7a4 g6g5 f4c1 d4e5 h1g2 d8d1 c1a3 c4c3 a4g4 c3c2"
"1492068"	"Verbandsliga Nord Baden 0506"	"Germany"	"2006.04.09"	"8.4"	"Neidhardt, Helge"	"Hanisch, Joerg"	"0-1"	NA	2248	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c1g5 f8e7 g5f6 e7f6 e2e3 e8g8 c4d5 e6d5 f1d3 c7c5 a1c1 b8d7 e1g1 f8e8 d1d2 a7a6 f1d1 c5c4 d3f1 b6b5 g2g3 g7g6 f1g2 f6g7 d1f1 d8b6 f3g5 d7f6 c1e1 a6a5 e1a1 b5b4 a3b4 a5b4 c3e2 a8a5 h2h4 e8a8 a1a5 a8a5 e2f4 a5a2 d2c1 b6a5 h4h5 g7h6 g5f3 g6g5 f4e2 b7a6 c1b1 f6e4 e2c1 a2a1 b1c2 b4b3 c1b3 c4b3 c2b3 a6f1 g2f1 a5a6"
"64731"	"Kalotturneringen"	"Hammerfest"	"2000.09.??"	"4"	"Mikalsen, Odd Erling"	"Gouriev, Petr"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 d7d6 f1b5 c8d7 b5c6 d7c6 d2d3 g7g6 g1f3 f8g7 c1d2 b7b5 a1b1 b5b4 c3e2 g8f6 e1g1 d8b6 g1h1 e8g8 d1e1 a7a5 f4f5 f6d7 f3g5 d7e5 e1h4 h7h6 g5h3 b6b7 d2h6 f7f6 f5g6 e5g6 h4g4 g7h6 g4g6 h6g7 e2f4 e7e5 f4h5 c6e8 g6g4 e8h5 g4h5 d6d5 h3f2 d5d4 f2g4 a8a6 h5f5 b7c8 f5h5 c8e8 h5h3 e8e6 b2b3 a5a4 f1f5 a4b3 a2b3 f8a8 b1f1 e6e7 h3g3 a6e6 h2h4 g8f7 f5e5 e6e5 g4e5 f7g8 e5g6 e7d8 h4h5 g8h7 g6f4 d8e8 g3g4 a8a5 f4e6 e8f7 e6g5"
"1466562"	"CRO-chT (Women)"	"Sibenik"	"2005.10.06"	"6.4"	"Peronja, Dominika"	"Trtanj, Tina"	"0-1"	NA	2137	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 f1c4 g8f6 d2d3 c7c6 c1d2 a5c7 h2h3 e7e6 g1f3 b7b5 c4b3 c8b7 a2a4 b5b4 c3e2 c6c5 d2f4 f8d6 f4d6 c7d6 e2g3 e8g8 e1g1 f8d8 f1e1 b8c6 b3c4 c6d4 f3d4 d6d4 a1b1 d4d7 c4b3 d7c6 f2f3 a8c8 g3e4 f6e4 f3e4 c6b6 b3c4 b7c6 b2b3 b6c7 d1f3 c7e5 e1f1 d8f8 f3f4 e5f4 f1f4 c8e8 b1f1 f7f6 f4f5 c6d7 f5c5 e8c8 c5c8 f8c8 f1f5 c8c4 b3c4 e6f5 e4f5 d7a4 g1f1 a4c2 f1e2 g8f7 e2d2 b4b3 d2c3 a7a5 g2g4 a5a4 c4c5 a4a3 c5c6 f7e7 d3d4 e7d6 d4d5 a3a2 c3b2 c2e4"
"1698144"	"Pan American-ch U20"	"Bogota"	"2006.09.05"	"4"	"Mateus Urbano, Luis Alejandro"	"Panesso, Oscar J"	"1-0"	2042	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 d7d6 f1e2 e8g8 e1g1 c6d4 e3d4 c8d7 f2f3 a7a5 d1d2 d7c6 a1c1 f6d7 d4g7 g8g7 g1h1 d8b6 c3d1 f8c8 d1f2 h7h5 f3f4 b6b4 c1c3 c8g8 f4f5 d7e5 f2h3 c6e4 f5g6 e4g6 h3f4 b4c5 e2h5 g8h8 h5g6 e5g6 f4g6 f7g6 d2e2 c5c7 c3f3 a8f8 b2b3 e7e5 e2f2 c7e7 f3f8 h8f8 f2f8 e7f8 f1f8 g7f8 h2h4 f8f7 g2g4 b7b6 h1g2 f7f6 g2f3 f6e6 a2a3 e6f6 f3e4 f6e6 b3b4 a5b4 a3b4 e6f6 e4d5 f6e7 c4c5 d6c5 b4c5 e5e4 c5b6 e4e3 b6b7 e3e2 b7b8Q e2e1Q b8d6 e7f7 d6f4 f7g7 f4c7 g7h6 c7f4 h6h7 g4g5 e1a5 d5e6 a5b6 f4d6 b6e3 e6f7 e3f2 d6f6 f2a2 f7e8 a2a4 e8f8 a4a8 f8f7 a8a2 f6e6 a2f2 f7e8 f2h4 e6e7 h7h8 e8f8 h4d4 e7f6 h8h7 f6f7 h7h8 f7g8"
"377705"	"GER-ch U14"	"Willingen"	"2001.??.??"	"7"	"Zollondz, Mark"	"Lang, Henry"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 c7c6 c4d5 e6d5 d1c2 h7h6 g5h4 f8e7 f1d3 e8g8 g1f3 f8e8 e1g1 d7f8 a1b1 a7a5 a2a3 c8e6 c3a4 f8d7 f1c1 a8c8 b2b4 a5b4 a3b4 e7d6 a4c5 d8c7 h4f6 d7f6 c5e6 f7e6 c2a4 c8a8 a4d1 c7e7 b4b5 c6c5 d4c5 d6c5 d3g6 e8c8 f3e5 e7d6 e5f7 d6c7 b5b6 c7e7 f7e5 c8f8 d1c2 c5d6 e5f3 f6d7 c2e2 d7e5 f3e5 d6e5 e3e4 e7f6 e4d5 e6d5 b1b5 e5h2 g1h1 f6g6 h1h2 g6f5 h2g1 a8e8 e2a2 g8h8 b5d5 f5e4 c1d1 e4b4 a2b1"
"1037948"	"UKR-ch U10 Girls"	"Nikolaev"	"2004.03.04"	"3"	"Rakhmangulova, Anastasiya"	"Khizhnjak, Anastasia"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 d7d6 h2h3 g8f6 b1c3 f8e7 e1g1 e8g8 d2d4 e5d4 f3d4 c8d7 f1e1 d8c8 e1e3 c6e5 c4d3 c7c5 d4f3 d7h3 f3e5 h3g2 g1g2 d6e5 e3g3 c5c4 d3e2 c8c6 c1h6 g7g6 h6f8 a8f8 c3d5 c6c5 d5f6 e7f6 d1d5 c5b6 b2b3 f6h4 g3f3 c4c3 e2c4 f8d8 d5f7 g8h8 a1h1 g6g5 f3f6 b6d4 c4d5 g5g4 h1h4"
"372914"	"Bayern-ch Seniors 13th"	"Schloss Schney"	"2001.??.??"	"9"	"Kaplanski, Michael"	"Kochseder, Georg"	"1/2-1/2"	1957	1982	NA	NA	NA	NA	"e2e4 c7c5 d2d4 c5d4 c2c3 d4d3 f1d3 d7d6 h2h3 g7g6 g1f3 f8g7 e1g1 g8f6 d1e2 e8g8 f1d1 d8c7 c1e3 b8c6 b1a3 c8d7 a3b5 c7c8 b5d4 a7a6 a2a4 c8c7 d4c6 d7c6 a4a5 c6e4 d3e4 f6e4 e3b6 c7c6 f3d4 g7d4 d1d4 d6d5 f2f3 e4g3 e2e5 g3f5 d4d5 f7f6 e5e4 f5g3 e4d3 g3e2 d3e2 c6d5 a1d1 d5c6 c3c4 e7e5 b2b3 f8f7 e2d3 a8e8 b3b4 e5e4 f3e4 e8e4 b4b5 c6c4 d3c4 e4c4 b5a6 b7a6 d1d8 f7f8 d8d6 c4a4 b6c7 f8c8 c7b6 f6f5 d6d7 c8c1 g1f2 c1a1 d7d5 g8f7 d5c5 f7e6 c5c7 a4a5 b6a5 a1a5 c7h7 a5d5 h3h4 d5d6 h4h5 g6h5 h7h5 d6d2 f2e3 d2a2 g2g3 a6a5 e3f4 a2a4 f4f3 a4b4 h5h6 e6e5 h6a6 a5a4 a6a5 e5f6 a5a8 f6e5 a8a5 e5f6 a5a6 f6g5"
"64702"	"Kalotturneringen"	"Hammerfest"	"2000.09.??"	"3"	"Esaiassen, Kenneth"	"Nilsen, Nils Henrik"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 c2c4 c7c5 d2d3 b8c6 c1e3 g8f6 g1f3 b7b6 b1c3 f8e7 f1e2 c8b7 e1g1 d8c7 h2h3 a8d8 d1d2 e8g8 a1d1 f8e8 e3f4 d7d6 d3d4 c6d4 f3d4 c5d4 d2d4 e6e5 f4e5 d6e5 c3d5 f6d5 d4d3 d5f4 d3f3 d8d4 d1d4 e5d4 f1d1 e7c5 g2g3 f4h3 g1h2 h3f2 f3f2 d4d3 f2f1 d3e2 f1e2 e8e4 e2f1 e4h4 f1h3 h4h3 h2h3 c5f2 h3h4 c7g3 h4h5 b7f3"
"437285"	"POL-chT2 South"	"Ustron"	"2001.09.??"	"?"	"Widera, Jan"	"Skalski, Michal"	"1-0"	2176	2141	NA	NA	NA	NA	"c2c4 g7g6 b1c3 f8g7 g2g3 e7e5 f1g2 b8c6 e2e3 f7f5 d2d3 g8f6 g1e2 e8g8 e1g1 d7d6 a1b1 c8e6 c3d5 d8d7 b2b4 a8e8 b4b5 c6d8 d1c2 g6g5 d5f6 f8f6 f2f4 h7h6 c1b2 f6f7 d3d4 e5d4 e2d4 g7d4 b2d4 g5g4 d4a1 f7h7 e3e4 h7f7 f1e1 e8f8 c2c3 g8h7 b1d1 f5e4 g2e4 e6f5 e4g2 b7b6 e1e3 f7e7 d1e1 e7e3 e1e3 d8e6 g2c6 d7f7 c3a3 e6g7 a3c3 g7h5 c6d5 f7d7 c3e1 h7g6 d5e6 d7d8 e1e2"
"715287"	"BCF-chT3 0203 (4NCL)"	"West Bromwich"	"2003.04.13"	"8.4"	"Walton, Alan J"	"Goodger, Martyn"	"1/2-1/2"	2138	2109	NA	NA	NA	NA	"d2d4 f7f5 c1g5 g7g6 b1d2 f8g7 e2e4 f5e4 d2e4 d7d5 e4c5 b7b6 c5b3 g8f6 f1d3 e8g8 c2c3 d8d6 g1f3 c8g4 b3d2 b8d7 h2h3 g4f3 d2f3 e7e5 d4e5 d7e5 e1g1 e5f3 d1f3 f6e4 f3g4 e4g5 g4g5 a8e8 a1e1 e8e5 e1e5 d6e5 g5d2 d5d4 d3c4 g8h8 c3d4 e5d4 d2d4 g7d4 b2b3 h8g7 g2g3 f8f5 a2a4"
"1422893"	"Olomouc Inline Czechia Cup"	"Olomouc"	"2005.08.03"	"1"	"Savage, Ben D"	"Malinovsky, Karel"	"1/2-1/2"	2300	2309	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 e2e3 c8b7 f1d3 f8e7 e1g1 e8g8 b1c3 d7d5 c4d5 e6d5 b2b3 c7c5 c1b2 b8c6 a1c1 c5d4 e3d4 e7d6 f1e1 f8e8 d1d2 d8d7 d3b5 d7f5 e1e8 a8e8 c1e1 e8e1 d2e1 h7h6 e1e2 c6b4 e2d1 b7a6 b5a6 b4a6 d1b1"
"1038988"	"Budapest FS03 IM"	"Budapest"	"2004.03.12"	"7"	"Berczes, David"	"Gara, Anita"	"1-0"	2305	2377	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 d4c5 d5d4 c3e4 f7f5 e4d6 f8d6 c5d6 d8d6 g1f3 b8c6 e2e3 e6e5 e3d4 e5e4 f3g1 d6d4 d1d4 c6d4 e1d2 g8f6 d2c3 d4e6 g1e2 e8g8 e2f4 e6f4 c1f4 c8e6 b2b3 a8c8 c3b2 f6g4 f2f3 g4f2 h1g1 f8d8 a1e1 b7b5 c4b5 f2d1 b2a3 c8c2 e1e2 c2c5 f3e4 c5b5 e4f5 e6f5 e2d2 b5a5 a3b4 d8d2 f4d2 a5a2 f1c4 g8f8 g1d1"
"221305"	"Arco op 22nd"	"Arco"	"2000.??.??"	"2"	"Gofshtein, Leonid D"	"Jens, Jelmer"	"1-0"	2580	2293	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 b8c6 d4d5 c6e7 f3g5 g4f2 g3f2 f6g5 e2g4 e7g6 g2g3 c8d7 e1g1 d8c8 g4d7 c8d7 d1h5 g5g4 f2e3 a7a6 a2a4 g8h8 g1g2 c7c5 a4a5 a8b8 f1f8 b8f8 a1f1 d7c7 f1a1 f8f3 c3d1 c7d7 a1a3 g6f4 g3f4 e5f4 e3d2 f3a3 b2a3 f4f3 g2g3 g7e5 d2f4"
"2038873"	"Oberliga Wuerttemberg 0708"	"Wuerttemberg"	"2007.10.21"	"2.2"	"Grill, Bernd"	"Reuss, Andreas"	"0-1"	2172	2326	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 c4c5 g7g6 c1f4 f8g7 h2h3 e8g8 e2e3 b7b6 c5b6 d8b6 d1d2 f6e4 c3e4 d5e4 f3e5 g7e5 f4e5 b8d7 e5g3 a6a5 f2f3 c8a6 f1a6 a8a6 e1g1 e4f3 g2f3 f8e8 d2c3 b6b5 a1d1 b5d5 b2b3 a5a4 c3c4 d5g5 g1h2 e8a8 g3f4 g5f5 f1f2 a4b3 a2b3 a6a2 d1d2 a2d2 f2d2 a8a1 c4d3 a1a2 h2g3 a2d2 d3d2 f5b1 g3g2 b1b3 d2c1 b3b5 f4c7 f7f6 g2f2 g8f7 c1c2 d7f8 c2a2 b5d5 a2d5 c6d5 h3h4 f8e6 c7b6 e6g7 b6c7 g7f5 h4h5 g6g5 c7b6 f5g7 f3f4 g5f4 e3f4 g7h5 f2f3 h5g7 f3g4 f7g6 b6c5 h7h5 g4f3 g7e6 c5e7 e6d4 f3f2 d4e6 f2f3 g6f5 e7d6 h5h4 d6b8 h4h3 f3g3 e6f4"
"752508"	"POR-ch Apuramento"	"Portugal"	"2003.??.??"	"1"	"Castro, Elio Campos"	"Morais, Vitor Mestre"	"1-0"	1860	2120	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 e4e5 d6e5 f4e5 f6d5 d1f3 c7c6 c3d5 c6d5 f1d3 e8g8 g1e2 f7f6 e2f4 f6e5 f3d5 e7e6 d5d8 f8d8 d4e5 g7e5 e1g1 b8c6 d3c4 d8d6 g1h1 c8d7 c1e3 a8e8 f4d3 d7c8 d3e5 c6e5 c4b3 e5c6 f1f6 b7b6 b3a4 e8d8 c2c3 e6e5 a1f1 c8f5 f6d6 d8d6 e3h6 c6d8 a4b3 g8h8 g2g4 g6g5 f1f5"
"705654"	"Chigorin Memorial-B 10th"	"St Petersburg"	"2002.11.03"	"9"	"Franchini, Gabriele"	"Sharipov, Klim"	"1-0"	2145	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8e7 c1g5 c6d4 d1d4 e7c6 d4d2 f8e7 g5e7 d8e7 b1c3 e8g8 e1c1 d7d6 c3d5 e7d8 f2f4 f7f5 f1c4 g8h8 e4e5 d6e5 d2e3 a8b8 f4e5 f5f4 d5f4 d8g5 h1f1 c8g4 d1e1 b7b5 c4d3 b8e8 f4g6"
