"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"400583"	"MAR-ch"	"Rabat"	"2001.07.25"	"8"	"Aassim, Abdelhadi"	"Chehboune, Mohamed"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 b1c3 e4f6 d1b3 b8c6 h2h3 a7a6 c1g5 c8e6 a1c1 f8e8 a2a3 f6e4 g5f4 e7f6 b3b7 c6d4 f3d4 f6d4 c3e4 d5e4 d3e4 d8f6 f4g3 d4b2"
"793425"	"Budapest Spring op 19th"	"Budapest"	"2003.03.21"	"8"	"Metaxasz, Vaszilisz"	"Somogyi, Istvan"	"1-0"	2125	2257	NA	NA	NA	NA	"c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 g1f3 f8e7 e1g1 e8g8 d1c2 d5c4 b1a3 c7c5 a3c4 b7b5 f3g5 h7h6 g2a8 h6g5 c4e3 d8d6 a8g2 b8c6 d2d3 c8b7 c2d1 f6d5 c1d2 f7f5 d2c3 b5b4 e3c4 d6c7 c3d2 f5f4 e2e3 c6e5 e3f4 g5f4 c4e5 c7e5 d2f4 e5b2 d1g4 b2f6 f4e3 b7a6 g2h3 d5c7 g4e4 f8d8 e4c6 e7d6 a1d1 a6b5 c6b7 b5a4 d1c1 c7d5 e3c5 d5c3 c5d6 d8d6 c1c3 b4c3 b7b4 f6d4 h3e6 g8h7 b4d4 d6d4 e6c4 a4c2 f1c1 c2d3 c4b3 d3e4 c1c3 d4d7 b3c2"
"1066147"	"Portoroz op"	"Portoroz"	"2004.04.24"	"2"	"Hrzica, Rok"	"Jovanic, Ognjen"	"1/2-1/2"	2148	2435	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f8e7 f3d4 d7d6 d4b5 f6d5 e4d5 c6e5 f1e2 c7c6 b5c3 e8g8 e1g1 c6c5 f2f4 e5g6 c3e4 f7f5 e4d2 e7f6 d2f3 c8d7 c2c4 d8c7 d1c2 a8e8 e2d3 g6e7 a1b1 g8h8 b2b3 e7g8 c1b2 c7d8 b1e1 g7g6 g2g3 f6b2 c2b2 d8f6 b2f6 g8f6 f3d2 h8g7 h2h3 h7h6 g1f2 h6h5 d2f3 a7a6 f3g5 b7b5 f2f3 b5b4 e1e8 f8e8 a2a4 e8e7 f3f2 a6a5 f1e1 e7e1 f2e1 h5h4 e1f2 f6h5 g3h4 h5f4 d3f1 g7f6 f2f3 f4h5 f1e2 f5f4 e2d3 d7e8 f3g4 e8d7 g4f3 d7c8 d3c2 c8d7 c2d3"
"688631"	"SWE-chT 0203"	"Sweden"	"2003.03.16"	"11"	"Karlsson, Lars"	"Jepson, Christian"	"1-0"	2478	2412	NA	NA	NA	NA	"b2b3 e7e5 c1b2 b8c6 c2c4 g7g6 e2e3 f8g7 d2d4 d7d6 b1c3 e5d4 c3b5 g8f6 b5d4 c6d4 d1d4 c7c5 d4c3 f6h5 c3d2 g7b2 d2b2 d8a5 b2d2 a5d2 e1d2 c8e6 g1e2 d6d5 c4d5 e6d5 e2c3 d5c6 d2c2 e8c8 a1d1 d8d1 c2d1 h5f6 f2f3 f6d5 c3d5 c6d5 f1d3 c8c7 d1e2 c7c6 h1d1 a7a6 e3e4 d5e6 e4e5 e6d5 e2e3 h8e8 f3f4 d5g2 d3c4 f7f5 d1d6 c6c7 a2a4 g2c6 a4a5 e8d8 d6d8 c7d8 h2h4 c6e8 c4e6 d8c7 e3d3 b7b5 a5b6 c7b6 d3c3 h7h6 c3c4 e8b5 c4d5 b5d3 d5d6 g6g5 f4g5 h6g5 h4g5 f5f4 e6d5 d3g6 e5e6 a6a5 e6e7"
"455990"	"Oberliga Wuerttemberg 0102"	"Wuerttemberg"	"2001.??.??"	"1"	"Rau, Hannes"	"Ott, Frank"	"0-1"	2258	2266	NA	NA	NA	NA	"d2d4 d7d6 c2c4 e7e5 g1f3 e5d4 f3d4 g7g6 g2g3 f8g7 f1g2 g8e7 e1g1 e8g8 b1c3 b8d7 d1d2 a7a6 b2b3 a8b8 c1b2 d7c5 f1d1 c8d7 b3b4 c5a4 c3a4 d7a4 d4b3 e7c6 b2g7 g8g7 c4c5 d6c5 d2d8 f8d8 d1d8 c6d8 b3c5 a4b5 e2e3 b7b6 c5b3 d8e6 g2d5 g7f6 a1c1 b8c8 f2f4 c7c6 g1f2 c8c7 d5c4 b5c4 c1c4 f6e7 e3e4 e7d6 f2e3 f7f6 f4f5 e6g5 h2h4 g5f7 c4d4 d6e7 g3g4 c7c8 e3f4 g6g5 h4g5 f7g5 e4e5 f6e5 f4e5 g5f3 e5e4 f3d4 b3d4 c6c5 b4c5 b6c5 d4e2 h7h6 e2c3 e7d6 e4f4 c8b8 c3e4 d6d5 f5f6 b8e8 e4c3 d5e6 g4g5 h6g5 f4g5 c5c4 c3e4 e8c8 f6f7 e6f7 e4d6 f7e6 d6c8 c4c3"
"293012"	"MEX-ch U20"	"Mexico City"	"2001.??.??"	"5"	"Villalba Velazquez, Ander Ivan"	"Rosas Garcia, Cesar Arturo"	"0-1"	NA	2002	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 b8c6 d4d5 c6b8 d1c2 e7e5 e1g1 a7a5 a1b1 b8a6 a2a3 c7c6 d5c6 b7c6 f1d1 d8e7 b2b4 a5b4 a3b4 c8g4 b4b5 c6b5 c3b5 f6e4 h2h3 e4f2 h3g4 f2d1 c2d1 f8d8 c1g5 f7f6 g5e3 a6c5 d1d5 c5e6 e3b6 g8f8 b6d8 a8d8 g2g3 f8f7 b1f1 h7h6 g4g5 f6f5 g3g4 f5f4 g5h6 g7h6 f1d1 h6f8 d1a1 d8d7 g1g2 f7g7 a1d1 e6c5 d1h1 e7f6 b5c3 d7f7 c3e4 c5e4 d5e4 f8e7 e2d3 f6e6 h1g1 f7f8 g2f2 f8b8 e4d5 e6c8 g1a1 b8b2 f2e1 c8g4 a1a8 e7f8 a8a7 g7h6 d5e4 g4g2 d3e2 d6d5 c4d5 f8b4 e1d1 g2h1 e2f1 h1f1 f3e1 b4e1"
"219744"	"EU-Cup 16th"	"Neum"	"2000.09.28"	"5.4"	"Trevelyan, John"	"Beveridge, Nigel"	"1-0"	2138	2026	NA	NA	NA	NA	""
"932821"	"BL2-Nord 0304"	"Germany"	"2004.??.??"	"?.6"	"Krause, Ullrich"	"Fischer, Johannes"	"1/2-1/2"	2265	2255	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8d7 c1e3 f6g4 e3g5 f7f6 g5c1 c7c6 h2h3 g4h6 b2b4 h6f7 a1b1 f6f5 e4f5 g6f5 d4e5 d6e5 c1b2 d8e7 b4b5 f8d8 b5c6 b7c6 d1c2 e5e4 f3d2 d7e5 d2b3 c8e6 c3a4 f7g5 b2e5 g7e5 f2f4 e4f3 e2f3 e7g7 g1h1 a8c8 a4c5 e6f7 b1e1 d8e8 c5d3 e5c3 e1e8 c8e8 f3c6 e8c8 c6d5 f7d5 c4d5 g5e4 f1f3 e4g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1"
"850956"	"Adelaide University op"	"Adelaide"	"2003.07.13"	"5"	"Goldsmith, Alan"	"Evans, George"	"1-0"	2012	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4c5 d2d4 e5d4 e1g1 d4c3 b1c3 d7d6 c3d5 g8e7 c1g5 h7h6 g5h4 c8g4 a1b1 a8b8 c4b5 g7g5 d5f6 e8f8 f6g4 g5h4 f3h4 c6d4 b5c4 e7c6 h4f5 d4f5 e4f5 d8g5 d1d5 h8h7 d5c6 b7c6 b1b8 f8g7 f5f6 g7g6 c4d3 g6h5 h2h3 h7g7 f6g7 g5g7 b8g8 g7d4 g4f6 d4f6 d3e2 h5h4 g2g3 h4h3 e2g4"
"117105"	"Valle d'Aosta op 8th"	"Saint Vincent"	"2000.02.14"	"3"	"Dorfman, Josif D"	"Borgo, Giulio"	"1-0"	2593	2382	NA	NA	NA	NA	"c2c4 e7e6 g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 b8c6 e1g1 g8e7 d1c2 e8g8 f1d1 a7a5 b1c3 d5c4 c3b5 c6b4 c2c4 c7c6 b5c3 b7b5 c4b3 e7d5 c3d5 d8d5 c1d2 c8b7 d2b4 a5b4 f3e5 d5b3 a2b3 a8a1 d1a1 g7e5 d4e5 f8d8 f2f4 g8f8 g1f2 f8e7 f2e3 e7d7 g3g4 d7c7 a1c1 d8a8 h2h4 a8a2 c1c2 a2a1 f4f5 e6f5 g4f5 g6f5 e3f4 c6c5 g2b7 c7b7 c2c5 a1f1 f4g5 b7b6 c5d5 f1f2 g5f6 f5f4 f6f7 f2e2 e5e6 f4f3 e6e7 b6c6 d5d1"
"269054"	"Mallorca op"	"Mallorca"	"2000.12.06"	"5"	"Sanchez Belmar, Victor"	"Florit Mulet, Miguel"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 c2c4 g8f6 g1f3 c8g4 c1f4 f8b4 b1c3 e8g8 f1e2 d5c4 e1g1 b8c6 d4d5 c6e7 e2c4 b4c3 b2c3 g4f3 d1f3 e7d5 c4d5 d8d5 f3d5 f6d5 f4e5 c7c6 a1b1 f8e8 e5d4 b7b6 c3c4 d5f4 d4e3 f4e2 g1h1 c6c5 b1b2 e2d4 b2d2 d4f5 e3f4 e8e4 f1d1 h7h6 f4c7 e4c4 h2h3 a8e8 h1h2 f5d4 d2d3 e8e2 c7b8 e2a2 f2f3 c4c2 d1g1 a7a5 b8e5 c2d2 d3c3 d4e2 g1b1 e2c3 e5c3 d2g2"
"1263496"	"Leuven op 16th"	"Leuven"	"2004.11.12"	"3"	"Helsen, Steff"	"Chetverik, Maxim"	"0-1"	NA	2314	NA	NA	NA	NA	"d2d4 f7f5 b1c3 g8f6 c1g5 f6e4 c3e4 f5e4 f2f3 c7c5 d4c5 b8a6 d1d5 e7e6 g5d8 e6d5 d8g5 f8c5 e1c1 h7h6 g5h4 c5e3 c1b1 d5d4 f3e4 a6c5 g1f3 c5e4 f3d4 e8g8 h4e1 b7b6 d4f3 c8a6 d1d5 d7d6 b2b3 g7g5 b1b2 f8f7 g2g4 a8f8 c2c4 a6b7 d5d3 e4f2 e1f2 e3f2 f1g2 f8e8 d3d2 f7e7 h1f1 f2c5 a2a3 e7e2 f1d1 e2g2"
"960705"	"Wch U18"	"Chalkidiki"	"2003.11.02"	"11"	"Heberla, Bartlomiej"	"Gajewski, Grzegorz"	"1/2-1/2"	2420	2462	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 f1d3 f8e7 e1g1 e8g8 g1h1 d7d6 c1g5 a7a6 f2f4 h7h6 g5h4 f6e4 c3e4 e7h4 e4d6 h4e7 d6c8 a8c8 c2c3 e7f6 d1e2 g7g6 a1d1 c8d8 d3e4 f6g7"
"1437608"	"NATO-ch 16th"	"Kolobrzeg"	"2005.08.23"	"3"	"Echaure, Samuel B"	"Cappon, Kaan"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f2f4 d7d6 g1f3 e7e6 f1b5 c8d7 a2a4 a7a6 b5c4 g8e7 e1g1 g7g6 d2d3 f8g7 c1d2 e8g8 d1e1 c6b4 c4b3 b7b5 a4b5 a6b5 a1a8 d8a8 e1h4 f8e8 f4f5 g6f5 d2h6 e7g6 h4h5 f5f4 f3g5 g7f6 g5f7 g8f7 h6f4 f7g8 f4d6 f6e7 h5f5 c5c4 f5f7 g8h8 d6e7 e8e7 f7f6 h8g8 d3c4 b5c4 b3c4 a8e8 f6g5 e7f7 f1d1 e8e7 g5e7 f7e7 d1d7 e7e8 d7d2 g8g7 c3e2 g6e5 c4b3 e8a8 h2h3 g7f6 e2f4 a8g8 g1h2 g8e8 c2c3"
"546151"	"POL-ch (Women)"	"Ostrow Wielkopolski"	"2002.03.10"	"6"	"Rajlich, Iweta"	"Jaracz, Barbara"	"1/2-1/2"	2395	2302	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 b7b6 e1g1 c8b7 d4d5 g7c3 e2c4 c3g7 d1e2 d8c8 c1b2 g7b2 b1b2 b7a6 c4a6 b8a6 h2h4 a6c7 e2e3 c8g4 g2g3 f7f5 f3g5 h7h6 f2f3 g4g3 b2g2 g3e5 g5h3 g8h7 h3f4 f8f6 h4h5 g6h5 f4h5 f6g6 g2g6 h7g6 f1f2 g6h7 f2g2 c7e8 h5f4 f5e4 f4e6 e5a1 g1h2 a1e5 h2g1 e5a1 g1h2 a1e5 h2g1"
"115956"	"Asturias-ch Preferente"	"Gijon"	"2000.??.??"	"8"	"Diaz Illescas, Jose Maria"	"Llaneza Vega, Patricia"	"1/2-1/2"	NA	2177	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 c2c3 e7e6 d2d4 d7d5 e4d5 e6d5 f1e2 f8d6 e1g1 g8e7 c1g5 e8g8 b1d2 f7f6 d4c5 d6c5 g5h4 c8g4 d2b3 c5d6 h4g3 e7f5 d1d5 g8h8 g3d6 d8d6 d5d6 f5d6 f3d4 g4e2 d4e2 d6c4 b3d4 c4b2 a1b1 b2a4 b1b7 a4c3 e2c3"
"175529"	"Orense op 9th"	"Orense"	"2000.07.15"	"8"	"Piay Augusto, Diego"	"Peric, Slavisa"	"1-0"	2240	2257	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 c8g4 c2c4 g8f6 f1e2 c7c6 e1g1 f8e7 b1c3 e8g8 f1e1 d5c4 e2c4 b8d7 h2h3 g4h5 g2g4 h5g6 f3e5 d7e5 d4e5 f6d7 d1f3 d7b6 c4b3 e7c5 c1e3 c5e3 f3e3 g8h8 f2f4 f7f5 g4g5 d8e7 a1d1 a8d8 e5e6 g6h5 d1d3 b6c8 g1g2 d8d6 c3e2 h5e2 e1e2 f8d8 e2d2 h8g8 d3d6 d8d6 d2d6 c8d6 e3a7 g7g6 a7d4 d6e8 h3h4 c6c5 d4e5 b7b5 b3d5 e8c7 e5c7"
"572080"	"ROM-ch U10"	"Sovata"	"2002.05.04"	"11"	"Petrisor, Adrian Marian"	"Stanciu, Alexandru Ovidiu"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 g2g3 g8f6 c4d5 c6d5 f1g2 f8e7 e1g1 e8g8 b2b3 b7b6 c1b2 c8a6 f1e1 b8d7 b1c3 a8c8 e2e4 e7b4 e4e5 c8c3 b2c3 b4c3 e5f6 d8f6 a1c1 f8c8 e1e3 c3b4 c1c8 a6c8 d1c2 f6d8 f3g5 d8g5 c2c8 d7f8 c8c2 b4d6 a2a4 g5h5 h2h3 f7f6 c2e2 h5f7 g1h2 f6f5 e3f3 f7f6 e2d2 f8g6 d2c3 h7h6 f3e3 f5f4 c3c8 g8h7 e3e6 f4g3 f2g3 f6f8 c8f8 d6f8 g2d5 f8b4 d5e4"
"1793543"	"Bykova Memorial op (Women) 4th"	"Vladimir"	"2006.12.20"	"7"	"Smirnova, Ekaterina"	"Timofeev, Mikhail"	"1/2-1/2"	NA	1787	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 f8e8 f1e1 c8f5 b1c3 e4c3 d3f5 e8e1 f3e1 c3e4 f5e4 d5e4 c2e4 b8d7 e1f3 d7f6 e4d3 d8d7 c1d2 a8e8 a1e1 e8e1 d2e1 d7e7 e1d2 f6e4 d2e3 f7f5 f3d2 e4d2 e3d2 d6b4 d2b4 e7b4 d3c3"
"106552"	"UKR-ch sf U18"	"Ukraine"	"2000.01.01"	"1"	"Semenov, Dmitri"	"Kubov, Vadim"	"1-0"	2166	NA	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 e2e3 c8b7 f1e2 f8e7 b2b3 e8g8 e1g1 d7d5 c1b2 c7c5 c4d5 f6d5 c3d5 b7d5 a1c1 b8d7 d2d4 a8c8 e2a6 c8c7 d1e2 d7f6 f3e5 d8a8 f2f3 d5b7 a6c4 f8c8 d4c5 e7c5 e5d3 f6d5 d3c5 c7c5 e3e4 d5f6 b2d4 c5c7 d4f6 g7f6 e2e3 g8g7 e4e5 f6f5 e3g5 g7f8 c1d1 c8e8 g5h6 f8g8 d1d4 b7d5 c4d5 e6d5 d4h4 a8d8 h6h7 g8f8 h7h8 f8e7 h8f6 e7d7 f6f5 d7c6 h4h6 c6b7 h6d6 d8e7 d6d5 e8d8 f5e4 b7b8 d5d8 e7d8 h2h3 d8e7 f1d1 c7d7 d1d5 e7d8 d5d7 d8d7 e4b4"
"1655511"	"Karl Mala Memorial op 10th"	"Griesheim"	"2006.07.21"	"3"	"Mellal, Hischam"	"Ruppert, Wolfgang"	"0-1"	2080	2209	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 c6e7 a3c2 e7d5 d1d5 a8b8 a1d1 c8b7"
"241613"	"BEM-ch VM"	"Stade"	"2000.10.23"	"3"	"Rother, Moritz"	"Guettler, Sabine"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 c8e6 a3c4 a8c8 g5f6 d8f6 c4d6 f8d6 d1d6 c8d8 d6c5 c6d4 f1d3 f6g5 c3d5 e6d5 e4d5 g5g2 e1c1 g2d5 c5d5 d8d5 d3e4 d5c5 c1b1 e8g8 e4b7 f8b8 c2c3 d4b5 b1a1 a6a5 d1d7 c5c7 h1d1 c7d7 d1d7"
"1695645"	"POL-chT 2nd League"	"Lublin"	"2006.09.05"	"4.6"	"Cagara, Paulina"	"Bursa, Renata"	"1/2-1/2"	2086	2046	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 f1c4 c7c6 e1g1 f8e7 d4e5 d6e5 f3g5 e7g5 d1h5 d8f6 c1g5 f6g6 h5g6 h7g6 a2a4 a7a5 b1d2 f7f6 g5e3 g8h6 f2f3 g6g5 d2b3 b7b6 a1d1 a8b8 d1d2 h6f7 f1d1 d7f8 b3c1 f8e6 c1e2 e8e7 c2c3 h8d8 d2d8 f7d8 g2g3 c8d7 f3f4 g5f4 g3f4 g7g5 f4e5 f6e5 e2g3 e6f4 b2b4 d7g4 d1d2 d8e6 g3f5 g4f5 e4f5 e6c7 f5f6 e7f6 d2d6 f6f5 d6c6 c7d5 e3f4 d5f4 c4f1 f5e4 g1f2 f4d3 f2g3 a5b4 c3b4 e4d5 c6g6 d3b4 g6g5 d5d4 f1g2 e5e4 g2e4 d4e4 g5g4 e4f5 g4b4 b8g8 g3f3 g8b8 b4b5 f5g6 f3g4 g6h7 h2h4 b8a8 b5b4 a8a5 g4f4 a5h5 f4e3 h5a5 e3d3 h7g7 d3c3 a5c5 b4c4 c5e5 c3b4 e5h5"
"1403398"	"IBCA World Cup 5th"	"Eretria"	"2005.07.15"	"3.3"	"Irimia, Mihai"	"Satybaldyyev, Rinat"	"1/2-1/2"	2136	NA	NA	NA	NA	NA	"c2c4 d7d6 d2d4 b8d7 e2e4 e7e5 g1f3 g8f6 b1c3 f8e7 f1e2 e8g8 e1g1 c7c6 h2h3 f8e8 d1c2 e7f8 c1g5 a7a5 a1d1 d8c7 f1e1 g7g6 d4e5 d6e5 a2a3 f6h5 g5e3 h5g7 e3h6 f8e7 e2f1 g7e6 c3a4 b7b6 h6e3 a8b8 d1c1 c6c5 a4c3 e6d4 f3d4 c5d4 c3d5 c7d6 e3d2 c8b7 b2b4 a5b4 a3b4 e7f8 c2b3 g8h8 f2f3 e8c8 f1d3 b8a8 c1a1 h8g7 e1c1 f7f6 b3b2 d6c6 b2b3 c6d6 b3b2 d6c6 a1a8 c8a8 c1a1 c6c8 g1f1 a8a1 b2a1"
"1717843"	"Muensterland Verbandsklasse-A 0607"	"Germany"	"2007.02.17"	"6.2"	"Welp, Michael"	"Knispel Roth, Martin"	"1-0"	1907	1846	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f6 g4g3 c5d4 c3d4 b8c6 g1f3 c7f7 a1b1 f7g6 f1d3 g6f7 e1g1 g8e7 a3a4 e7g6 c1a3 b7b6 c2c4 f6e5 c4d5 c6d4 f3d4 e5d4 d3b5 e8d8 b5c6 g6f4 g3h4 g7g5 h4g5 d8c7 c6a8 h8g8 g5e5 c7d8 d5e6 c8e6 e5d4 d8c8 f1c1 c8b8 a3d6 b8a8 d4f4 f7g6 f4f3 g6e4 f3e4 e6d5 e4d5"
"997802"	"BUL-chT U14"	"Vratsa"	"2004.??.??"	"3"	"Toshev, Vladimir"	"Boichev, Marian"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c1f4 c7c5 e2e3 b7b6 c2c4 c8b7 b1c3 c5d4 e3d4 f8e7 c3b5 d7d6 c4c5 f6e4 f3d2 b6c5 d2e4 b7e4 d1a4 e4c6 d4c5 e6e5 c5d6 e5f4 b5c7 e8d7 f1b5 e7d6 c7a8 h8e8 e1f1 a7a6 b5c6 b8c6 a4a6 d8a8 a6a8 e8a8 a2a3 d6e5 a1d1 d7e6 d1d2 a8b8 b2b4 b8a8 b4b5 a8a3 d2d1 c6d4 b5b6 a3b3 h2h4 e6d5 g2g3 f4f3 g3g4 b3b6 h1h3 d5e4 h4h5 e4f4 h3g3 f4g5 g3g1 d4e2 g1h1 g5g4 h5h6 g7h6"
"608815"	"Paris-ch op"	"Paris"	"2002.07.06"	"1"	"De Pierrefeu, Thibault"	"Bogdanov, Emil"	"1-0"	NA	2242	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g7g6 b1c3 f8g7 d2d4 c5d4 f3d4 b8c6 c1e3 g8f6 f1e2 e8g8 e1g1 d7d5 e4d5 f6d5 c3d5 d8d5 e2f3 d5a5 d4c6 b7c6 f3c6 a8b8 d1d5 a5c7 d5c5 c8a6 b2b4 f8c8 c6f3 a6f1 a1f1 g7c3 a2a3 c7c5 b4c5 b8b5 f1d1 g8g7 g2g3 c8c7 c5c6 c3a5 f3e2 b5b8 e3f4 b8c8 f4c7 c8c7 e2f3 g7f6 g1f1 e7e6 f1e2 f6e7 d1b1 a5b6 b1b5 e7d6 a3a4 f7f5 c2c3 b6c5 c3c4 c5d4 f3g2 h7h5 f2f4 c7e7 h2h3 e7g7 g2f3 g7c7 f3g2 c7g7 b5b7 g7b7 c6b7 d6c7 g2c6 d4f6 h3h4 e6e5 e2e3 e5f4 e3f4 f6e7 c6e8 e7d6 f4f3 g6g5 h4g5 c7b7 e8h5 b7c6 h5g6 c6c5 g6f5 c5c4 f3e4 c4c5 g5g6 d6f8 e4e5"
"600416"	"Chrudim op"	"Chrudim"	"2002.07.15"	"8"	"Hajek, Jiri"	"Pokorny, Zdenek"	"1/2-1/2"	2180	2314	NA	NA	NA	NA	"d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 c2c4 f8g7 b1c3 d7d6 d4d5 e8g8 g1h3 b8d7 a1b1 d7e5 b2b3 c7c5 c1b2 a8b8 e1g1 a7a6 a2a4 c8d7 h3f4 g6g5 f4e6 d7e6 d5e6 f5f4 e2e3 f4g3 f2g3 d8e8 c3d5 f6d5 d1d5 e8g6 b2e5 g7e5 g2e4 g6h5 f1f7 f8f7 e6f7 h5f7 e4h7 g8g7 d5f7 g7f7 b1f1 e5f6 h7d3 b7b6 g1g2 f7e6 g2f3 b8h8 f1f2 a6a5"
"1877044"	"Wroclaw Polonia op-A 2nd"	"Wroclaw"	"2007.04.19"	"3"	"Kanarek, Marcel"	"Duszkiewicz, Marek"	"1-0"	2225	2011	NA	NA	NA	NA	"g1f3 g8f6 c2c4 d7d6 d2d4 b8d7 b1c3 e7e5 e2e4 f8e7 f1e2 e8g8 e1g1 f8e8 d4d5 d7c5 f3d2 a7a5 b2b3 e7f8 a2a3 g7g6 a1b1 f8h6 d1c2 h6g7 b3b4 c5a6 c3a4 c8d7 b4b5 a6c5 a4c5 d6c5 c1b2 b7b6 f2f4 d7g4 f4e5 g4e2 e5f6 g7h6 f1f2 e2g4 h2h3 d8d7 b1e1 h6g5 c2c3 g5h6 a3a4 g4f5 e4e5 a8c8 d2f1 c8b8 b2c1 h6f8 c3g3 d7c8 g3h4"
"486992"	"ESP-ch op-A"	"Cala Mendia"	"2001.11.24"	"8"	"Sarto Ramos, Angel"	"Oliver Marquet, Juan"	"1-0"	2108	NA	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 e2e3 c7c6 b1d2 c8f5 f1e2 b8d7 e1g1 e7e6 f3h4 f5g6 f2f4 g6e4 d2e4 f6e4 h4f3 f8d6 c2c4 e8g8 c4c5 d6e7 c1d2 b7b6 b2b4 b6c5 b4c5 d8c7 d1a4 a7a5 f1b1 e7f6 d2e1 d7c5 d4c5 f6a1 b1a1 e4c5 a4c2 c5d7 e1c3 h7h6 g2g4 f8e8 g4g5 h6g5 f3g5 f7f5 e2h5 e8e7 h5g6 d7f6 c3e5 c7a7 e5d4 c6c5 c2c5 a7c5 d4c5"
"1746669"	"Oberliga Baden 0607"	"Germany"	"2006.10.29"	"2.1"	"Ikonnikov, Vyacheslav"	"Strohhaeker, Raoul"	"1-0"	2587	2358	NA	NA	NA	NA	"d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 c4d5 e6d5 g2g3 b8c6 f1g2 g8f6 e1g1 f8e7 b1c3 e8g8 c1g5 c5c4 f3e5 c8e6 e5c6 b7c6 b2b3 h7h6 g5f6 e7f6 c3a4 a8c8 a4c5 e6g4 a1c1 f8e8 f1e1 d8a5 h2h3 g4h5 b3c4 d5c4 c1c4 a5a2 c4a4 a2b2 c5d3 b2b5 d3f4 h5g6 f4g6 f7g6 a4a7 b5b6 a7a4 e8d8 d1c2 d8d4 e1b1 b6d8 a4d4 d8d4 c2g6 c6c5 g2e4 c8d8 b1b7 d4c4 b7c7 g8f8 g1g2 d8e8 e4c6 e8d8 e2e4 c4e6 c6d5 d8d5 e4d5 e6d5 g2h2"
