"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"622821"	"BCF-ch Major op"	"Torquay"	"2002.08.06"	"8"	"Cox, Tristan"	"Rawlinson, Christopher JA"	"0-1"	2097	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 a7a6 d1g4 e7g5 h4g5 d7f8 f1d3 c7c5 g5g6 f7g6 d4c5 b8d7 g1f3 d7c5 d3g6 f8g6 h1h7 e8f7 f3g5 d8g5 g4g5 h8h7 e1c1 c8d7 b2b4 c5a4 d1d3 a4c3 d3f3 f7g8 g5g6 h7h1 c1b2 c3d1 b2b3 a8f8 f3g3 f8f7 f2f4 h1e1 f4f5 e6f5 g6b6 f5f4 b6d8 f7f8 g3g7 g8g7 d8d7 f8f7 d7g4 g7f8 g4c8 f8e7 c8b7 e7e6 b7c8 e6e7 c8c7 e7e6 c7d6 e6f5 d6d5 e1e3 b3c4 f7c7 c4d4 d1c3 d5d8 c3b5"
"1714610"	"Autumn on Petrograd Side"	"St Petersburg"	"2006.09.20"	"3"	"Mironovich, Mark"	"Glazov, Anatoly"	"1-0"	1976	2011	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 e2e3 f6e4 d1c2 b8d7 b1c3 d7f6 f1d3 e4c3 b2c3 g7g6 c4d5 c6d5 f3e5 f8g7 d3b5 f6d7 e5d3 e8g8 e1g1 d7b6 d3f4 a7a6 b5e2 e7e5 d4e5 g7e5 f4d3 c8f5 c2b3 e5c7 c1a3 f8e8 a3c5 b6d7 c5d4 b7b6 f1d1 d7f6 d3b4 f6e4 g2g3 f5e6 b4a6 a8a6 e2a6 d8g5 a6f1 e6g4 f1g2 g4d1 a1d1 g5f5 b3c2 e4g3 c2f5 g3f5 g2d5 e8d8 d5b3 f5h4 d4f6 h4f3 g1g2 d8d1 b3d1 f3h2 f2f4 h7h5 g2h2 g8h7 d1f3 h7h6 f3d5 g6g5 f6g5 h6g6 d5e4 f7f5 e4d5 c7d6 h2g3 d6a3 g5d8 b6b5 d5c6 b5b4 c3b4 a3b4 c6e8 g6h6 d8g5 h6g7 e8h5 b4a3 g3f3 g7h7 e3e4 f5e4 f3e4 h7g7 e4f5 g7h7 f5e6 a3c1 a2a4 c1d2 e6d5 h7g7 d5c6"
"1019325"	"Chennai WinTV op 1st"	"Chennai"	"2004.01.21"	"1"	"Sambasiva, Rao T"	"Wijesurija, G Laxman"	"0-1"	NA	2191	NA	NA	NA	NA	"e2e4 g7g6 g1f3 f8g7 d2d4 c7c5 f1c4 b8c6 f3g5 g8h6 d4c5 d8a5 c2c3 a5c5 c4b3 e8g8 g5f3 d7d6 c1e3 c5h5 e3g5 c8g4 h2h4 g8h8 b3a4 c6e5 g5e7 e5f3 e1f1 f3h2 h1h2 g4d1 f2f3 d1a4 e7f8 a8f8 b1a3 g7c3 b2c3 h5e5 f1g1 e5c5 g1f1 c5a3 a1b1 a3c3 b1b7 c3e3 h2h3 a4d1 b7b2 f7f5 f3f4 e3f4 f1g1 f5e4 b2f2 f4f2 g1h2 h6g4 h2h1 f2f1"
"1827357"	"FRA-chT Top 16 GpB"	"France"	"2007.05.02"	"7.5"	"Bauer, Christian"	"Reinhart, Emmanuel"	"1/2-1/2"	2609	2283	NA	NA	NA	NA	"e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 b8c6 f1b5 a7a6 b5c6 b7c6 d1a4 c8b7 d2d4 e7e6 c1g5 f7f6 g5h4 e8f7 e1g1 g7g5 h4g3 h7h5 h2h4 g5g4 a4b3 d8b6 f3d2 b6b3 d2b3 d5c3 b2c3 c6c5 d4c5 a8c8 f1d1 b7d5 a1c1 f8c5 c3c4 d5e4 d1d7 f7g6 c1e1 e4f5 d7b7 h8h7 b7b8 c8b8 g3b8 c5b4 e1c1 h7b7 b8f4"
"2045338"	"HUN-chT 0708"	"Hungary"	"2008.02.17"	"6"	"Stohl, Igor"	"Karacsony, Attila"	"1-0"	2545	2309	NA	NA	NA	NA	"g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 d1a4 c8d7 a4b3 d5c4 b3c4 f8g7 e2e4 e8g8 e4e5 f6g4 d2d4 d7e6 d4d5 e6f5 c1f4 b8d7 c4e2 f7f6 e5e6 d7c5 e2c4 b7b6 f3d4 g4e5 f4e5 f6e5 d4c6 d8e8 b2b4 c5b7 c3b5 b7d6 b5c7 d6c4 c7e8 c4a3 c6e7 g8h8 e8g7 h8g7 e7f5 g6f5 e1c1 a7a5 c1b2 a5b4 d5d6 g7f6 e6e7 f8c8 d1d2 c8c5 f1e2 b6b5 b2b3 a3c4 e2c4 b5c4 b3b4 c5c6 b4c3 a8a3 c3b2 a3a8 h1c1 a8b8 b2c3 b8a8 a2a4 f6e6 c1d1 e6d7 d2d5 a8a4 e7e8Q d7e8 d6d7 e8d8 d5e5 a4a3 c3c2 a3d3 d1d3 c4d3 c2d3 c6h6 h2h3 h6g6 g2g3 g6h6 e5f5 h6h3 f5f7 h3h2 d3e3 d8c7 f2f4 h7h5 f7h7"
"367119"	"UKR tt U18 3rd"	"Evpatoria"	"2001.??.??"	"?"	"Mutschnik, Illya"	"Pavlenkov, Roman"	"1-0"	2324	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 c7c5 g1f3 b8c6 g2g3 f8d6 f1g2 g8e7 e1g1 e8g8 f3h4 e6e5 f2f4 e5f4 g3f4 d5e4 d3e4 d6c7 c2c3 e7g6 h4g6 f7g6 e4e5 g6g5 d1b3 g8h8 d2e4 g5f4 c1f4 c6a5 b3b5 c8d7 b5e2 d8e7 e2h5 a5c6 e4d6 g7g6 h5h6 d7f5 a1e1 e7e6 d6b7 a8b8 b7d6 c6e7 b2b3 f5d3 f1f3 e7f5 d6f5 d3f5 f4g5 c5c4 g5f6 f8f6 e5f6 e6f6 b3c4 c7e5 f3e3 f6b6 g1h1 b8e8"
"1875215"	"Metz op 25th"	"Metz"	"2007.04.16"	"3"	"Malakhatko, Vadim"	"Pytel, Krzysztof"	"1-0"	2598	2396	NA	NA	NA	NA	"d2d4 f7f5 b1c3 d7d5 c1f4 a7a6 e2e4 f5e4 d1h5 g7g6 h5d5 g8f6 d5d8 e8d8 h2h3 b7b5 g2g4 c8b7 f1g2 b5b4 c3d1 b8c6 d1e3 f8g7 e1c1 h8f8 g1e2 d8c8 h3h4 e7e6 f4g3 a6a5 g4g5 f6h5 g2e4 c6e7 e4b7 c8b7 h1e1 a8d8 c2c3 e7d5 e3d5 d8d5 e2g1 b4c3 b2c3 h5g3 f2g3 e6e5 e1e4 f8d8 g1e2 e5d4 c3d4 d8d7 c1c2 c7c5 d1b1 b7c6 e4e6 d5d6 e6d6 d7d6 d4c5 d6d5 b1b6 c6c7 b6b5 d5e5 e2f4 g7f8 b5a5 c7c6 a5a6 c6b5 a6b6 b5c5 b6f6 e5e3 f6f8 e3g3 f4e2 g3g2 c2d2 g2h2 f8f4 c5b5 a2a4 b5a5 d2e1 h2h1 e1f2 h1h2 f2f1 a5a6 e2c3"
"214166"	"Wch U20"	"Yerevan"	"2000.09.29"	"10"	"Zhang, Pengxiang"	"Berg, Emanuel"	"0-1"	2525	2456	NA	NA	NA	NA	"e2e4 e7e6 d1e2 c7c5 g1f3 b8c6 g2g3 g7g6 f1g2 f8g7 c2c3 g8e7 e1g1 e8g8 f1d1 e6e5 a2a3 c6a5 d2d3 a5b3 a1a2 d7d6 e2c2 c8e6 c3c4 b3d4 f3d4 c5d4 a2a1 a7a6 c2e2 b7b5 b2b3 a8b8 f2f4 b5c4 b3c4 e5f4 c1f4 e6c4 b1d2 c4e6 d1c1 b8b2 e2f1 d6d5 a1b1 b2b1 c1b1 d5e4 d2e4 e7f5 f1c1 d8a5 f4c7 a5a4 e4c5 a4e8 c5a6 g7h6 c1c6 e8e7 a6c5 e6a2 b1a1 f8c8 c5a6 e7e3 g1h1 e3d3 g2e4 d3c4 a6c5 d4d3 c6d7 c8c7 d7c7 d3d2 c7d8 g8g7"
"1524665"	"Belgrade Trophy 18th"	"Obrenovac"	"2005.??.??"	"5"	"Savic, Aleksandar"	"Dimitrijevic, Radmilo"	"1-0"	NA	1925	NA	NA	NA	NA	"g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8e7 f1d3 b8d7 b1c3 e8g8 c3b5 c7c5 f4c7 d8e8 b5d6 e7d6 c7d6 c5c4 d3e2 f6e4 d6f8 e8f8 c2c3 b7b5 a2a3 a7a5 e1g1 f8d6 f3d2 e4d2 d1d2 f7f5 e2d1 d7f6 f2f3 c8d7 d1c2 d7c6 d2f2 a8f8 f2g3 d6g3 h2g3 a5a4 g1f2 h7h5 f1h1 g7g6 h1h2 g8g7 a1h1 f8e8 h1d1 e8f8 h2h1 f8f7 d1e1 f7d7 e1e2 d7f7 h1f1 f7e7 f2e1 e7d7 e1d2 d7d8 e2e1 d8d7 d2c1 d7d8 c2d1 d8f8 g3g4 h5g4 f3g4 f5g4 f1f4 f6e4 f4f8 g7f8 d1g4 c6d7 e1f1 f8g7 g4f3 e4g3 f1e1 d7c6 c1d2 g7f6 e1d1 e6e5 d2e1 g3f5 d4e5 f6e5 e1f2 f5h4 d1h1 g6g5 g2g3 h4f3 h1h6 c6b7 f2f3 d5d4 f3f2 d4d3 h6b6 b7d5 b6b5 g5g4 f2e1 e5e4 e1d2 d5c6 b5b4 c6d5 b4a4 e4f3 a4a5 d5b7 a5a7 b7d5 a7a6 f3g3 a3a4 g3f2 a6f6 d5f3 e3e4 g4g3 e4e5 g3g2 f6g6 f3c6 g6c6"
"803269"	"BLR-ch (Women)"	"Minsk"	"2003.??.??"	"6"	"Kulagina, Svetlana"	"Sharevich, Anna"	"1/2-1/2"	2068	2250	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 g2g3 c7c6 f1g2 d7d5 b2b3 b8d7 d2d4 f8b4 c1d2 b4d6 e1g1 e8g8 b1c3 a8b8 a2a4 b7b6 c4d5 e6d5 d1b1 f8e8 b3b4 d7f8 f1c1 f8e6 b4b5 c6c5 d4c5 b6c5 f3g5 h7h6 g5e6 c8e6 c1e1 d5d4 c3e4 e6f5 e4f6 d8f6 b1c1 f5e4 d2f4 g7g5 f4d6 f6d6 c1c4 e4g2 g1g2 e8e5 e1d1 d6e7 d1d2 h6h5 h2h3 g8g7 a1a3 e7b7 g2h2 g5g4 h3h4 e5f5 e2e3 b8d8 a3d3 b7d5 c4d5 f5d5 e3d4 c5d4 h2g2 f7f5 d2b2 g7f6 b2c2 f6e5 f2f3 f5f4 c2e2 e5f5 e2e4 g4f3 g2f3 f4g3 e4f4 f5e5 f4e4 e5f5 e4f4"
"322604"	"Geneve op 17th"	"Geneve"	"2001.01.22"	"3"	"Kosteniuk, Alexandra"	"Bernard, Jacques"	"1-0"	2402	2237	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 c2c3 f6f5 e4f5 c8f5 a3c2 e8g8 c2e3 f5d7 f1d3 f7f5 d1h5 e5e4 d3c2 d8e8 h5h4 a8d8 e1g1 c6e5 f2f4 e4f3 e3f5 d7f5 c2f5 f8f7 h4h7 g8f8 d5f4 f7f6 f4h5 f6f7 f5g6 e5g6 f1f3 g6f4 f3f4 g7d4 c3d4 e8e3 g1h1 e3f4 h7h8 f8e7 h5f4 d8h8 f4g6 e7f6 g6h8"
"107265"	"Baden-ch U14"	"Karlsruhe/Schoeneck"	"2000.01.07"	"7.3"	"Talmon, Tobias"	"Dathe, Christian"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4e7 f1e1 h7h6 f3e3 c8e6 g5f6 e7f6 e3f3 a8b8 e1b1 d8a5 c3d1 b8b7 c2c3 f8b8 f3e2 a5c7"
"92915"	"Schneider Bohemia op-A"	"Plzen"	"2000.??.??"	"?"	"Skacel, Jan"	"Gschwendtner, Stanislav"	"1-0"	2030	2185	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 c4d5 c5d4 d1d4 e8g8 d4d2 b8d7 f1c4 d7c5 f2f3 f6h5 f4g5 h7h6 g5h4 g6g5 h4f2 d8c7 a1c1 g5g4 g1e2 g4f3 g2f3 e7e5 e3e4 c8h3 h1g1 h5f4 d5d6 c7a5 e2f4 e5f4 d2d4"
"329684"	"POL-ch U20"	"Brzeg Dolny"	"2001.02.13"	"7"	"Stryjecki, Marek"	"Szelag, Marcin"	"0-1"	2445	2403	NA	NA	NA	NA	"g2g3 g7g6 f1g2 f8g7 c2c4 b8c6 b1c3 e7e5 e2e3 f7f5 d2d3 g8f6 g1e2 d7d6 a1b1 c8e6 c3d5 e8g8 e1g1 d8d7 b2b4 c6d8 b4b5 c7c6 b5c6 b7c6 d5f6 g7f6 d1a4 a8c8 c1d2 f8e8 b1b3 g6g5 b3a3 e8e7 f1b1 f5f4 e2c3 e6h3 c3e4 g8g7 e3f4 g5f4 c4c5 h3g2 g1g2 d6c5 e4c5 d7d5 c5e4 d8e6 a4c4 c8d8 d2c3 g7g6 c3a1 f6g7 b1c1 c6c5 c4d5 d8d5 g2f3 e7d7 f3e2 f4f3 e2f3 d5d3 a3d3 d7d3 f3g2 d3a3 e4c5 e6d4 a1d4 e5d4 c1c2 a3c3 c2c3 d4c3 c5d3 c3c2 f2f4 g7b2 g2f3 c2c1Q d3c1 b2c1 g3g4 h7h5 h2h3 g6f6 f3e4 f6e6 e4f3 e6d5 g4h5 d5e6 f3e4 e6f6 h5h6 f6g6 e4e5 g6h6 h3h4 h6g6 f4f5 g6f7 h4h5 c1g5"
"300233"	"RUS Cup (Women)"	"Serpukhov"	"2001.??.??"	"7"	"Munguntuul, Batkhuyag"	"Loktionova, Natalia"	"1/2-1/2"	2261	2237	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 g8f6 e1c1 d8c7 c2c4 e8c8 c1b1 f8d6 g3e4 f6e4 d3e4 d7f6 e4e2 c6c5 d2c3 h8e8 f3e5 c5d4 c3d4 d6e5 d4e5 c7c5 f2f4 d8d1 h1d1 e8d8 b2b3 f6e8 g2g4 f7f6 e5c3 d8d1 e2d1 c5f2 d1e1 f2b6 b1b2 b6c6 e1e2 c8c7 g4g5 h6g5 f4g5 f6g5 c3g7 e8g7 h5h6 c6d6 h6h7 d6d4 b2c2 g7h5 e2h5 d4e4 c2d2 e4f4 d2e2 f4e4 e2f2 e4c2 f2g3 c2d3 g3h2 d3c2 h2g3 c2d3 g3f2 d3d4 f2e2 d4e4 e2d2 e4d4 d2c2 d4e4 c2c3 e4e3 c3c2 e3e4 c2c1 e4e3 c1d1 e3d3 d1e1 d3e4 e1f2 e4d4 f2f1 d4d3 f1g1 d3g3 g1h1 g3e1 h1g2 e1d2 g2g3 d2d3 g3g4 d3f5"
"571425"	"Evry 2nd"	"Evry"	"2002.04.27"	"6"	"Murey, Jacob"	"Vassallo Barroche, Mauricio"	"1/2-1/2"	2472	2438	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 c2c4 d7d6 b1c3 g8f6 f2f3 e8g8 c1e3 b7b6 f1d3 f6d7 g1e2 c7c5 d3c2 b8c6 d4d5 c6b4 c2b3 d7e5 e1g1 e7e6 a2a3 b4a6 d1d2 a6c7 d5e6 f7e6 e3g5 g7f6 g5f6 d8f6 f3f4 e5f7 a1d1 c8b7 d2e1 a8d8 d1d3 f6e7 e1d2 a7a6 d3g3 g8h8 a3a4 f8g8 d2e3 g8g7 b3c2 d8e8 e4e5 d6d5 e3d3 e8d8 c4d5 c7d5 c3d5 d8d5 d3b3 f7h6 e2c3 d5d4 b3b6 d4b4 b6a5 b4b2 c2e4 e7c7 a5c7 g7c7 g3d3 h6f5 d3d8 h8g7 f1b1 b2b4 g2g4 f5e3 g4g5 b7e4 b1b4 c5b4 c3e4 b4b3 g1f2 b3b2 d8b8 e3d1 f2f3 a6a5 e4d6 c7c1 b8b7 g7f8 b7b8 f8e7 b8b7 e7d8 d6f7"
"954915"	"Arco op 25th"	"Arco"	"2003.10.18"	"1"	"Cardilli, Mariano"	"Popa, Claudio"	"1/2-1/2"	1900	2175	NA	NA	NA	NA	"d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 d4c5 d8d1 f1d1 f8c5 a2a3 b7b5 c4e2 b5b4 a3b4 c5b4 c1d2 b4e7 b2b4 c8b7 b4b5 e8g8 b1c3 a6b5 a1a8 b7a8 c3b5 f6e4 d2e1 f8c8 f3d4 g7g6 f2f3 e4f6 e1g3 f6h5 g3b8 c8b8 b5c7 e6e5 d4b5 a8c6 d1c1 b8b6 g2g4 h5f6 e3e4 g6g5 c1d1 h7h5 h2h3 h5h4 b5d6 b6b2 d6f5 e7c5 g1f1 f6e8"
"1602291"	"Sigeman & Co 14th"	"Malmo"	"2006.05.04"	"7"	"Fedorov, Alexei"	"Carlsson, Pontus"	"1-0"	2614	2433	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 f2f3 e7e6 c1e3 b7b5 g2g4 h7h6 d1d2 b5b4 c3e2 e6e5 d4b3 b8c6 e1c1 a6a5 c1b1 a5a4 b3c1 c8e6 e2g3 d8a5 f1d3 d6d5 e4d5 f6d5 d3e4 e8c8 d2e2 g7g6 h2h4 f8g7 h4h5 c6d4 e3d4 e5d4 h5g6 d4d3 c1d3 a4a3 h1h5 a3b2 e4d5 e6d5 d3b4 a5b4 h5d5 h8e8 e2a6 c8c7 d5d7 d8d7 a6a7"
"1604314"	"NED-ch U17"	"Schagen"	"2006.05.06"	"9"	"Rademakers, Evert"	"Kleijn, Christov"	"1/2-1/2"	NA	2051	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 h7h6 g5f6 e7f6 f1g2 c7b6 d4b3 d7c5 h1e1 f6e7 e4e5 c5b3 c2b3 d6d5 c1b1 c8d7 f4f5 e8c8 d1d5 e7g5 d5d1 d7c6 f3g3 g5d2 e1f1 d8d4 g2c6 b6c6 g3f3 c6f3 f1f3 h8d8 b1c2 d2f4 d1d4 d8d4 f5e6 f7e6 c3e2 d4d2 c2c3 d2e2 f3f4 e2e5 f4f8 c8c7 f8f7 c7c6 f7g7 e5e3 c3d4 e3h3 g7e7 c6d6 e7b7 h3h2 b7b6 d6e7 b6a6 h2b2 d4c5 b2c2 c5b5 e6e5 a2a4 c2h2 a4a5 e5e4 b5c4 e4e3 c4d3 h2b2 d3e3 b2b3 e3f4 b3b5 a6a8 e7f6 a5a6 b5b4 f4e3 b4a4 e3d3 f6g7 a6a7 a4a3 d3c4 a3a4 c4b5 a4a1 b5b6 a1b1 b6c6 b1c1 c6d6 c1d1 d6e5 d1e1 e5f4 e1a1"
"1680742"	"FRA-ch Accession"	"Besancon"	"2006.08.17"	"3"	"Hodot, Yves"	"Rapinel, Franck"	"1-0"	2006	2140	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4a5 d1g4 g8e7 c1d2 c5d4 c3b5 a5d2 e1d2 e8g8 f1d3 f7f5 g4h3 e7g6 g1f3 g6f4 h3h4 d8h4 f3h4 b8c6 h4f3 c8d7 g2g3 f4d3 c2d3 c6e5 f3e5 d7b5 f2f4 f8c8 h1e1 c8c7 a1c1 a8c8 c1c7 c8c7 e5f3 b5d7 f3d4 g8f7 b2b4 a7a6 h2h4 f7f6 e1a1 e6e5 f4e5 f6e5 d4f3 e5f6 d2e3 c7c2 e3d4 d7e6 a3a4 h7h6 b4b5 a6a5 f3e1 c2c8 a1a2 g7g5 a2h2 g5g4 h2e2 b7b6 e1g2 c8c5 g2f4 e6f7 e2e1 h6h5 e1e5 c5c2 f4d5 f7d5 e5d5 c2a2 d5d6 f6f7 d4e5 a2a4 e5f5 a4b4 d6b6 b4d4 b6b7 f7e8 b5b6 d4d3 b7a7 d3b3 b6b7 e8d8 f5g6 b3b5 a7a5 b5b7 g6h5"
"1748319"	"Oberliga Ost-A 0607"	"Germany"	"2007.02.24"	"6.7"	"Hoerr, Matthias"	"Schmidt, Hans Gerd"	"1/2-1/2"	2113	2054	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 c5c4 b1d2 c8d7 g2g3 f7f6 e5f6 g8f6 f1g2 f8d6 e1g1 e8g8 a1b1 b6c7 b2b3 c4b3 d2b3 f6e4 c1b2 b7b5 d1d3 a8c8 b3d2 e4d2 f3d2 a7a6 b1e1 g8h8 f2f4 c8e8 d3b1 c6e7 d2f3 e7g8 f3g5 g8f6 g2h3 c7c8 f1f2 h7h6 g5f3 f6e4 f2c2 e8e7 e1e3 c8e8 h3g2 e8h5 c2e2 d7e8 b1c1 e8g6 a3a4 b5b4 c3b4 e7c7 c1a1 d6b4 f3e5 g6f5 g2f3 h5e8 e3b3 a6a5 f3e4 f5e4 b2a3 e8h5 g3g4 h5e8 a3b4 a5b4 a1b2 h8h7 b3b4 e8c8 b2d2 c7c1 g1f2 c1c2 d2e3 c2c3 e3d2 c3c2 d2e3 c2c3"
"1888210"	"RUS-chT U18"	"Sochi"	"2007.05.04"	"?"	"Semenov, V."	"Karjagin, D."	"0-1"	NA	1926	NA	NA	NA	NA	"c2c4 g8f6 d2d4 g7g6 b1c3 f8g7 e2e3 e8g8 g1f3 d7d6 d1c2 b8d7 f1d3 c7c5 d4d5 e7e6 d5e6 f7e6 b2b3 d6d5 c1b2 a7a6 e1g1 d8a5 f1d1 d7b8 c4d5 e6d5 d3g6 b8c6 c3d5 c6b4 d5f6 g7f6 g6h7 g8h8 b2f6 f8f6 c2e4 c8e6 f3g5 a5b6 d1d2 a8f8 f2f4 c5c4 b3c4 e6c4 a1d1 f6f4 e4e5 b6f6 e5f6 f4f6 h2h3 b4a2 d2d7 b7b5 h7b1 a2c3"
"730507"	"Calanova 1st"	"Palma de Mallorca"	"2002.12.16"	"4"	"Llaneza Vega, Patricia"	"Gonzalez Menendez, Ivan"	"1/2-1/2"	2302	2294	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 c2c4 c7c6 b1c3 f8e7 h2h3 e8g8 f1d3 d5c4 d3c4 b8d7 e1g1 d7b6 c4d3 b6d5 a2a3 h7h6 f3e5 c8e6 f1e1 d8a5 e5g6 f8e8 g6e7 e8e7 c1d2 a5b6 c3a4 b6d4 d2b4 g8f8 b4c5 d4h4 c5e7 f8e7 a4c5 d5f4 c5e6 f7e6 g2g3 h4h3 g3f4 f6g4 d1c2 a8d8 d3e4 h3h2 g1f1 h2f4 e1e2 f4g5 e4g2 g4h2 f1g1 h2f3 g1f1 f3h2"
"554514"	"Asia-ch U14"	"Teheran"	"2002.03.31"	"4"	"Esenov, Annaberdi"	"Noroozi, Omid"	"1/2-1/2"	2084	2094	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4e5 b8c6 d2d4 d8b6 f1d3 c8d7 d3c2 a8c8 a2a3 a7a5 e1g1 b6c7 c2d3 c5c4 d3c2 b7b5 f3g5 g7g6 h2h4 h7h5 d1f3 g8h6 g5f7 h6f7 c2g6 c6d8 c1g5 f8e7 g6h5 d7c6 g2g4 h8g8 g5f6 e8f8 g4g5 e7f6 f3f6 c7e7 g5g6 f8e8 g1h2 f7h6 f1g1 g8g7 b1d2 h6g8 f6e7 e8e7 h5e2 d8b7 h4h5 g8h6 d2f3 c8f8 a1f1 b5b4 f3g5 f8h8 g5h7 c6e8 a3b4 a5b4 f1a1 b4b3 a1a7 e8c6 h7f6 h6g8 f6h7 g8h6 g1a1 e7d7 a7a8 h8h7 g6h7 g7h7 h2g3 b7d8 a8a7 c6b7 e2f1 h7g7 g3h3 g7f7 h3g3 f7g7 g3f4 g7g4 f4e3 g4e4 e3d2 e4f4 d2e3 f4e4 e3f3 e4h4 a1a6 d7e7 a6a1 h4h5 a1e1"
"1749857"	"Regionalliga NW 0607"	"Bayern"	"2006.12.10"	"4.2"	"Oechslein, Rainer"	"Stauch, Edgar"	"1/2-1/2"	2166	2081	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 c8g4 e4e5 d6e5 d4e5 f6d5 c3d5 d8d5 e1g1 b8c6"
"1522845"	"AUT-chT 0506"	"Austria"	"2006.03.24"	"9"	"Markus, Robert"	"Shchekachev, Andrei"	"1-0"	2595	2570	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 d7d5 c4d5 f6d5 b1c3 b8d7 e1g1 e8g8 c3d5 e6d5 a1c1 f8e8 c1c2 e7d6 d2f4 d7f6 f4d6 d8d6 f1e1 a6b7 d1c1 c7c6 c1f4 d6b4 e1c1 a7a5 f3e5 a5a4 g2f3 a4b3 a2b3 b4b3 e5c6 a8a1 c1a1 b3c2 a1c1 c2a2 c6e5 e8f8 c1c7 b7a6 c7a7 a2b1 g1g2 a6c4 g3g4 h7h6 h2h4 b1h7 g4g5 h6g5 h4g5 f6h5 f4h4 h5f6 g2g3 h7h4 g3h4 f6h7 f3g4 b6b5 g5g6 h7f6 g6f7 g8h7 g4f5"
"1501198"	"Vienna-chB"	"Vienna"	"2005.10.26"	"5"	"Salmutter, Tim"	"Strohmer, Harald"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 f8e7 g1h1 d8c7 f2f4 c8b7 d1e2 b8d7 f1e1 d7c5 e4e5 d6e5 f4e5 f6d7 d4f3 c5d3 e2d3 a8d8 d3e2 b5b4 c3e4 d7e5 c1f4 f7f6 f3e5 f6e5 e2h5 g7g6 h5e5 c7e5 f4e5 e8g8 e1e2 b7e4 e2e4 f8f2 e4f4 f2c2 a1f1 d8f8 f4f8 e7f8 h2h3 f8g7 e5g7 g8g7 f1b1 e6e5 h1h2 g7f6 h2g3 f6f5 b1f1 f5e6 f1f2 c2f2 g3f2 e6d5 f2e3 e5e4 b2b3 d5e5 g2g3 e5d5 g3g4 g6g5"
