"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"527850"	"Staufer Seniors op"	"Schwaebisch Gmuend"	"2002.??.??"	"?"	"Sielaff, Rudolf"	"Limberg, Siegfried"	"1-0"	NA	2111	NA	NA	NA	NA	"d2d4 g8f6 g1f3 b7b6 c1f4 c8b7 e2e3 g7g6 f1e2 f8g7 e1g1 e8g8 h2h3 d7d6 a2a4 a7a5 c2c3 b8d7 b1a3 e7e6 a3c4 d8e7 f4h2 f6e4 f3d2 f7f5 d2e4 f5e4 c4d2 e6e5 d1c2 g8h8 e2b5 c7c6 b5e2 d6d5 e2g4 e5d4 c3d4 h7h5 g4e2 f8f7 g1h1 a8f8 f2f3 e4f3 d2f3 e7e3 h2d6 f8e8 c2g6 f7f6 g6h5 f6h6 h5f5 h6f6 f5d7 b7c8 d7c7 e3h6 d6e5 f6g6 f3g1 g7e5 d4e5 c8h3 g1h3 e8g8 f1f6 g6f6 e5f6 h6f6 c7f4 f6g6 f4h4 h8g7 a1f1"
"863123"	"Politiken Cup 25th"	"Copenhagen"	"2003.07.19"	"6"	"Ostergaard, Rasmus"	"Kaaber Hansen, Jacob"	"1-0"	2166	2032	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 b8a6 e2e4 c8g4 f1c4 e7e6 e1g1 a6b4 c1e3 f8e7 d1d2 e8g8 f3e5 g4h5 f2f3 f6d7 e5d7 d8d7 g2g4 h5g6 f3f4 h7h6 f4f5 g6h7 a1d1 a8d8 d2f2 g8h8 g1h1 h7g8 e4e5 f7f6 d1d2 d7c8 f2h4 h8h7 e5f6 f8f6 g4g5 f6f5 g5g6 h7g6 h4e7"
"1904385"	"GER-ch U12"	"Willingen"	"2007.05.28"	"5"	"Schmalhorst, Sophia"	"Rethmann, Kristin"	"1-0"	1109	1289	NA	NA	NA	NA	"e2e4 g8f6 b1c3 d7d5 e4e5 d5d4 e5f6 d4c3 f6g7 c3d2 d1d2 d8d2 c1d2 f8g7 e1c1 c8f5 g1f3 b8d7 f1c4 e7e6 h1e1 h7h6 h2h3 d7c5 d2e3 c5a4 c4b5 c7c6 b5a4 b7b5 a4b3 a7a5 a2a4 a8b8 e3d4 h8g8 d4g7 g8g7 g2g4 f5h7 d1d6 c6c5 a4b5 b8b5 b3a4 e8e7 a4b5 e7d6 e1d1 d6e7 d1d7 e7f6 d7c7 h7e4 f3d2 e4g2 c7c5 g2h3 f2f3 f6e7 b5a4 f7f5 c5c7 e7f6 c7g7 f6g7 g4f5 h3f5 c1d1 h6h5 d1e1 g7g6 e1f2 g6g5 c2c4 g5f4 c4c5 f4e5 d2c4 e5d5 c4e3 d5c5 e3f5 e6f5 f2g3 c5b4 b2b3 b4c5 g3h4 c5d5 h4h5 d5d4 h5g5 d4e3 g5f5 e3f3 f5e5 f3e3 e5d5 e3f4 d5c5 f4e5 c5b6 e5d6 b6a5 d6c7 a5a6 c7b8 b3b4 b8a8 a4c2 a8b8 c2e4 b8c7 a6a7 c7d6 b4b5 d6e5 e4h1 e5d6 b5b6 d6d7 b6b7 d7d6 b7b8Q d6e6 h1c6 e6f5 c6d7 f5e4 b8d6 e4e3 a7b6 e3e4 b6c5 e4e3 d6d4 e3f3 d4e5 f3f2 c5d4 f2f3 e5e3 f3g2 e3f4 g2g1 d4e3 g1g2 f4f2 g2h1 d7c6"
"33858"	"Chivilcoy op"	"Chivilcoy"	"1999.11.17"	"2"	"Nicastro, Emilio"	"Saralegui, Luis Fernando"	"0-1"	NA	NA	NA	NA	NA	NA	"c2c4 c7c5 b1c3 g8f6 g2g3 g7g6 f1g2 f8g7 d2d3 e8g8 g1f3 b8c6 e1g1 e7e5 a2a3 d7d5 c4d5 f6d5 f3g5 d5c3 b2c3 d8c7 g5e4 b7b6 d1a4 c8b7 a1b1 c6e7 a4b3 a8c8 b3c4 b7d5 c4a6 c5c4 c1d2 f8e8 d2g5 h7h6 e4f6 g7f6 g5f6 d5g2 f6e7 g2b7 a6c4 c7e7 c4b3 e7c7 c3c4 e5e4 a3a4 e4d3 e2d3 c7c6 f2f3 c6c5 g1g2 c5e3 b1d1 e3e2 f1f2 b7f3"
"179210"	"Mancha Real op 3rd"	"Mancha Real"	"2000.07.21"	"5"	"Del Rio de Angelis, Salvador Gabriel"	"Stefanova, Antoaneta"	"0-1"	2467	2514	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c8g4 f1e2 e8c8 c2c4 d5h5 e1g1 g8f6 c1e3 e7e5 h2h3 e5d4 h3g4 f6g4 e3g5 d8d7 g5h4 f7f5 g2g3 h7h6 f3h2 c6e5 f2f4 d4d3 f4e5 f8c5 g1h1 d3e2 d1e2 d7d1 b1c3 d1a1 f1a1 g7g5 h2g4 f5g4 c3d5 g5h4 d5f6 h5g5 b2b4 c5d4 a1d1 d4e5 f6d7 h8e8 d1d5 g5c1 d5d1 c1g5 d1d5 h4g3 d7e5 c7c6 d5c5 c8c7 b4b5 g5h4 h1g1 h4h2 e2h2 g3h2 g1h2 c7d6 e5d3 e8e3 b5c6 b7c6 c5h5 e3d3 c4c5 d6c7 h5h6 d3h3 h6h3 g4h3 h2h3 c7d7 h3g4 d7e6 g4f4 e6d5 f4e3 d5c5 e3d3 c5b4 d3c2 b4c4 c2d2 c4d4 d2c2 c6c5 c2d2 c5c4"
"1253639"	"CZE-chT 0405"	"Czech Republic"	"2005.04.17"	"11.8"	"Frolik, Martin"	"Michalek, Jan"	"1/2-1/2"	2273	2377	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 g1f3 d7d6 b1c3 g8f6 e2e4 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 d4c2 b8a6 g1h1 c8e6 c2e3 a6c5 d1c2 a7a5 c1d2 h7h5 a1e1 h5h4"
"374987"	"EU-ch 2nd"	"Ohrid"	"2001.06.12"	"11"	"Romanishin, Oleg M"	"Georgiev, Kiril"	"1/2-1/2"	2559	2676	NA	NA	NA	NA	"g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 d2d4 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 a6a5 b1c3 b8a6 g5f6 e7f6 e2e4 a6b4 f1d1 b7b6 d1d2 c6b7 c4e2 g7g6 e2e3 d8e7 h2h4 a8d8 a1d1 c7c5 e4e5 f6g7 d4c5 b7f3 d2d8 f8d8 d1d8 e7d8 g2f3 b6c5 e3c5 b4d3 c5d6 g7f6 c3e4 f6e7 d6d8 e7d8 e4f6 g8g7 f6d7 d8c7 f3e2"
"1145768"	"Balatonlelle IM"	"Balatonlelle"	"2004.07.24"	"6"	"Schaufelberger, Heinz"	"Titz, Heimo"	"1-0"	2282	2217	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1d2 d7d5 a2a3 b4c3 d2c3 e8g8 e2e3 b7b6 c4d5 e6d5 g1f3 b8d7 b2b4 a7a6 f1e2 c8b7 e1g1 f8e8 a3a4 f6e4 d1b3 c7c6 a4a5 b6b5 f3e1 d8e7 a1d1 a8d8 e1d3 e4d6 f1e1 b7c8 e2f3 f7f5 f3h5 e8f8 d3e5 d7e5 d4e5 d6c4 f2f4 c8e6 c3d4 e7h4 h5e2 f8e8 e1f1 d8d7 b3c3 h4d8 e2d3 d8c8 f1f3 d7f7 f3h3 c8c7 d1a1 e8a8 c3e1 g7g6 g1f2 g8f8 f2e2 f8e8 h3h6 e8d7 h2h4 a8g8 e1g3 c7d8 g3g5 d7c8 g5d8 c8d8 h4h5 f7g7 a1g1 d8d7 h5g6 h7g6 g1h1 d7e8 h1h2 g7f7 d4c3 e8d7 h6h7 d7e8 c3d4 e8e7 d4c5 e7e8 d3c2 e8d7 e2d3 d7e8 g2g3 e8d7 d3d4 d7e8 c2d1 e8d7 h7h8 f7g7 c5f8 g8h8 h2h8 g7g8 h8h7 d7d8 f8h6 e6d7 h6g5 d8c8 d1e2 g8e8 g5e7 c4d2 e2d3 d2c4 h7g7 c4b2 d3e2 e8h8 e7h4 d7e8 e5e6 b2c4 h4f6 h8f8 f6e5 c4e5 d4e5 f8h8 e5d6 h8f8 g3g4 f8h8 g4f5 g6f5 e2d3 h8f8 d3f5 f8f5 g7g8 d5d4 g8e8 c8b7 e6e7 f5d5 d6e6 d4e3 e8b8 b7b8 e7e8Q b8b7 e8e7 b7b8 e6f6 d5d4 e7e3 d4d7 e3b6 d7b7 b6a6 b7h7 a6b6 b8a8 b6c6"
"638968"	"Saraybahce GP"	"Kocaeli"	"2002.08.24"	"8"	"Tulay Berkay, Kamber"	"Mete, Onur Koray"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 b8d7 d1c2 c7c6 f1d3 h7h6 g5h4 e8g8 g1f3 f8e8 e1g1 d7f8 a1b1 f6e4 h4e7 d8e7 d3e4 d5e4 f3d2 f7f5 b2b4 a7a6 a2a4 c8e6 b4b5 a6b5 a4b5 c6b5 b1b5 e7c7 b5c5 c7d7 d2c4 e6c4 c5c4 e8c8 c3a4 c8c4 c2c4 d7f7 c4b4 a8b8 f1b1 f5f4 b4d6 b8a8 a4c5 f4f3 c5e4 f3g2 d6g3 a8a6 g3g2 a6g6 e4g3 b7b6 b1b5 f7c4 g2d5 c4d5 b5d5 g8f7 g1f1 f7e7 e3e4 g6c6 d5e5 e7f7 e5b5 f8d7 g3e2 c6c4 f2f4 f7e7 f1f2 e7d6 f2e3 d6c6 b5b2 d7f6 e4e5 f6d5 e3e4 d5e7 f4f5 e7g8 e2f4 b6b5 f4d5 c4c1 d5b4 c6d7 b4d3 c1h1 b2b5 h1h2 b5b7 d7e8 b7g7 e8f8 f5f6 h6h5 d3f4 g8h6 f4e6 f8e8 g7e7"
"595383"	"BRA-ch sf (Women)"	"Batatais"	"2002.06.??"	"1"	"Francelli, Derli"	"Silva, Nathalia"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 e2e3 e8g8 f1d3 b8d7 e1g1 b7b6 c4d5 f6d5 c3d5 e6d5 f1e1 d7f6 d1c2 c8b7 b2b3 f6e4 f3e5 e7d6 f2f3 e4f6 e5g4 f6g4 f3g4 g7g6 c2f2 c7c6 e3e4 d8d7 c1h6 f8e8 e1f1 d5e4 d3c4 e8e6 c4e6 d7e6 a1e1 c6c5 d4c5 d6c5 h6e3 b7a6 e3c5 a6f1 e1f1 b6c5 f2c5 e4e3 f1e1 e3e2 g1f2 e6g4 e1e2 a8c8 c5a7 g4f4"
"127071"	"Amber-rapid 09th"	"Monte Carlo"	"2000.03.24"	"8"	"Piket, Jeroen"	"Shirov, Alexei"	"1/2-1/2"	2633	2751	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 b8d7 e1g1 f8b4 d1e2 f5g6 e3e4 e8g8 c4d3 h7h6 f1d1 d8e7 h2h3 e6e5 d4e5 d7e5 f3e5 e7e5 f2f4 e5c7 e4e5 b4c3 b2c3 f6d5 a1a3 g6d3 d1d3 a8d8 c3c4 d5e7 c1e3 c6c5 e3f2 b7b6 a4a5 d8d3 a5b6 a7b6 e2d3 f8d8 d3e4 c7c6 e4c6 e7c6 a3a6 d8d1 g1h2 d1b1 e5e6 f7e6 f2c5 c6a5 a6a8 g8h7 c5d4 a5c6 d4a1 b1c1 a8a6 c1c4 a6b6 h7g6 b6b7 c6d4 b7e7 h6h5 a1d4 c4d4 e7e6 g6f5 e6e5 f5f4 e5h5 g7g5 h5h8 f4f5"
"517162"	"Sarpsborg CC-ch"	"Sarpsborg"	"2002.03.15"	"10"	"Andersen, Harry"	"Lunde, Sigmund"	"0-1"	1738	1668	NA	NA	NA	NA	"e2e4 c7c5 f2f4 b8c6 b1c3 e7e6 g1f3 b7b6 f1c4 c8b7 e1g1 a7a6 a2a4 d8c7 f4f5 g8f6 d2d3 f8d6 h2h3 h7h6 f5e6 d7e6 f3h4 c6a5 c4a2 e8c8 c3e2 b7e4 c1d2 e4b7 e2f4 d8e8 f4h5 f6h5 d1h5 g7g6 h5e2 b7d5 d2a5 b6a5 a2d5 e6d5 e2g4 c8b8 f1f6 d6e5 f6f3 h6h5 g4g5 c7e7 g5e7 e8e7 a1f1 h8h7 c2c3 b8c7 f1d1 e7e6 g2g3 c7d6 d3d4 c5d4 c3d4 e5f6 h4g2 h7h8 f3b3 h8c8 b3b6 c8c6 b6b7 e6e7 b7b8 e7e4 g2f4 h5h4 g1g2 h4g3 g2f3 g6g5 f4g2 e4d4 d1d4 f6d4 f3g3 c6b6 b8b6 d4b6 g3g4 f7f6 g4f5 b6d4 b2b3 d6c5 g2e1 d4e5 e1c2 e5c3 c2e3 c5d4 e3g4 d4d3 f5e6 d3e4 g4f2 e4f3 f2d3 f3e3 d3c5 d5d4 e6d5 f6f5 d5c4 g5g4"
"1208498"	"HUN-chT2 Asztalos 0405"	"Hungary"	"2005.02.20"	"8"	"Talaber, Istvan"	"Janku, Ildiko"	"1/2-1/2"	1898	NA	NA	NA	NA	NA	"e2e4 e7e5 d2d3 g8f6 b1d2 c7c6 g1f3 d8c7 g2g3 f8c5 c2c3 d7d5 d1e2 d5e4 d2e4 c5e7 e4f6 e7f6 c1g5 f6g5 f3g5 h7h6 g5e4 e8g8 g3g4 f7f5 g4f5 c8f5 e4g3 f5g6 f1g2 b8a6 g2e4 g6e4 g3e4 c7e7 h1g1 a6c5 e4c5 e7c5 e2e3 c5d6 e1c1 d6f6 g1g2 f6f4 d1g1 f8f7 e3f4 e5f4 g2g6 a8e8 g6h6 e8e2 f2f3 e2e3 h6h3 e3d3 g1g4 c6c5 c1c2 c5c4 b2b3 b7b5 b3c4 b5c4 g4g2 f7f5 g2e2 d3e3"
"351984"	"St Petersburg-ch"	"St Petersburg"	"2001.04.12"	"3"	"Karasev, Vladimir I"	"Ionov, Sergey"	"1-0"	2420	2505	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 e1g1 f8e7 d4c6 b7c6 d1e2 d6d5 c4d3 e8g8 b2b3 c8b7 c1b2 f6d7 c3a4 d7b6 a4b6 a7b6 e4d5 c6d5 e2e3 d8c7 f1e1 f8e8 e3h3 g7g6 d3b5 e8d8 b2d4 e7c5 d4f6 c5e7 f6d4 e7c5 c2c3 b7a6 b5a6 a8a6 a2a4 a6a8 a1c1 d8c8 h3e3 c5d4 c3d4 c7d6 h2h4 h7h5 g2g3 d6b4 g1g2 b6b5 a4b5 b4b5 c1c5 c8c5 d4c5 a8c8 e1c1 c8c6 e3c3 g8f8 b3b4 f8g8 c1a1 c6c8 a1a7"
"61579"	"Ghiocelul op"	"Ghiocelul"	"2000.??.??"	"?"	"Mihai, Narcisa"	"Chereches, Marius"	"0-1"	2080	2215	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 g8f6 c3c4 e7e6 d5e6 c8e6 g1f3 b8c6 b2b3 d8d7 c1b2 e8c8 f1e2 f8d6 b1a3 e6g4 a3c2 h8e8 c2e3 g4f3 e2f3 d6e5 f3c6 d7c6 b2e5 e8e5 d1e2 f6e4 e1c1 f7f5 f2f4 e5e8 e2e1 c6f6 c1c2 f6d4 e3f5 d4d3 c2b2 g7g6 f5e3 e4d2 e1f2 e8e3 d1c1 d3d4 b2a3 e3b3 a2b3 d4f2 h1e1 d2c4 b3c4 d8d3 a3a4 f2a2 a4b5 a2a6 b5c5 a6a5"
"335173"	"Bad Woerishofen Seniors op 17th"	"Bad Woerishofen"	"2001.??.??"	"8"	"Dinser, Hans"	"Ofstad, Per"	"1/2-1/2"	2040	2194	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 a7a6 a2a3 c6c5 d4c5 f8c5 b2b4 c5e7 c1b2 d8b6 d1d4 b6d4 f3d4 e8g8 f1d1 d7b6 d4b3 a8c8 b3a5 b7a8 e2f3 a8f3 g2f3 b6c4 a5c4 c8c4 a1c1 f8c8 g1f1 g8f8 c3e2 f8e8 e3e4 g7g6 c1c4 c8c4 d1c1 c4c1 e2c1 f6d7 c1d3 d7b6 f3f4 f7f5 f2f3 b6c4 b2c1 e8d7 f1e2 e7d6 e4e5 d6e7 h2h3 d7c6 d3e1 e7d8 e2d3 c6d5 e1c2 d8b6 d3c3 b6f2 c3b3 c4b6 b3c3 b6c4 c3d3 f2b6 d3c3 b6d8 c3d3 h7h6 c2d4 g6g5 d4e2 g5f4 e2c3 d5e5 a3a4 c4d6 a4b5 d6b5 c3e2 e5f6 c1f4 h6h5 f4g3 f6f7 d3c4 d8b6 g3e5 b6f2 c4b3"
"243454"	"Asturias-chT Preferente 0001"	"Asturias"	"2000.12.23"	"8"	"Alonso Garcia, Alejandro"	"Juan Roldan, Jose Luis"	"0-1"	NA	2269	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1g5 e8g8 e2e3 b8d7 a1c1 a7a6 a2a4 c7c6 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5c3 c1c3 e6e5 d4e5 d7e5 f3e5 e7e5 f2f4 e5e4 g1h1 c8h3 d1e2 a8d8 h1g1 h3f5 g2g4 f5e6 c4d3 e6g4 e2c2 e4e3 f1f2 e3e1 f2f1 e1h4 f4f5 f8e8 f5f6 g7g6 c3c4 h4g5 g1h1 g4h3 f1g1 g5f6 d3g6 f6f3"
"1915422"	"GER-ch internet U18 qual 03"	"Playchess.com INT"	"2007.06.10"	"6"	"Titgemeyer, Sven"	"Rosner, Jonas"	"0-1"	1731	2105	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 b7b5 e1c1 b5b4 c3b1 b8d7 f1d3 c8b7 h1e1 f8e7 f3e2 h7h6 g5f6 e7f6 e4e5 d6e5 f4e5 d7e5 d3e4 b7e4 e2e4 a8c8 b1d2 e8g8 d2f3 e5f3 d4f3 a6a5 f3d2 a5a4 e1e2 a4a3 d2c4 c7c4"
"597624"	"Karvina op"	"Karvina"	"2002.??.??"	"2.8"	"Jankovec, Ivan"	"Talla, Vladimir"	"0-1"	2204	2373	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 d1c2 g7g6 c1g5 f8e7 e2e3 c8f5 f1d3 f5d3 c2d3 b8d7 e1g1 e8g8 a1b1 a7a5 f3d2 f6h5 g5e7 d8e7 f2f3 f8e8 b1e1 a8d8 d3c2 d7b6 c3a4 b6a4 c2a4 d8a8 a4c2 h5g7 c2c3 a5a4 g2g3 g7e6 e1c1 e6c7 f1e1 c7b5 c3c2 a4a3 b2b3 e7b4 d2b1 b5d4 c2f2 d4b5"
"786190"	"Bratislava-ch"	"Bratislava"	"2003.04.01"	"2"	"Marcek, Jan"	"Bury, Rastislav"	"0-1"	1826	1984	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 e1g1 e8g8 d2d3 d7d6 c2c3 h7h6 g5f3 f6h7 h2h3 g8h8 d3d4 e5d4 c3d4 c5b6 c1e3 d8e7 b1c3 f7f5 e4f5 c8f5 c3d5 e7e4 f1e1 f5h3 e3f4 e4f5 f3h4 h3g4 h4f5 g4d1 d5b6 a7b6 f4e3 d1h5 f5g3 h5f7 e1c1 c6b4 a2a3 f7c4 c1c4 b4d5 a1f1 h7f6 e3c1 b6b5 c4c2 c7c6 f2f3 a8e8 g1f2 f6g4 f2g1 g4e3 c2e2 e3f1 e2e8 f8e8 g3f1 e8e1"
"41781"	"Pamplona"	"Pamplona"	"2000.01.05"	"9"	"Gelfand, Boris"	"Magem Badals, Jordi"	"1/2-1/2"	2713	2528	NA	NA	NA	NA	"c2c4 c7c6 d2d4 d7d5 b1c3 g8f6 g1f3 a7a6 c4c5 b8d7 c1f4 f6h5 f4g5 h7h6 g5d2 d8c7 e2e4 d5e4 c3e4 d7f6 e4c3 c8e6 f3e5 a8d8 d2e3 g7g6 d1f3 f6d5 f1c4 h5f6 e1g1 f8g7 a1c1 e8g8 f3e2 c7c8 c3a4 d5c7 b2b3 f6d5 f1d1 d5e3 a4b6 e6c4 b3c4 c8f5 e2e3 g7e5 e3e5 f5e5 d4e5 d8d1 c1d1 c7e6 d1d7 f8d8 g1f1 d8d7 b6d7 g8g7 f1e2 f7f5 e5f6 e7f6 e2e3 g7f7 f2f4 f7e7 d7b6 e6c5 e3d4 c5d7 b6c8 e7e6 c4c5 g6g5 c8d6 b7b5 g2g3 g5f4 g3f4 d7f8 d4e4 f8d7"
"1863984"	"La Roda op 34th"	"La Roda"	"2007.04.04"	"1"	"Martinez Rubi, Alberto"	"Petkov, Vladimir"	"0-1"	1928	2456	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5a4 f8e7 f3e5 c6e5 e1e5 e8g8 d2d4 d6c4 e5e1 d7d5 a4b3 e7d6 b3c4 d5c4 b1d2 d8h4 d2f3 h4h5 f3e5 h5d1 e1d1 c8e6 h2h3 f8e8 b2b3 b7b5 b3c4 b5c4 c2c3 a8b8 c1e3 b8b2 e5g4 e6d5 e3c1 b2b5 g4e3 c7c6 e3f5 d6f8 c1f4 e8e2 d1e1 e2e1 a1e1 d5e6 f5d6 b5b2 d6c4 e6c4 e1e8 b2e2 e8a8 e2e6 a8a7 h7h6 a2a4 g7g5 f4e3 f7f5 g2g3 f8d6 a7a8 g8f7"
"1679466"	"Athens Acropolis op (Women)"	"Athens"	"2006.08.17"	"5"	"Foisor, Sabina Francesca"	"Meenakshi, Subbaraman"	"1-0"	2292	2310	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1f3 b8d7 a1b1 d8a5 c1d2 e8g8 e1g1 a6b7 b2b3 a5a6 f3h4 f8d8 d1c2 e7e6 d5e6 f7e6 a2a4 d6d5 f1d1 a8c8 c3b5 d7f8 d2f4 a6b6 f4e5 b7a6 b5a3 f8d7 e5c3 a6b7 e2e3 b7a6 c2d2 d8f8 b3b4 g6g5 b4b5 a6b7 a4a5 b6a7 a5a6 b7a8 b5b6 d7b6 c3f6 g7f6 d2a5 f6d8 h4f3 b6c4 a5c3 d8f6 c3c1 a7a6 a3c4 a6c4 c1a3 g5g4 d1c1 c4e4 f3e1 e4f5 e1d3 d5d4 e3e4 a8e4 g2e4 f5e4 d3c5 e4d5 c5d3 c8c3 c1c3 d4c3 d3f4 d5c4 b1b4 c4c6 f4h5 c3c2 b4g4 g8f7 a3a7 f7e8 h5f6 e8d8 a7b8 d8e7 g4g7 f8f7 f6g8"
"903586"	"FIN-chT1A 0304"	"Finland"	"2004.02.14"	"6.6"	"Sihvonen, Tero"	"Leino, Jukka"	"0-1"	2105	2215	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 a2a4 g8f6 d1e2 b8c6 c2c3 a7a6 b5c4 d7g4 e2e3 e7e6 c4e2 d6d5 e4d5 f6d5 e3g5 g4f3 g5d8 a8d8 e2f3 c6e5 f3e4 f7f5 d2d4 c5d4 e4d5 d8d5 e1g1 e8f7 c3d4 d5d4 c1e3 d4d3 b1d2 f8b4 d2f3 e5f3 g2f3 h8d8 a1c1 d8d7 c1c4 b4d2 e3d2 d3d2 b2b4 d2d4 f1c1 f7f6 b4b5 d4c4 c1c4 a6b5 a4b5 d7d1 g1g2 d1b1 f3f4 b1b5 f2f3 h7h6 h2h4 g7g5 f4g5 h6g5 h4g5 f6g5 f3f4 g5g4 g2f2 b5b3"
"1448695"	"Nuremberg LGA Cup 2nd"	"Nuremberg"	"2005.09.09"	"2.60"	"Reuschl, Stefan"	"Schmidt, Axel"	"1-0"	1700	1626	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 g1e2 g8e7 c2c3 c8f5 d3f5 e7f5 d1b3 f5e7 b3b7 b8d7 e1g1 e8g8 b1d2 d7b6 b7a6 e7f5 a6d3 d8d7 d2f3 f8e8 b2b3 c7c6 c1f4 d6f4 e2f4 f7f6 f1e1 f5d6 d3c2 d7g4 f4d3 d6e4 f3d2 e4d2 c2d2 b6d7 f2f3 g4f5 d3b4 e8c8 e1e7 a7a5 d2d3 f5d3 b4d3 d7f8 a1e1 f8g6 e7b7 a5a4 b3b4 a4a3 g1f2 g8f8 e1e6"
"4908"	"Oberliga Ost-A 9900"	"Germany"	"2000.04.09"	"11.8"	"Maiwald, Harald"	"Schikor, Torsten"	"*"	NA	2095	NA	NA	NA	NA	""
"703850"	"Bochum-ch"	"Bochum"	"2002.12.11"	"8"	"Salin, Armin"	"Kaden, Uwe"	"1/2-1/2"	1554	1909	NA	NA	NA	NA	"d2d4 b7b5 e2e4 c8b7 f1d3 f7f5 f2f3 f5e4 f3e4 e7e6 g1f3 f8e7 e1g1 g8f6 e4e5 f6d5 d3b5 e8g8 c2c4 d5b6 b1d2 b8c6 a2a3 a7a6 b5a4 b6a4 d1a4 e7g5 d2e4 g5c1 a1c1 c6d4 f3d4 d8h4 e4f6 g7f6 a4d7 a8d8 d7e6 g8h8"
"1767078"	"DEN-chT 0607"	"Denmark"	"2006.11.04"	"1.8"	"Hoffmann, Tobias"	"Paaske, Asger"	"1-0"	1947	2123	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 g8f6 b1c3 d8c7 e1g1 c6d4 f1e1 f6g4 h2h3 d4f3 d1f3 c7h2 g1f1 g4e5 f3g3 h2g3 f2g3 e7e6 d2d3 a7a6 b5a4 b7b5 a4b3 c8b7 c1f4 e5g6 a2a4 b5b4 c3d1 e8c8 c2c3 g6f4 g3f4 d7d5 e4e5 a6a5 d1f2 b7a6 c3c4 d5c4 b3c4 a6c4 d3c4 d8d4 e1e4 d4d7 f1e2 f8e7 a1d1 d7d1 e2d1 h8d8 d1e2 c8c7 b2b3 c7c6 e4e3 d8d4 g2g3 h7h6 e3d3 d4d3 e2d3 c6d7 d3e4 h6h5 f2d3 g7g6 g3g4 h5g4 h3g4 d7c6 f4f5 g6f5 g4f5 e6f5 e4f5 c6d7 d3f4 e7h4 f4d5 h4d8 d5f6 d7c6 f6g8 c6d7 g8f6 d7c6 f6e4 d8e7 e4g5 c6d7 g5f7 e7h4 f7d6 h4f2 d6e4 f2d4 e4f6 d7e7 f6d5 e7d7 f5f6 d4b2 d5f4 b2c3 f4d3 c3d4 f6f7"
