"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"742251"	"Czechia district-ch"	"Czech Republic"	"2003.??.??"	"4"	"Prochazka, Jan"	"Bazant, Zdenek"	"1/2-1/2"	2005	1885	NA	NA	NA	NA	"e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 d2d4 c5d4 d1d4 e7e6 c2c3 b8c6 d4e4 f7f5 e5f6 d5f6 e4c2 d8c7 f1d3 c6e5 f3e5 c7e5 c2e2 e5e2 d3e2 f8c5 b1d2 e8g8 e1g1 d7d5 b2b4 c5d6 f2f3 c8d7 d2b3 a8c8 c1d2 c8c7 a1c1 f8c8 f1e1 e6e5 e2d3 a7a6 b3c5 d6c5 b4c5 c8e8 c1b1 e5e4 f3e4 f6e4 d3e4 d5e4 d2e3 d7b5 e3d4 h7h6 b1b2 c7e7 g1f2 e7f7 f2e3 b5c6 e1e2 c6d5 e2f2 e8e7 a2a3 a6a5 f2f7 g8f7 b2f2 f7e6 h2h4 e6d7 f2f4 d7e8 f4g4"
"1569157"	"SLO-ch U16 Girls"	"Murska Sobota"	"2006.03.02"	"6"	"Nadvesnik, Maja"	"Sumenjak, Barbara"	"1-0"	1799	1652	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 f1d3 b8c6 d4f4 c8e6 b1c3 g7g6 e1g1 f8g7 f3g5 e8g8 g5e6 f7e6 f4g4 d8d7 c1e3 c6e5 g4e2 e5d3 e2d3 a8d8 a1d1 d7c6 e3g5 d8e8 c3e2 d6e4 g5e3 e8d8 d3b3 g8f7 c2c3 b7b6 f1e1 d8d6 d1d6 c7d6 f2f3 e4c5 e2d4 g7d4 b3c4 d4e3 e1e3 d6d5 c4h4 f7g7 b2b4 c5a4 f3f4 f8e8 e3h3 h7h5 h3g3 c6d7 h4h5 d7f7 h5e5 f7f6 e5c7 e8e7 c7c8 f6f8 g3g6 g7f7 g6f6 f7f6 c8f8 e7f7 f8h6 f6e7 h6g5 e7d7 g5e5"
"519446"	"Troll Masters"	"Gausdal"	"2002.01.08"	"6"	"Van Hoolandt, Patrick"	"Royset, Pal"	"0-1"	2155	2280	NA	NA	NA	NA	"c2c4 g7g6 g2g3 f8g7 f1g2 e7e5 b1c3 g8e7 d2d3 e8g8 e2e4 d7d6 g1e2 f7f5 e1g1 b8d7 d3d4 e7c6 e4f5 g6f5 d4e5 d6e5 b2b3 e5e4 f2f3 d7f6 c1g5 e4f3 g2f3 c6e5 d1d8 e5f3 f1f3 f8d8 a1f1 d8e8 g5f6 g7f6 g3g4 c8d7 f3d3 a8d8 g4f5 g8f7 e2g3 d7c6 d3d8 e8d8 f1d1 d8d4 h2h3 c6f3 d1f1 d4d3 c3e2 f6e7 f1c1 e7c5 g1f1 c5e3 c1c3"
"1823298"	"UKR-ch U20"	"Lvov"	"2007.02.03"	"4"	"Lots, Stepan"	"Grekh, Andrey"	"0-1"	2346	2351	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 g8f6 h2h3 a8b8 d1d2 b7b5 e3h6 e8g8 h6g7 g8g7 g1e2 b5b4 c3d1 e7e5 g3g4 d6d5 f2f3 c6d4 e1g1 c8b7 e2d4 c5d4 a2a3 a7a5 a3b4 a5b4 a1a4 b4b3 c2b3 f6d7 d1f2 d7c5 a4a3 c5e6 f1e1 e6f4 e4d5 d8g5 f2e4 g5h4 d2f2 h4d8 g4g5 h7h6 g5h6 g7h6 g2f1 b7d5 e4d2 d8g5 g1h2 h6g7 f2g3 g5f6 e1a1 f8h8 a3a6 f6e7 a6a7 e7b4 g3e1 h8h5 a1a4 b4c5 a4a1 b8h8 a7a5 c5c8 a1c1 c8h3 f1h3 h5h3 h2g1 h3h1 g1f2 h8h2"
"1621221"	"Syre Memorial op 29th"	"Issy les Moulineaux"	"2006.05.27"	"4"	"Blachon, Pascal"	"Roser, Kevin"	"1/2-1/2"	2084	2373	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 d4d5 b4c3 b2c3 d7d6 c1g5 h7h6 g5h4 e6e5 e2e3 b8d7 f3d2 d8e7 f2f3 e8d8 f1e2 d8c7 d1c2 g7g5 h4g3 d7b6 a2a4 a7a5 e1g1 h6h5 h2h4 f6e8 h4g5 e7g5 d2e4 g5e3 g3f2 e3h6 e4c5 d6c5 f2c5 b6d7 c5f2 b7b6 a1b1 h6d6 b1b6 d7b6 c4c5 d6d5 c5b6 c7b7 f1d1 d5c6 e2b5 c6g6 c2e2 h8g8 g2g3 c8f5 e2e5 g6e6 d1d7 e6d7 b5d7 f5d7 e5h5 d7e6 h5e5 a8c8 e5a5 e8d6 a5e5 g8d8 f2d4 d6c4 e5e4 c8c6 g3g4 d8d7 g4g5 d7d5 f3f4 c4b6 g5g6 f7g6 e4g6 b6a4 g6g7 d5d7 g7e5 a4b6 f4f5 e6f7 f5f6 b6d5 e5e2 d5c7 e2b2 b7c8 b2b4 c7e6 d4e5 d7b7 b4e4 e6d8 e5d4 b7d7 g1f2 f7d5 e4b1 c6e6 b1b4 e6c6"
"1171174"	"Banyoles op 7th"	"Banyoles"	"2004.08.22"	"7"	"Westerinen, Heikki MJ"	"Alfonso Nogue, Alfonso"	"1-0"	2371	2238	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 g7g6 f1c4 f8g7 e1g1 e8g8 c4b3 a7a5 a2a3 a5a4 b3a2 b7b5 f1e1 e7e6 b1d2 c8b7 d2e4 b8d7 c1g5 d8b8 d1d2 b8a7 g5h6 d5f6 e4f6 d7f6 h6g7 g8g7 f3e5 f8d8 a1d1 c7c5 d2f4 b7d5 a2b1 c5d4 d1d4 a8c8 c2c3 a7b7 f4d2 d8d6 d2g5 h7h6 g5g3 d6d8 b1g6 c8c7 g6d3 g7f8 g3h4 f8g7 d4f4"
"744300"	"Gijon op"	"Gijon"	"2003.??.??"	"1"	"Riesgo Alba, Jose Luis"	"Prieto Gallardo, Francisco Javier"	"0-1"	NA	2098	NA	NA	NA	NA	"e2e4 d7d5 e4e5 c8f5 d2d4 e7e6 g1f3 c7c5 c2c3 b8c6 d1a4 a7a6 b1a3 c5c4 f1e2 b7b5 a4d1 f7f6 e1g1 f6e5 d4e5 f8c5 a3c2 g8e7 c2d4 e8g8 c1g5 d8c7 g5f4 e7g6 f4g3 c6e5 f3g5 c7e7 d1d2 h7h6 g5f3 e5d3 d4f5 f8f5 e2d3 c4d3 d2d3 a8f8 f3d4 f5f6 a1e1 e7d7 a2a4 b5a4 d3a6 e6e5 a6b5 d7b5 d4b5 f6b6 b5c7 b6b2 c7d5 a4a3 e1a1 a3a2 d5c7 f8f6 c7d5 f6d6 d5b4 c5b4 c3b4 d6b6 f2f3 b6b4 g3f2 g6f4 h2h3 g8f7 g1h2 b2b1 h2g1 b1f1"
"1365277"	"Mitropa Cup 24th"	"Steinbrunn"	"2005.05.25"	"5"	"Guidarelli, Laurent"	"Sermek, Drazen"	"1-0"	2448	2555	NA	NA	NA	NA	"g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g2g3 b8d7 f1g2 d7b6 e1g1 g8f6 f1e1 e8g8 a2a4 b6c4 a1b1 d8a5 d1c2 f6d7 c3a2 a6b7 c2c4 d7e5 b2b4 e5c4 b4a5 b7d5 e2e4 d5e6 f3g5 e6d7 e4e5 a8a5 e5d6 c4d6 c1b2 d7f5 b2g7 g8g7 b1c1 a5a4 a2c3 a4a7 g5e4 f5e4 g2e4 f8c8 c1c2 h7h5 h2h4 g7f8 e1c1 e7e6 e4g2 f8e7 c3e2 a7a5 e2f4 d6f5 g2h3 f5d4 c2c4 d4f3 g1g2 f3e5 c4e4 c5c4 e4e3 c8c5 g2g1 a5a2 h3f1 e7f6 e3c3 a2a7 f4g2 f6e7 f1e2 a7a2 e2c4 a2b2 g2e3 f7f6 g1g2 g6g5 c4f1 c5c3 c1c3 g5h4 g3h4 e5g6 g2g3 f6f5 e3g2 f5f4 g3f3 e7f6 f1a6 g6e5 f3f4 b2f2 f4g3 f2a2 a6b7 a2b2 b7f3 e5g6 c3c5 b2b3 g3f2 g6e5 f3e2 b3b4 c5a5 e5g6 a5h5 e6e5 h5h7 b4b2 h4h5 g6f8 h7h6 f6g5 h6d6 f8h7 d6g6"
"145227"	"ROM-ch sf"	"Baile Tusnad"	"2000.??.??"	"6"	"Milea, Florian"	"Boteanu, Jean"	"0-1"	2015	2100	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d5 c2c4 g7g6 c4d5 f6d5 e2e4 d5b6 f1b5 c8d7 b5e2 f8g7 e1g1 b8c6 c1e3 e8g8 b1c3 d7g4 e4e5 c6b4 d1d2 g4f3 g2f3 b4d5 e3h6 d8d7 c3e4 f8d8 h6g7 g8g7 d2g5 h7h6 g5h4 d7f5 f1d1 d5f4 e2f1 b6d5 a1c1 a8c8 h4g4 f5e6 e4c5 e6b6 b2b3 b6b4 c1c4 b4a3 c5b7 d8f8 d1d2 c8b8 b7c5 b8b4 d2c2 a7a5 c5a4 h6h5 g4d7 e7e6 d7c6 f8b8"
"392940"	"Sauerland Stern Hotel op 1st"	"Willingen"	"2001.07.08"	"6"	"Kuhn, Ulf"	"Mittelsteiner, Horst"	"1/2-1/2"	NA	2008	NA	NA	NA	NA	"e2e4 d7d5 e4d5 g8f6 d2d4 c8g4 f1e2 g4e2 d1e2 d8d5 g1f3 e7e6 c2c4 d5f5 e1g1 f8e7 b1c3 e8g8 c1e3 c7c6 f3e5 h7h6 g2g4 f5h7 f2f3 b8d7 g1f2 d7e5 d4e5 f6d7 f3f4 d7c5 e3c5 e7c5 f2f3 a8d8 a1d1 g7g5 c3e4 c5e7 e4d6 h6h5 f1g1 g8h8 h2h3 b7b6"
"1889536"	"RUS-chT2"	"Sochi"	"2007.05.09"	"7"	"Goncharov, Vladislav"	"Glushko, Andrey"	"1-0"	2310	2328	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 b8d7 a1c1 e8g8 c4d5 e6d5 f1d3 f8e8 g1e2 c7c6 d1c2 d7f8 e1g1 g7g6 g5h4 f8e6 f2f3 f6h5 h4f2 e7h4 e2g3 h5g3 h2g3 h4f6 g3g4 b7b6 b2b4 c8b7 f1d1 d8d6 c2b1 a8c8 d3f1 e6g5 c3e2 b7a6 e2f4 a6f1 g1f1 g5e6 f4e2 f6e7 b4b5 c6c5 d4c5 b6c5 f2g3 d6d7 a2a4 e8d8 g3e5 d7b7 e5a1 e7f8 a1f6 d8d7 e2c3 f8g7 g4g5 g7f6 g5f6 c8d8 b1a2 c5c4 e3e4 d5d4 c3d5 c4c3 a2c4 d7d5 e4d5 d8d5 c1c3 d5c5 c4c5 e6c5 c3c5 h7h5 d1d4 b7b6 c5c8 g8h7 d4d8 h7h6 f3f4 g6g5 d8h8 h6g6 c8g8 g6f5 g8g5 f5f4 h8h5 b6d6 g5d5 d6c7 f1g1 c7c1 g1h2 c1c7 h2g1 c7c1 g1h2 c1c7 h5e5 c7c8 e5e2 c8c4 d5e5 c4a4"
"1628250"	"Salou op 08th"	"Salou"	"2006.06.13"	"7"	"Narciso Dublan, Marc"	"Capo Vidal, Uriel"	"1-0"	2510	2357	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 g1f3 b7b6 f1d3 c8b7 e1g1 b8d7 d1e2 c7c5 h4g3 f6e4 c4d5 e6d5 a1d1 e4g3 h2g3 c5c4 d3b1 f7f5 f3e5 e7b4 f2f4 d8c8 e2h5 b4c3 b2c3 d7e5 f4e5 c8e8 h5e8 a8e8 b1f5 b7c6 f1f3 g7g5 d1f1 g8g7 f5c2 f8f3 g2f3 b6b5 f3f4 g5f4 g3f4 a7a5 g1f2 e8g8 f1g1 g7f8 g1g8 f8g8 a2a3 g8g7 f2g3 c6d7 f4f5 d7e8 g3h4 g7f8 e3e4 d5e4 c2e4 b5b4 c3b4"
"577667"	"Gijon Gallego Memorial 2nd"	"Gijon"	"2002.06.07"	"6"	"Aguilar Canete, Emilio"	"Chans Farina, Juan Francisco"	"1-0"	NA	2111	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4e5 e7e6 g1f3 c6c5 c2c3 b8c6 f1d3 d8b6 e1g1 c8d7 d4c5 f8c5 b1d2 f7f6 d2b3 f6e5 b3c5 b6c5 c1e3 c5d6 f3g5 e5e4 d3e4 g8f6 e4c2 d6e7 b2b4 b7b6 a2a4 c6e5 a4a5 b6b5 e3c5 e7d8 f1e1 f6g4 f2f4 h7h6 e1e5 g4e5 d1h5"
"53710"	"CZE-chTJ 0001"	"Czech Republic"	"2001.??.??"	"6"	"Dolezel, Radovan"	"Janda, Pavel"	"1-0"	2110	2095	NA	NA	NA	NA	"g1f3 c7c5 g2g3 b8c6 d2d4 c5d4 f3d4 g8f6 f1g2 d7d5 e1g1 e7e5 d4c6 b7c6 c2c4 h7h6 b1c3 c8e6 d1a4 e6d7 f1d1 d5d4 c3e4 f6e4 g2e4 d8b6 a4c2 a8b8 a1b1 a7a5 e2e3 f8c5 c2d3 d7g4 d1e1 b8d8 d3c2 e8g8 e3d4 c5d4 c1e3 f7f5 e4g2 b6c5 a2a3 d4e3 f2e3 f8f6 b2b4 a5b4 a3b4 c5d6 b4b5 e5e4 c4c5 d6e5 b5b6 f6f8 g2f1 g8h7 b1a1 d8a8 a1b1 a8a5 e1c1 f8a8 c2c3 e5b8 c3d4 a5a2 f1c4 a2a4 b1a1 h6h5 a1a4 a8a4 c4g8 h7g8 d4a4 h5h4 a4c6 h4g3 c6c7 g3h2 c7h2 b8a8 c5c6 a8a3 h2d2 f5f4 b6b7 a3b3 d2c3 b3b6 c6c7 b6g6 g1f2 f4e3 c3e3 g6f6 f2g1 f6g6 b7b8Q g8h7 e3g3 g6h6 c7c8Q"
"48269"	"Bad Breisig op"	"Bad Breisig"	"2000.??.??"	"3"	"Hagen, Alexander"	"Peters, Paul"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 d7d6 e2e3 b8d7 f1d3 e7e5 b1d2 d8e7 d4e5 d6e5 e3e4 d7c5 e1g1 c5d3 c2d3 c7c6 b2b3 c8g4 c1b2 f6d7 d1c2 f7f6 d3d4 g7g6 h2h3 g4f3 d2f3 f8g7 a1d1 a8d8 f1e1 e8g8 c2c1 f8e8 c1c4 g8h8 d4d5 c6c5 b2a3 e7d6 b3b4 g7f8 d1c1 c5b4 a3b2 d7b6 c4b5 a7a6 b5e2 d8c8 e2e3 b6a4 c1b1 c8c2 e3b3 d6c5 e1f1 b7b5 f3e1 c2b2 b1b2 a4b2 b3b2 c5c3 b2c3 b4c3 e1d3 a6a5 f1a1 b5b4 g2g4 g6g5 g1g2 e8c8 g2g3 h8g8 h3h4 h7h6 g3f3 g5h4 f3g2 c3c2 g2h3 c8c3"
"2030639"	"EU-Cup 23rd"	"Kemer"	"2007.10.04"	"2.1"	"Alekseev, Evgeny V"	"Jakovenko, Dmitrij"	"1/2-1/2"	2716	2710	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 c4b3 e8g8 e1g1 c5a7 f1e1 d7d6 h2h3 h7h6 b1d2 f8e8 d2f1 c8e6 c1e3 e6b3 d1b3 d8d7 e3a7 a8a7 f1g3 c6e7 d3d4 e7g6 a1d1 d7c6 f3h2 a7a8 h2g4 f6g4 h3g4 a8d8 g3f5 e5d4 f5d4 c6c5 b3b7 d8b8 b7a6 b8b2 e1e2 b2e2 d4e2 c5g5 a6c6 e8e7 a2a4 g5g4 f2f3 g4g5 c6d5 g6e5 g1f1 e7e6 d5d2 g5h4 e2g1 e6f6 d2f2 h4g5 f2d2 g5h4 d2f2 h4g5 f2d2 g5h5 d2e2 e5g4 f1e1 h5c5 g1h3 g4e5 h3f2 f6g6 e1f1 c5c3 f2d3 e5c4 f1g1 g6g5 d1c1 c3d4 d3f2 d6d5 c1e1 c4d6 e4d5 d4a4 e1c1 a4a5 e2e7 a5d5 e7c7 d6f5 c7f4 f5g3 c1e1 g8h7 f2e4 g3e4 f4e4 d5e4 e1e4 h7g6 e4c4 g5a5 g1h2 f7f5 c4c7 f5f4 c7b7 g6f6 b7c7 g7g6 c7c6 f6g5 c6b6 h6h5 b6c6 a5e5 c6b6 g5f5 b6a6 e5e6 a6a5 f5f6 a5a8 e6e7 a8a6 f6g7 a6a5 g7h6 a5a6 h6h7 a6a5 e7g7 g2g3 g7f7 g3f4 f7f4 h2g3 f4d4 a5b5 h7g7 b5a5 g7f6 a5b5 g6g5 b5a5 d4d3 g3g2 d3e3 f3f4"
"377886"	"GER-ch U16"	"Willingen"	"2001.??.??"	"3"	"Holzschuh, Stephan"	"Nazarenus, Moritz"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 c4c5 b8c6 g1f3 f8e7 a2a3 e8g8 f1d3 f8e8 e1g1 h7h6 f1e1 e7f8 b2b4 d8c7 d1e2 g7g6 a1b1 f8g7 c3b5 c7d8 c1f4 e6e5 f4e5 c8g4 b5c7 c6d4 e2e3 g4f3 c7e8 f6g4 e3d4 d8g5 e5g7 g4e5 d3f1"
"2015808"	"Muensterland Verbandsklasse-B 0708"	"Germany"	"2007.12.15"	"4.5"	"Voss, Albert"	"Schulz, Stefan"	"0-1"	1786	1795	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4g3 h7h5 f1e2 h5h4 g3h5 f6h5 e2h5 d8a5 c1d2 a5h5 f2f3 h5g6 e1f2 c8f5 c2c3 b8d7 g1e2 e8c8 d1a4 c8b8 d2f4 e7e5 d4e5 f8c5 e2d4 c5d4 c3d4 f5e6 h1d1 d7b6 a4a5 b6d5 f4d2 h4h3 g2g3 f7f6 e5f6 g6f6 d2c1 h8f8 d1d3 e6f5 d3d1 f5c2"
"1197800"	"BCF-chT 0405 (4NCL)"	"West Bromwich"	"2005.01.23"	"6.7"	"Ward, Christopher"	"Palliser, Richard"	"1/2-1/2"	2485	2402	NA	NA	NA	NA	"d2d4 g8f6 c1g5 f6e4 g5h4 c7c5 f2f3 d8a5 c2c3 g7g5 f3e4 g5h4 e2e3 a5b6 d1c2 f8h6 b1d2 h6e3 d4d5 b6h6 g1f3 d7d6 e1c1 c8g4 c1b1 e3d2 d1d2 b8d7 f1b5 e8c8 b5d7 g4d7 h1f1 c8b8 b2b3 h8g8 b1b2 f7f6 d2f2 g8g6 c2d3 d8g8 f3e1 g6g4 a2a4 g8g5 d3e3 h6g6 f2f4 g5e5 f4g4 g6g4 f1f4 g4d1 e1f3 c5c4 b3c4 d7a4 f3e5 d1b3 b2a1 b3a3 a1b1 a3b3 b1a1 b3a3"
"1807024"	"Zupanja op (Women) 13th"	"Zupanja"	"2007.01.09"	"9"	"Konjarevic, Djurdjica"	"Saric, Kristina"	"0-1"	NA	2155	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 c1f4 d5c4 b1c3 g8f6 e2e3 b7b5 a2a3 c8b7 b2b3 c4b3 d1b3 b8d7 f1e2 a7a6 e1g1 c6c5 d4c5 f8c5 f1d1 d8e7 a3a4 b5b4 c3a2 e8g8 b3c2 b7d5 c2b2 f6e4 f3d2 e4d2 d1d2 a6a5 a2c1 d7b6 d2d1 e7b7 f2f3 a8c8 c1b3 d5b3 b2b3 b6d5 g1h1 c5e3 f4e3 c8c3 b3b2 c3e3 d1d3 e3d3 e2d3 d5c3 b2f2 b7d5 d3c2 b4b3 c2b1 b3b2 a1a3 c3b1"
"653096"	"Seefeld op 13th"	"Seefeld"	"2002.09.16"	"3"	"Wiesbeck, Florian"	"Stojanovic, Milorad"	"1-0"	1822	1650	NA	NA	NA	NA	"d2d4 d7d5 c2c4 g8f6 b1c3 e7e6 e2e3 c7c5 g1f3 b8c6 c4d5 e6d5 d4c5 f8c5 f1b5 c8d7 e1g1 a7a6 b5a4 d7g4 h2h3 g4f3 d1f3 e8g8 f1d1 c6e5 f3f5 d8e7 c3d5 f6d5 d1d5 c5d6 c1d2 a8c8 d2c3 e5g6 a1d1 g6h4 f5g4 f7f5 g4g7 e7g7 c3g7 g8g7 d5d6 f8f7 a4b3 f7c7 g2g3 h4g6 b3e6 c8f8 d6d7 c7d7 d1d7 g7f6 e6d5 g6e7 d5b7 f8b8 b7a6 b8b2 a2a4 f6e6 a6b5 b2b5 d7e7"
"642417"	"Tel Aviv Hot Summer"	"Tel Aviv"	"2002.08.31"	"10"	"Kraidman, Yair"	"Kudischewitsch, David"	"1/2-1/2"	2324	2384	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c6 b1c3 d8a5 g1f3 b7b5 e2e3 b5c4 f1c4 c8a6 c4a6 a5a6 d1e2 e7e6 f3e5 c6c5 e1g1 a6e2 c3e2 d7d6 e5f3 b8d7 c1d2 a8b8 b2b3 f6e4 f1c1 e4d2 f3d2 f8e7 c1c2 e8g8 a1d1 d6d5 e3e4 c5d4 e2d4 e7c5 d4f3 c5b6 e4d5"
"847021"	"Southern California-ch cand"	"Costa Mesa"	"2003.06.21"	"2"	"Williams, John W"	"Van Buskirk, Charles Anthony"	"0-1"	NA	2311	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5e2 h7h6 g5f3 e5e4 f3e5 f8d6 d2d4 e4d3 e5d3 d8c7 h2h3 e8g8 b1d2 c6c5 b2b3 f8e8 e1g1 c8f5 e2f3 a8d8 f1e1 e8e1 d1e1 c5c4 d2c4 a5c4 b3c4 c7c4 c1e3 c4c2 d3b4 c2b2 b4c6 d8e8 a1d1 d6c5 e1a5 c5e3 f2e3 f5e4 d1d2 b2c1 g1f2 e4c6 d2d8 c1e3 f2g3 c6f3 d8e8 f6e8 g2f3 e3g5 a5g5 h6g5 f3f4 g5f4 g3f4 f7f6 f4e4 g8f7 e4d5 f6f5 h3h4 f7g6 a2a4 a7a5 d5e5 e8f6"
"970892"	"UKR-ch (Women)"	"Nikolaev"	"2003.11.06"	"3"	"Muzychuk, Mariya"	"Kovaleva, Natalia"	"1-0"	2150	NA	NA	NA	NA	NA	"e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 d7d6 f1c4 g8f6 e4e5 d6e5 d1d8 e8d8 f3g5 d8c7 g5f7 h8g8 c3b5 c7b8 f7e5 c8f5 c4g8 f6g8 c1f4 b8c8 a1c1 e7e6 e5c6 b7c6 c1c6 c8b7 c6c7 b7b6 a2a4 a7a6 f4e3 b6a5 b5d4 f5d3 e1d2 d3e4 f2f3 e4d5 h1c1 e6e5 d4c6 a5a4 c1a1 a4b5 a1a5"
"1521957"	"Dnipropetrovsk Region-ch"	"Dnipropetrovsk"	"2005.11.16"	"3"	"Varitski, Igor"	"Kovalenko, Igor"	"1/2-1/2"	2334	2325	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 h7h6 f1g2 a7a6 h2h3 d8c7 d1e2 b8c6 c1e3 c6e5 e1c1 c8d7 f2f4 e5c4 e3f2 a8c8 d1d3 g7g5 f4g5 h6g5 h3h4 c4e5 d3h3 f6g4 h4g5 h8h3 g2h3 g4f2 e2f2 c7d8 h1g1 e5g6 c1b1 c8c5 h3f5 f8g7 f5g6 f7g6 g1f1 d8e7 d4f3 d7c6 f2h4 e8d7 c3e2 c6b5 f1f2 c5c8 e2c1 c8h8 h4g3 h8h5 f2d2 e6e5 a2a3 b5c6 c1d3 d7c7 g3e1 a6a5 b2b3 b7b6 a3a4 e7e6 d3f2 g7f8 e1e3 f8e7 b1b2 e6f7 e3c3 e7g5 f3g5 h5g5 b3b4 a5b4 c3b4 f7f8 f2d1 g5g4 d1c3 g4f4 a4a5 b6a5 b4a5 c7d7 a5e5 f4f1 c3b5 f1f6 c2c4 f6e6 e5d4 f8b8 d4g7 e6e7 g7g6 c6b5 g6f5 d7c7 c4b5 e7e5 f5f7 c7b6 d2d5 e5d5 f7d5 b8c7 b2b3 c7d7 b3b4 d7c7 d5d4 b6b7 d4c4 c7b6 c4d5 b7c7 b4c4 c7d7 d5d4 b6a5 d4g7 d7e6 g7g6 e6e7 g6g5 e7d7"
"408049"	"Collado Villalba op 18th"	"Collado Villalba"	"2001.??.??"	"2"	"Rojo Huerta, Gabriel"	"De Paola Schettino, Luis"	"1-0"	2328	2079	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d6 d4d5 e6e5 e2e4 f8e7 f1d3 e8g8 b2b4 b8d7 e1g1 f6e8 d3c2 g7g6 c2a4 e8g7 a4c6 d8c8 d1a4 d7f6 c1g5 g7h5 c4c5 b6c5 b4c5 b7c6 a4c6 a7a6 a1b1 f8d8 b1b7 d8d7 f1c1 e7f8 f3d2 f6e8 d2c4 f7f6 g5e3 f6f5 c4b6 c7b6 b7d7 c8c6 d5c6 b6c5 c3d5 h5f6 e3g5 f6d5 e4d5 h7h6 d7d8 a8a7 d8e8 h6g5 c1b1 c5c4 g1f1 c4c3 f1e2 c3c2 b1c1"
"1002793"	"POL-chT2 U18"	"Sielpa"	"2004.??.??"	"5"	"Jaskorzynska, Anna"	"Botor, Michalina"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 c8g4 c1e3 f8d6 b1c3 c7c6 h2h3 g4h5 f1e2 g8f6 d1d2 d8c7 e3g5 b8d7 e1c1 h7h6 g5e3 e8c8 c1b1 d7b6 g2g4 h5g6 e2d3 g6d3 d2d3 b6c4 e3c1 d8e8 d1e1 c8b8 d3f5 c7d7 f5d3 d7c7 f3d2 c4d2 d3d2 g7g5 c3e2 f6e4 d2e3 e4g3 e3f3 g3h1 e1h1 c7e7 e2c3 d6b4 a2a3 b4a5 c3a4 a5b6 a4b6 a7b6"
"1360043"	"GER-ch U12"	"Willingen"	"2005.05.15"	"2"	"Wild, Katharina"	"Schaefer, Alexander1"	"0-1"	1294	2035	NA	NA	NA	NA	"c2c4 c7c6 e2e4 e7e5 g1f3 d8a5 b1c3 g8f6 a2a3 f8c5 d2d4 e5d4 f3d4 f6e4 c1d2 e4d2 b2b4 c5d4 b4a5 d4c3 a1c1 c3a5 d1e2 e8d8 e1d1 h8e8 e2h5 b7b6 f1d3 b8a6 c1c2 d2b1 h5f7 a6c5 d3h7 b1c3 d1c1 c5b3 c1b2 b3d4 f7g7 c3a4 b2c1 d4c2 h7c2 a4c5 h1d1 c5e6 g7f6 d8c7 h2h4 e8d8 h4h5 c8a6 g2g4 a6c4 g4g5 c4d5 h5h6 d8f8 f6e5 d7d6 e5g3 f8f3 g3g4 f3f4 g4g3 d5f3 d1d3 f3e4 d3e3 e4c2 c1c2 a8f8 g5g6 f4f2 c2d3 f2d2 d3c4 b6b5 c4b3 e6c5"
