"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1317172"	"UKR-ch U18 Girls"	"Dnipropetrovsk"	"2005.03.??"	"1"	"Kovalenko, Yulya"	"Bidkova, Viktoria"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 g1f3 b8c6 d2d4 e7e6 f1e2 g8f6 e1g1 f8e7 c3c4 d5d8 d4c5 e8g8 b1c3 e7c5 c1g5 h7h6 g5f6 d8d1 f1d1 g7f6 c3e4 c5e7 e4d6 f8d8 c4c5 a8b8 a2a3 b7b6 d6c8 b8c8 c5b6 a7b6 g2g3 g8g7 a1c1 d8d1 c1d1 c8c7 g1f1 c6a5 b2b4 a5b7 f3d4 b7d6 d4f3 c7a7 d1a1 d6e4 f3d4 e7b4 d4b5 a7a5 f2f3 e4d6 b5d6 b4d6 a3a4 a5d5 a1a2 d6c5 h2h3 f6f5 f1e1 c5b4 e1f1 g7f6 a2c2 b4c5 c2a2 c5d6 f1g2 f6g5 a2c2 d6c5 c2a2 g5f6 g2f1 f5f4 g3g4 f6e5 a2c2 e5d4 c2c4 d4e5 c4e4 e5d6 e4f4 d6e7 f4c4 e7d6 f1e1"
"865151"	"Cullera op U2000 24th"	"Cullera"	"2003.07.24"	"8"	"Garcia Martinez, David"	"Sanchis Gil, Salvador"	"1-0"	NA	NA	NA	NA	NA	NA	"c2c4 f7f5 e2e4 f5e4 b1c3 g8f6 g2g4 e4e3 d2e3 e7e6 f1g2 b8c6 g4g5 f6g8 h2h4 d7d6 b2b3 c8d7 c1b2 g8e7 g1h3 e7f5 h3f4 d8e7 d1e2 e8c8 e1c1 c8b8 e2f3 d7c8 c1b1 e7e8 f3e4 e8f7 b1a1 f5e7 g2h3 e6e5 f4d5 c8h3 h1h3 e7f5 h3f3 g7g6 h4h5 f7e6 c3b5 d8c8 b5d4 c6d4 e3d4 f8e7 d5f4 e6f7 d4e5 d6e5 b2e5 h8e8 h5g6 h7g6 d1d7 f7g8 e4d5 e7g5 d5g8 e8g8 f4e6 g5d8 e6d8 g8d8 f3d3 d8e8 f2f4 b7b6 a1b2 e8e6 b2c3 b8b7 d7f7 e6e7 f7e7 f5e7 d3d7 e7f5 b3b4 a7a6 a2a4 b7c6 d7g7 f5d6 b4b5 a6b5 a4b5 d6b5 c4b5 c6b5 g7c7 c8c7 e5c7 b5c5 c7d8 b6b5 d8f6"
"9697"	"Bundesliga 9900"	"Germany"	"1999.12.12"	"6.7"	"Hennig, Dirk"	"Sandner, Gunter"	"1-0"	2430	2374	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 b8c6 e2e3 f8e7 f1e2 e8g8 e1g1 b7b6 b2b3 c8b7 e2f3 d8b8 c1b2 c6d4 f3b7 b8b7 d1d4 a7a6 a2a4 f8d8 f1d1 a8c8 d1d3 c8c5 e3e4 c5g5 d4e3 f6g4 e3e2 e7c5 a1f1 g4e5 d3h3 f7f5 b3b4 c5b4 f2f4 g5g4 e4f5 e5c4 e2g4 c4b2 g4h4"
"890151"	"Vienna op-C 14th"	"Vienna"	"2003.08.??"	"?"	"Birnbaumer, Harald"	"Holzinger, Martin"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"g2g4 d7d6 f1g2 c7c5 c2c4 b8c6 d1b3 d8c7 h2h3 g7g6 g1f3 f8g7 b1c3 g7c3 b3c3 e7e5 e2e3 f7f6 d2d4 c5d4 e3d4 b7b6 c1e3 c8b7 d4d5 c6e7 f3d2 a8c8 a2a4 b7a6 b2b3 a6b7 c3b2 h7h5 a4a5 b6a5 b2a3 a7a6 d2e4 c8d8 a3a5 c7a5 a1a5 h5g4 h3g4 h8h1 g2h1 f6f5 g4f5 g6f5 e4c3 f5f4 e3d2 e7f5 h1e4 f5d4 b3b4 g8f6 a5a2 f6e4 c3e4 e8d7 d2c3 d4f5 e1e2 d8c8 e4d2 b7d5 c4d5 c8c3 a2a6 f5d4 e2d1 d4b5 a6b6 b5c7 f2f3 c3d3 d1e2 d3d5 d2e4 c7e8 e4c3 d5d4 b6b8 e8c7 b4b5 d4b4 b8b6 b4d4 b6b8 c7d5 c3e4 d7c7 b8e8 c7b6 e8e6 b6b5 e4d6 b5b4 d6e4 d5c3 e4c3 b4c3 e6e5 d4d2 e2e1 d2d4"
"1273243"	"SLO-chT 14th"	"Celje"	"2004.11.29"	"1"	"Ruck, Robert"	"Solak, Dragan"	"1/2-1/2"	2562	2563	NA	NA	NA	NA	"g1f3 c7c5 g2g3 b8c6 f1g2 g7g6 d2d4 c5d4 f3d4 f8g7 d4c6 d7c6 d1d8 e8d8 e1g1 d8c7 f1d1 e7e5 b1d2 c8f5 d2e4 g8f6 e4f6"
"485075"	"Odivelas 2nd"	"Odivelas"	"2001.11.07"	"2"	"Leite Oralova, Catarina"	"Blalock, Rex E"	"0-1"	2146	2234	NA	NA	NA	NA	"e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 e7e6 a2a3 f8e7 d2d4 e8g8 f1d3 b7b6 d1e2 d5c3 b2c3 c8b7 e1g1 b8d7 c1f4 a8c8 c3c4 d7f6 f1d1 g7g6 h2h4 f6h5 f4h6 f8e8 f3g5 e7g5 h4g5 b7g2 e2e3 g2b7 d3e2 h5g7 e2g4 g7f5 g4f5 e6f5 e3c3 b7d5 c4c5 d8c7 d1e1 c7f4 e1e3 e8e3 c3e3 f4g4 g1f1 d5c6 f2f3 g4h3 f1g1 c8e8 e3f2 c6f3 a1f1 h3h1"
"1221718"	"Buenos Aires Najdorf U08/10"	"Buenos Aires"	"2004.10.07"	"1"	"Becchero, Santiago"	"Olmos, Sebastian"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 h7h6 e1g1 e8g8 a2a3 d7d6 h2h3 a7a6 b2b4 c5a7 c1d2 f8e8 d1e2 c6d4 f3d4 a7d4 a1b1 c7c6 c3a2 f6h7 e2f3 d8f6 f3f6 h7f6 d2c3 d4c3 a2c3 c8e6 c4e6 e8e6 f2f3 d6d5 c3e2 e6e7 f1e1 a8d8 b1d1 d5e4 d3e4 d8d1 e1d1 e7d7 d1d7 f6d7 g1f2 g8f8 f2e3 d7b6 e3d3 f8e7 f3f4 f7f6 f4f5 e7f7"
"1845804"	"Scarborough CC Spring Swiss"	"Toronto"	"2007.03.15"	"1"	"Hall, John2"	"Gillis, Doug"	"1-0"	2067	1540	NA	NA	NA	NA	"d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 g1f3 c7c5 g2g3 e8g8 f1g2 d7d5 c4d5 f6d5 c1d2 b8c6 c3d5 b4d2 d1d2 d8d5 d4c5 d5c5 a1c1 c5b6 e1g1 f8d8 d2c3 c8d7 f1d1 d7e8 e2e3 a8c8 d1d8 b6d8 a2a3 c6e7 c3e1 c8c1 e1c1 e8c6 c1c2 e7g6 h2h4 d8d5 f3e1 d5b5 g2c6 b5c6 c2c6 b7c6 e1d3 g8f8 g1g2 h7h5 g2f3 f8e7 f3e4 e7d6 e4d4 f7f6 b2b4 e6e5 d4c4 e5e4 d3c5 g6e5 c4d4 f6f5 c5b7 d6e6 b7a5 e6d6 a5c4 e5c4 d4c4 g7g6 c4d4 d6e6 d4c5 e6d7 b4b5 c6b5 c5b5 d7c7 b5c5 c7d7 c5d5 a7a6 d5e5 d7e7 a3a4 e7f7 e5d6 f7f6 d6c6 g6g5 c6b6 g5h4 g3h4 f5f4 b6a6 f4e3 f2e3 f6f5 a6b5 f5g4 a4a5 g4h4 a5a6 h4g3 a6a7 h5h4 a7a8Q"
"700652"	"Regionalliga NO 0203"	"Bayern"	"2003.03.09"	"8.5"	"Fischer, Erich"	"Schmahl, Stephan"	"0-1"	2066	2052	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d5 e2e3 e8g8 f1d3 c8g4 e1g1 b8d7 h2h3 g4f3 d2f3 c7c6 c2c4 d5c4 d3c4 d8a5 a2a3 e7e5 b2b4 a5c7 a1c1 e5d4 g5f4 c7b6 f3d4 f6d5 f4g3 d7f6 d1f3 a7a6 c4d3 f8e8 f1d1 f6d7 d3b1 d7e5 f3e2 a8d8 d4b3 e5d7 b3d4 g7d4 e2c4 d4g7 e3e4 d5c7 g3h4 d7e5 c4e2 d8d1 c1d1 c7e6 g1h1 b6b5 e2e1 e6f4 e1e3 g7h6 h4f6 e5c4 e3c1 b5h5 c1c2 c4e5 c2b3 f4e6 f2f3 h6g7 f6e5 g7e5 a3a4 h5g5 g2g4 g5f4"
"1358249"	"Alushta Victory Cup"	"Alushta"	"2005.05.14"	"3"	"Tukhaev, Adam"	"Hasangatin, Ramil"	"1/2-1/2"	2419	2416	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b7b6 b2b3 a7a6 d4d5 c6c5 a1b1 f6h5 b3b4 d8c7 c1e3 g7g6 b4c5 d7c5 f3d2 c8d7 b1b4 f8b8 c4e2 h5f6 d1a1 f6g4 e2g4 d7g4 e1b1 b8b7 d2c4 a8b8 e3c5 b6c5 b4b7 b8b7 b1b7 c7b7 c4a5 b7b6 a5c6 e7g5 a4a5 b6b7 f2f3 g4c8 g1f2 g5d2 f2e2 d2c3 a1c3 c8d7 c3b3 d7c6 d5c6 b7c6 e2d2 c5c4 b3b6 c6a4 d2c3 g8g7 c3b2 h7h5 h2h4 g7h7 b2c3 h7g7 c3b2 g7h7 b2c3 h7g7 b6a6 a4a1 c3d2 a1d4 d2e2 d4c3 e2d1 c3a1 d1d2 a1d4 d2e2 d4c3 e2d1 c3d4 d1e2 d4c3"
"1933752"	"Pan American-ch U14"	"Medellin"	"2007.07.05"	"7"	"Raventos Khnor, Allan Ricardo"	"Monroy, Javier"	"1-0"	NA	2242	NA	NA	NA	NA	"c2c4 g8f6 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 c7c5 d2d4 c5d4 f3d4 b8d7 b2b3 d7e5 c1b2 d8b6 d1d2 f6d7 c3a4 b6a6 f1c1 d7c5 a4c3 a6b6 c3d5 b6d8 f2f4 e5g4 h2h3 g4f6 d2c2 e7e6 d5f6 g7f6 g1h2 e6e5 f4e5 d6e5 d4b5 d8e7 b5c3 f6g5 c1f1 f7f5 c3d5 e7f7 b2e5 c8e6 e5f4 h7h6 a1d1 a8c8 h3h4 f7h7 c2b2 g5d8 f4e5 h7f7 e2e4 g8h7 e4f5 g6f5 d5f4 d8e7 f4e6 f7e6 g2d5 e6g6 b3b4 c5a6 d5b7 c8c4 d1d7 f8f7 b7d5 c4b4 b2c3 g6g4 f1e1 a6c5 d7e7 f7e7 c3c5 e7d7 c5f8 f5f4 f8h8 h7g6 h8g8 g6h5 d5f7 d7f7 g8f7 g4g6 f7g6 h5g6 g3g4"
"792424"	"Bad Woerishofen op 19th"	"Bad Woerishofen"	"2003.03.16"	"4"	"Schuette, Manfred"	"Oud, Niek"	"1-0"	2280	2123	NA	NA	NA	NA	"c2c4 g8f6 b1c3 e7e6 e2e4 c7c5 d2d3 b8c6 f2f4 d7d6 g1f3 d8c7 g2g3 f8e7 f1g2 e8g8 e1g1 a7a6 h2h3 a8b8 g3g4 b7b5 b2b3 f8d8 c1d2 c6b4 d2e1 b5c4 b3c4 d6d5 c4d5 e6d5 e4e5 f6e4 c3e2 c7a7 g1h2 a6a5 a2a3 b4c6 d1c2 c8a6 d3e4 d5e4 c2e4 c6d4 e2d4 c5d4 f1f2 d4d3 f2d2 e7c5 h2g3 c5e3 e1f2 e3f2 d2f2 a6b7 e4f5 b7f3 g2f3 d3d2 a1d1 g7g6 f5f6 a7e3 f2e2 e3c3 f6c6 c3b2 e5e6 f7e6 c6e6 g8h8 e2e5 b2d4 e6f6 h8g8 e5e8"
"191835"	"Olomouc Agentura 64 op"	"Olomouc"	"2000.08.04"	"3"	"Ciuksyte, Dagne"	"Johansson, Jan"	"0-1"	2210	2353	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 d1g4 b4f8 h2h4 h7h5 g4f4 d8d7 g1e2 c8a6 c1e3 g8h6 f2f3 h6f5 e2g3 a6f1 h1f1 g7g6 g3f5 g6f5 f4g3 b8c6 e1c1 e8c8 e3g5 d8e8 g3f2 c6a5 f2e2 f8e7 e2a6 c8b8 g5e7 d7e7 c3b5 c7c6 b5d6 e8g8 f1f2 a5b7 d6b7 e7b7 a6a4 g8g3 c2c4 h8c8 f2c2 b6b5 c4b5 c6b5 a4b4 g3g2 c2c5 c8c5 d4c5 b7a6 d1d3 g2g8 d3b3 g8g1 c1d2 g1g2 d2d3 a6c6 b4b5 c6b5 b3b5 b8c7 b5b3 c7c6 d3d4 g2h2 b3a3 h2h4 d4d3 h4b4 a3a7 b4b2 a7a8 b2f2 d3e3 f2c2 a8a7 c2c3 e3f4 c3c4 f4e3 c6c5 a7f7 d5d4 e3f4 c5b4 f7e7 b4c3 e7e6 d4d3 f4e3 f5f4 e3f2 c4c5"
"54465"	"CZE-chTV 0001"	"Czech Republic"	"2001.??.??"	"8"	"Outulny, Pavel"	"Jirk, Ales"	"0-1"	2215	1855	NA	NA	NA	NA	"c2c4 g8f6 b1c3 d7d5 e2e3 e7e6 g1f3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 f1e2 c8b7 d2d3 c7c5 e1g1 b8d7 b2b3 f8e8 f3e5 d8c7 e5d7 f6d7 c1b2 f7f6 f1e1 a8c8 a1d1 e6e5 c4d5 b7d5 e2f3 c7b7 c3c4 e5e4 f3e4 e8e4 c4c2 e4e8 e3e4 d5f7 e1e3 d7e5 f2f4 e5c6 g2g4 c6d4 c2f2 f7b3 d1d2 b7e7 e3h3 h7h6 h3g3 e8d8 h2h4 c8c7 g4g5 f6g5 h4g5 c7c6 f2g2 h6g5 g3g5 d8f8 b2d4 c5d4 d2f2 c6c1 g1h2 f8f6 e4e5 f6h6 h2g3 c1h1 g2a8 e7f8 a8f8 g8f8 g3g4 h1h3 g4f5 h3e3 g5g6 h6g6 f5g6 e3d3 f2h2 b3f7 g6f5 d3e3 h2h8 f8e7 h8a8 g7g6 f5g5 e3g3 g5h4 g3a3 a8c8 a3h3"
"107727"	"BRA-ch"	"Brasilia"	"2000.01.22"	"4"	"Disconzi da Silva, Rodrigo"	"De Souza Haro, Paulo Cezar"	"0-1"	2365	2273	NA	NA	NA	NA	"d2d4 b8c6 g1f3 d7d5 g2g3 c8g4 f1g2 d8d7 e1g1 e8c8 c1f4 f7f6 c2c3 g7g5 f4e3 h7h5 b2b4 h5h4 f1e1 g8h6 b1d2 h6f5 d2f1 h4g3 f2g3 g4h3 g2h3 h8h3 g1g2 g5g4 f3g1 h3h7 e3f2 f5d6 d1c2 e7e6 a2a4 b7b6 c2d3 c8b8 a4a5 b6b5 a5a6 f6f5 f2e3 f8h6 e3h6 h7h6 a1a2 d6c4 e2e3 d8h8 g2h1 d7h7 e1e2 c6d8 e2g2 d8f7 a2a5 c7c6 a5a2 f7g5 d3e2 g5e4 e2e1 b8c7 e1c1 c7b6 c1e1 h6h5 e1c1 h7h6 c1e1 e4g5 g2f2 c4d6 f2c2 d6e4 e1e2 h6h7 e2g2 h7c7 g1e2 g5f3 e2f4 h5h6 c2c1 f3g5 a2a1 c7d6 a1a2 h8h7 c1c2 d6b8 c2c1 b8h8 c1c2 g5f3 a2a1 b6c7 a1a2 f3e1 g2e2 h6h2 e2h2 e1f3 f4e6 c7d6 e6f4"
"719881"	"SLO-chT 12th"	"Bled"	"2002.11.19"	"3"	"Podkriznik, Gregor"	"Mohr, Georg"	"0-1"	2338	2488	NA	NA	NA	NA	"d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 g1e2 e8g8 e2g3 e7e6 f1e2 e6e5 h2h4 h7h5 c1g5 d8d7 d1d2 f6h7 g5h6 b8a6 e1c1 a6c7 d1g1 d7e7 g3f1 c7e8 h6g7 g8g7 f2f3 f8h8 g2g4 h7f6 d2g5 g7f8 f1e3 c8d7 f3f4 e5f4 g5f4 h5g4 e2g4 d7g4 e3g4 f6g4 g1g4 e8f6 g4g5 a8e8 h1d1 f6d7 g5g6 d7e5 g6g3 e7h4 f4h4 h8h4 b2b3 f8e7 d1d2 e8h8 c3d1 a7a6 d1e3 e7d7 e3f5 h4h1 c1b2 h8h2 g3g2 h2g2 d2g2 h1e1 f5g3 e1e3 b2c2 e5f3 c2b2 f3e5 b2c2 b7b5 c4b5 a6b5 c2b2 e5d3 b2b1 c5c4 b3c4 b5c4 a2a4 c4c3 g3f5 e3e4 g2g3 d3c5 g3c3 e4f4 f5h6 c5a4 c3a3 a4b6 a3a7 d7e8 a7a6 b6c4 a6c6 e8f8 c6c7 c4e3 c7d7 f4f1 b1b2 f1f6 d7d8 f8g7 h6g8 f6f2 b2b3 e3d5 d8d6 f2f3 b3b2 d5e3 d6d8 e3f5 d8e8 f3h3 e8e5 g7g8 e5f5 h3d3 b2c2 d3d6 f5b5 g8g7"
"687120"	"AUT-chT2M 0203"	"Austria"	"2002.10.13"	"3"	"Gyimesi, Zoltan"	"Uhlmann, Wolfgang"	"1/2-1/2"	2596	2440	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 f3g5 h5f6 f2f3 f6h5 c1e3 h5f4 g2g3 f4e2 e1e2 f5f4 g3f4 e5f4 e3d4 e7f5 e4f5 d8g5 e2g2 g5f5 c3e4 b7b6 d4g7 g8g7 d1d4 f5e5 d4e5 d6e5 a1e1 c8f5 e4c3 f5d3 c3b5 f8f7 d5d6 c7d6 b5d6 f7d7 c4c5 b6c5 b4c5 g7f6 g2d2 d3b5 d2d5 b5c6 d5e5 c6f3 d6e8 f6f7 e8d6 f7f6 d6e8"
"1890744"	"Madrid op"	"Madrid"	"2007.06.10"	"7"	"Garcia Salamero, Hector"	"Garcia Carcedo, Jesus"	"0-1"	NA	1902	NA	NA	NA	NA	"e2e4 e7e6 d2d3 d7d5 b1d2 d5d4 e4e5 c7c5 g1f3 b8c6 g2g3 g8e7 f1g2 e7g6 d1e2 d8c7 d2c4 b7b5 c4d2 a8b8 e1g1 g6e5 f3e5 c6e5 f1e1 e5g6 c2c4 d4c3 b2c3 f8d6 d2e4 e8g8 e4d6 c7d6 c1e3 c8b7 g2b7 b8b7 a1b1 f8d8 e1d1 a7a6 d3d4 c5c4 e3g5 d8d7 b1b2 h7h6 g5e3 g6e7 e2g4 f7f5 g4e2 e6e5 b2d2 e5e4 e3f4 d6e6 f2f3 e7d5 d1c1 d5f4 g3f4 e4e3 d2d1 d7e7 d1e1 e6d6 c1d1 d6f4 d4d5 b7d7 d1d4 f4g5 e2g2 g5g2 g1g2 g7g5 f3f4 g5g4 h2h3 h6h5 h3h4 g8f7 g2g3 d7d6 e1e2 f7e8 a2a3 e8d7 a3a4 d7c7 a4a5 d6d8 e2e1 c7d6 d4d1 d6c5 d1d4 d8d5 d4d5 c5d5 e1d1 d5c5 d1e1 b5b4"
"416558"	"RUS-Cup07"	"Togliatti"	"2001.08.10"	"3"	"Akhmetov, Artiom"	"Yashtylov, Anatolij"	"1-0"	2466	2373	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 g8f6 e1g1 d7d6 b1c3 f8e7 d1d3 e8g8 d3c4 g8h8 b5c6 b7c6 c4c6 c8g4 f3e1 a8b8 c6c4 d8d7 f2f3 g4e6 c4e2 c7c5 e1d3 e7d8 f1d1 c5c4 d3c5 d8b6 c1e3 d7e7 c5e6 e7e6 e3b6 b8b6 b2b3 f8c8 c3d5 f6d5 d1d5 h7h6 a1d1 c8c6 d5a5 e6c8 a5a7 c4b3 c2b3 c6c5 h2h4 b6c6 e2f2 c5c2 f2g3 c6c7 a7c7 c8c7 a2a4 c2b2 g1h2 b2b3 g3e1 b3b2 a4a5 c7f7 h2h1 f7e7 d1a1 e7a7 a5a6 h8h7 e1g1 b2b6 h4h5 h7h8 h1h2 h8h7 g1e3 g7g6 h5g6 h7g6 e3b6"
"1663188"	"Adolfo Pedrido Memorial"	"Vilagarcia de Arousa"	"2006.08.26"	"2"	"Patino Romaris, Juan Roberto"	"Nemeth, Francisc"	"1-0"	2202	2458	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 c7c6 e4e5 f6e8 g1f3 d7d6 c1f4 e8c7 e5d6 e7d6 e1g1 c7e6 f4e3 f7f5 d4d5 f5f4 e3d2 c6d5 c4d5 e6c7 a1c1 b8d7 d2e1 d7e5 b2b3 c8d7 a2a4 a7a6 c3e4 d7f5 e4g5 h7h6 f3e5 d6e5 d5d6 d8g5 c1c7 e5e4 d1d5 g8h8 h2h4 g5h4 c7g7 f4f3 e1c3 f8f6 d5b7"
"1865463"	"Baden-ch"	"Oberwinden"	"2007.04.11"	"7"	"Gschnitzer, Oswald"	"Kick, Joachim"	"1-0"	2410	2191	NA	NA	NA	NA	"c2c4 c7c6 e2e4 d7d5 c4d5 c6d5 e4d5 g8f6 d1a4 b8d7 b1c3 g7g6 f1c4 f8g7 d2d3 e8g8 g1f3 a7a6 a4a3 d7b6 a3b3 b6c4 d3c4 b7b5 e1g1 b5c4 b3c4 e7e6 c1g5 e6d5 c4h4 d8b6 a1d1 c8b7 g5e3 b6d8 h4b4 d8b8 e3d4 a6a5 b4a4 f8c8 d4e5 b8a7 a4h4 c8c4 f3d4 f6e4 e5g7 g8g7 c3e4 d5e4 d4e6 g7g8 h4f6"
"1245015"	"BL2-Ost 0405"	"Germany"	"2004.11.14"	"2.3"	"Wernert, Wilfrid"	"Speckner, Roland"	"1/2-1/2"	2311	2351	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f2f4 g8f6 g1f3 e8g8 e4e5 d6e5 d4e5 d8d1 e1d1 f6h5 d1e1 b8c6 c3d5 f8d8 d5c7 a8b8 c7b5 a7a6 b5a3 b7b5 c1e3 f7f6 c2c3 f6e5 f4e5"
"683609"	"Hannover-ch op"	"Hannover"	"2002.10.06"	"4"	"Schimmelpfennig, Juergen"	"Biehmelt, Stefan"	"1-0"	1497	1287	NA	NA	NA	NA	"e2e4 b8c6 f1c4 e7e6 b1c3 g8f6 d2d3 c6e5 c4b3 f8b4 c1d2 c7c6 d3d4 b4c3 d4e5 c3d2 d1d2 f6e4 d2e3 d8a5 c2c3 e4c5 b3c2 c5a6 g1f3 a5b6 e3c1 b6d8 e1g1 d7d5 e5d6 d8d6 f1d1 d6e7 c1f4 e8g8 d1d2 a6c7 c3c4 c7e8 a1d1 g7g6 d2d8 e8f6 d8f8 g8f8 f4h6 f8g8 h6g5 g8g7 g5e5 b7b6 g2g4 g7f8 g4g5 f6g8 e5h8 f7f6 g5f6 e7f6 h8h7 c8a6 f3h4 g8e7 h4g6 e7g6 c2g6 a6c4 h7h6 f6g7 h6f4 f8e7 f4g5 g7f6 d1d7 e7d7 g5f6 c4a2 f6d4 a2d5 d4f4 a7a5 h2h4 e6e5 f4e3 a8g8 h4h5 d7d6 e3b6 d5f3 g1h2 a5a4 b6b4 d6c7 b4e7 c7b6 e7e5 g8d8 e5e3 c6c5 e3f3 d8d2 h5h6 d2b2 f3f6"
"14000"	"AUT-chT2Wa 9900"	"Austria"	"1999.10.01"	"1"	"Marzari, Adalbert"	"Vranjes, Milutin"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 f2f4 f8c5 g1f3 d7d6 f1c4 d8e7 b1c3 c7c6 d2d3 g8f6 f4e5 d6e5 c1g5 a7a5 a2a4 c8g4 c3e2 b8d7 d1d2 c5a7 g5e3 d7b6 c4b3 g4d7"
"1507956"	"Regionalliga NW 0506"	"Bayern"	"2005.11.13"	"2.2"	"Weigand, Hans Christian"	"Chandler, Patrick"	"1/2-1/2"	2026	2109	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 g2g3 f8c5 f1g2 g8e7 e2e3 d7d6 g1e2 a7a5 d2d4 c5a7 e1g1 e8g8 a2a3 e7f5 d4d5 c6b8 d1d3 b8a6 e3e4 f5e7 c1e3 f7f5 e3a7 a8a7 d3e3 a7a8 f2f4 e7g6 g2h3 a6c5 h3f5 c8f5 e4f5 f8f5 g3g4 e5f4 e2f4 d8g5 f4g2 g5g4 f1f5 g4f5 a1f1 f5e5 c3b5 e5e3 g2e3 a8e8 e3f5 c5a6 b5c7 a6c7 f5d6 e8b8 f1f7 c7d5 c4d5 b8d8 d6b7 d8d5 f7f2 h7h5 f2c2 h5h4 b7c5 g6e5 c5e6 e5g4 c2c7 d5d1"
"1354145"	"GEO-ch (Women) 62nd"	"Tbilisi"	"2005.05.06"	"2"	"Gurieli, Nino"	"Tsereteli, Tamari"	"1/2-1/2"	2348	2273	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 e1g1 e7e5 a2a4 d8e7 c1e3 g8f6 b1a3 f6d7 a3c4 d7f8 h2h3 f7f6 a4a5 f8e6 c2c3 e8g8 d1b3 g8h8 f1e1 f8d8 a1d1 e7c7 b3a3 g7f8 a3b3 f8g7 d3d4 c5d4 c3d4 e5d4 e3d4 e6d4 f3d4 d8e8 b3a3 g7f8 a3f3 c7f7 f3c3 c8e6 d4e6 e8e6 e4e5 f8g7 f2f4 f6e5 f4e5 f7e7 g1h1 a8e8 c4d6 e8f8 d6c4 b7b5 a5b6 a7b6 c4b6 e6e5 e1e5 e7e5 c3e5 g7e5 b6c4 e5g3 h1g1 f8e8 g1f1"
"724905"	"FRA-chT U20 0203"	"Clichy"	"2003.05.03"	"9.10"	"Clementiaux, Lucas"	"Constantinoff, Vladimir"	"1-0"	1500	1200	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 h7h6 b1c3 g8f6 d2d3 f8c5 h2h3 e8g8 g2g4 d7d5 c3d5 f6d5 c4d5 c8e6 d5c6 b7c6 f3e5 d8d4 c1e3 d4e5 e3c5 e5c5 d1d2 c5b5 b2b3 f8e8 e1c1 b5a6 a2a4 a6b6 d1f1 b6c5 c1b2 a8b8 d3d4 c5b6 d2c3 e8d8 f1d1 d8d7 f2f4 f7f6 d4d5 c6d5 e4d5 e6d5 h1e1 b8d8 e1e2 d5f3 d1d7 d8d7 c3f3 b6d4 c2c3 d4d1 e2e8 g8f7 f3d1 d7d1 e8e3 d1d2 b2c1 d2h2 b3b4 h2g2 c3c4 g2a2 a4a5 a2a4 e3b3 a7a6 c1b2 g7g5 f4f5 c7c5 b2c3 f7e7 b4c5 e7d7 c3d4 d7c6 b3b6 c6c7 b6a6 a4b4 a6f6 b4a4 a5a6 c7b8 f6h6 b8a7 h6g6 a4a5 f5f6 a5a6 f6f7 a6g6 f7f8Q g6a6 f8e7 a7a8 e7d8 a8b7 d8d7 b7a8 d7c8 a8a7 c8a6 a7a6 d4d5 a6b7 d5d6 b7c8 c5c6 c8b8 d6d7 b8a7 c6c7 a7b6 c7c8Q b6a7 c8c6 a7b8 c6b5 b8a7 d7c7 a7a8 b5a6"
