"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1453058"	"EU-ch U16"	"Herceg Novi"	"2005.09.22"	"8"	"Larino Nieto, David"	"Monsieux, Cyril"	"0-1"	2350	2206	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1c4 c7c6 c4b3 g8f6 d1e2 e7e5 d4e5 d6e5 e1g1 d8e7 f1d1 e8g8 c1g5 c8e6 b1d2 b8d7 b3e6 e7e6 d2c4 b7b5 g5f6 d7f6 c4e5 f8e8 d1e1 a8d8 e2e3 f6d7 e5d3 d7b6 e4e5 e6e7 b2b3 e7c7 e1e2 d8d5 a1e1 d5d7 f3d2 b6d5 e3h3 d7e7 e5e6 f7f5 c2c4 d5c3 e2e3 g7d4 d3c5 c7d6 b3b4 d4e3 h3e3 c3a4 d2b3 b5c4 b3d4 a4c5 b4c5 d6c5 e3c3 c5d5 h2h4 c6c5 d4f3 e7e6 e1b1 d5d3 c3c1 e6b6 b1a1 c4c3 g1h2 c3c2 f3e1 d3d6 g2g3 d6d1 c1d1 c2d1Q a1d1 b6b2 e1d3 b2c2 d1b1 c5c4 d3f4 c2f2 h2h3 c4c3 f4d5 e8e2 b1h1 c3c2 h4h5 c2c1Q"
"1352395"	"Berlin Unicorn op"	"Berlin"	"2005.05.04"	"1"	"Welz, Peter"	"Stoehr, Constantin"	"1-0"	2161	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 f1d3 f8c5 e4e5 f6d5 a2a3 a7a5 c2c4 d5e7 e1g1 e7g6 g1h1 d7d6 e5d6 c7d6 b1c3 e8g8 c3e4 c5b6 d1h5 d6d5 e4g5 h7h6 g5f7 f8f7 h5g6 f7f2 c1h6 d8f6 g6h7 g8f7 h6d2 c8g4 f1f2 b6f2 a1f1 f7e6 d2e1 f6b2 f1f2 b2a1 h7g6 e6e7 f2f7 e7e8 f7g7"
"1311140"	"Moscow Aeroflot op-B"	"Moscow"	"2005.02.16"	"2"	"Evdokimov, Alexander A"	"Ovetchkin, Roman"	"1-0"	2463	2543	NA	NA	NA	NA	"d2d4 c7c5 d4d5 e7e5 e2e4 d7d6 b1c3 f8e7 f1b5 b8d7 a2a4 a7a6 b5d3 e7g5 g1f3 g5c1 d1c1 g8h6 f3d2 e8g8 d2c4 d7b6 c4e3 a6a5 e1g1 c8d7 f2f4 e5f4 f1f4 f7f6 d3b5 d7b5 c3b5 d8d7 c2c4 a8e8 c1c3 b6a8 c3a5 g7g5 f4f3 e8e4 a1f1 b7b6 a5c3 f6f5 f3h3 f5f4 h3h6 e4e3 c3c2 d7e7 b5d6 e3e2 c2d3 e2b2 h6e6 e7d7 d6f5 b2a2 f5e7 g8g7 d3c3"
"1640164"	"Karvina op"	"Karvina"	"2006.07.??"	"6"	"Klima, Lukas"	"Krumm, Johannes"	"0-1"	2443	2081	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1b5 a6b5 a3b5 a8a5 b5c7 e8d7 e1g1 d8g5 b2b4 h8g8 g2g3 c6b4 d5b4 d7c7 b4d5 c7d7 a1b1 f8e7 d1d3 f5f4 b1b6 g8d8 d3c4 d7e8 c4c7 a5c5 c7a7 f4g3 h2g3 h7h5 f1e1 f7f5 a7a4 e8f7 a4b3 c8e6 b6b7 e6d5 e4d5 g5d2 e1b1 c5c2 b3f3 d2g5 a2a4 d8c8 b1e1 c8c3 f3g2 c2c1 e1c1 c3c1 g1h2 c1a1 g2f3 h5h4"
"1311489"	"Moscow Aeroflot op-B"	"Moscow"	"2005.02.20"	"6"	"Mamedov, Rauf"	"Belozerov, Andrei"	"1/2-1/2"	2494	2546	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 c2c3 f6e4 d2d4 c6a5 b3c2 e5d4 f3d4 c7c5 d4f5 d7d5 f1e1 d8d7 f2f3 d7f5 f3e4 d5e4 b1d2 e8c8 d1e2 f8d6 d2e4 b7e4 c2e4 f5e5 g2g3 f7f5 e4c2 e5e2 c2f5 c8c7 e1e2 h8e8 e2e8 d8e8 f5h7 e8e1 g1f2 e1h1 f2g2 h1e1 h2h4 a5c4 g2f2 e1h1 h7e4 h1h3 b2b3 d6g3 f2g2 h3h4 g2g3 h4e4 b3c4 e4c4 c1d2 b5b4 a1c1 b4c3 d2c3 c7c6 g3f3 g7g5 f3e3 g5g4 a2a3 g4g3 e3f3 c6b5 c1b1 b5a4 c3e1 a4a3 b1a1 a3b3 a1a6 c4c1 e1g3 c5c4 a6b6 b3c2 g3f4 c1e1 f4e3 c4c3"
"1735998"	"BL2-Nord 0607"	"Germany"	"2006.12.10"	"4.1"	"Chevelevitch, Evgueni"	"Laubsch, Bernd"	"1-0"	2430	2260	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 f2f4 b8c6 c1e3 e8g8 e1g1 e6e5 d4b3 e5f4 e3f4 c8e6 g1h1 d6d5 e4e5 f6e4 e2d3 e4c3 b2c3 g7g6 b3d4 d8d7 d1e2 a8c8 a1e1 a7a6 f4h6 f8e8 e2f2 c6d4 c3d4 c8c3 h2h4 d7d8 h4h5 e7g5 h5g6 h7g6 h6g5 d8g5 e1b1 c3c7 b1b6 g8g7 h1g1 e8h8 f2f6 g5f6 e5f6 g7h6 f1b1 e6c8 b1e1 c8e6 e1e5 h8c8 g1f2 c7c2 d3c2 c8c2 e5e2 c2c4 f2e3 h6g5 e2f2 e6f5 f2d2 c4c3 e3f2 f5e6 b6b7 g5f6 b7b6 c3a3 b6b3 a3a4 f2e2 e6f5 b3c3 f6g5 a2a3 f5e4 d2b2 f7f5 b2b4 a4b4 a3b4 e4g2 e2f2 g2e4 c3a3 g5f4 a3a6 e4d3 a6a5 f4e4 b4b5 d3b5 a5b5 e4d4 f2f3 g6g5 b5b8 d4d3 b8d8 d5d4 d8d5 g5g4 f3f4 g4g3 f4g3 d3e4 d5d8 e4e3 d8e8 e3d2 g3f2 d4d3 e8f8 d2c2 f8f5"
"64540"	"Jakarta op"	"Jakarta"	"2000.??.??"	"5"	"Juswanto, Denny"	"Comp Fritz 6"	"1-0"	2483	NA	NA	NA	NA	NA	"c2c4 e7e5 b1c3 f7f5 g2g3 b8c6 f1g2 d7d6 d2d3 g8f6 g1f3 c8d7 e1g1 f8e7 a1b1 d8c8 b2b4 e8g8 c1g5 c8e8 g5f6 e7f6 c3d5 f6d8 e2e3 e8h5 f3d2 h5d1 f1d1 a8b8 c4c5 d6c5 b4c5 c6a5 d5b4 c7c6 d2c4 d8c7 c4a5 c7a5 d3d4 e5d4 e3d4 f5f4 g3f4 d7g4 d1d2 b8d8 a2a3 f8f4 d4d5 g4f3 g2f3 f4f3 d5c6 d8d2 c6b7 a5c7 b4a6 c7e5 b1e1 e5f4 e1e8 g8f7 e8e4 d2b2 e4f4 f3f4 a6b4 f4g4 g1f1 b2b1 f1e2 g4e4 e2d2 e4e8 c5c6 b1b2 d2c3 b2b1 c3c2 b1f1 c6c7 f1f2 c2b3 f2f3 b3a4 f3c3 b7b8Q h7h6 b8b7"
"1268316"	"FRA-chT U20a 0405"	"France"	"2005.05.15"	"9.10"	"Lemeille, Francois"	"Antonucci, Nicolas"	"1-0"	1610	1510	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 e8g8 c2c3 b7b5 a4b3 e7c5 f3e5 d7d6 e5c6 c8b7 c6d8 a8d8 d2d4 c5b6 c1g5 b7e4 g5f6 e4b1 f6d8 f8d8 d1e2 h7h6 a1b1 c7c5 e2e8 d8e8 e1e8 g8h7 b3c2 g7g6 d4d5 c5c4 b1e1 h7g7 b2b4 c4b3 a2b3 a6a5 e8b8 b6c7 b8b5 h6h5 h2h4 g7h6 e1e7 c7d8 e7f7 d8h4 b5b7 h6g5 c2g6 g5g6 f7g7 g6h6 g2g3 h4f6 g3g4 f6g7 b7g7 h6g7 g1g2 h5g4 g2g3 g7f6 g3g4 f6e5 f2f4 e5d5 g4g5 d5e6 g5g6 e6d5 f4f5 d5e4 f5f6 e4d3 f6f7 d3c3 f7f8Q c3b3 f8d6 a5a4 d6d1 b3a3 d1a1 a3b3 g6f5 a4a3 f5e4 a3a2 e4d3 b3a3 d3c4 a3a4 a1a2"
"1723490"	"Wch U20 45th"	"Yerevan"	"2006.10.07"	"5"	"Meier, Georg"	"Pashikian, Arman"	"1/2-1/2"	2484	2527	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4 d1d4 e7e5 d4d3 h7h6 c1e3 f8e7 e1g1 e8g8 b5c4 a7a6 a2a4 d8a5 f1d1 d7c5 e3c5 a5c5 c3d5 f6d5 c4d5 a8b8 d3b3 b7b5 f3e1 c8b7 a4b5 a6b5 a1a5 b7d5 d1d5 c5c4 b3c4 b5c4 a5b5 g7g6 c2c3 f7f5 e4f5 g6f5 f2f4 b8b5 d5b5 e5f4 e1f3 e7f6 b5f5 f6g7 f5b5 g8f7 b5b7 f7f6 b7d7 f8b8 d7d6 f6f5 d6d2 g7f8 g1f1 f5e4 d2d4 e4f5 d4d2 f5e4 d2e2 e4d5 e2e5 d5c6 f3d4 c6d6 e5b5 b8b5 d4b5 d6d5 b5d4 f8c5 d4c2 d5e4 f1e2 h6h5 c2a3 e4d5 a3c2 d5e4 c2a3 e4d5 a3c2"
"868502"	"Gyongyos Matra Cup"	"Gyongyos"	"2003.07.22"	"1"	"Nemeth, Balazs"	"Csiszar, Zoltan"	"1/2-1/2"	1908	2251	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 c4c5 f8e7 c1f4 c8d7 c3b5 d7b5 f1b5 b8c6 d1a4 d8c8 g1f3 e8g8 b5c6 c8c6 a4c6 b7c6 f3e5 a8c8 g2g4 f8d8 b2b4 f6d7 a2a4 d7e5 f4e5 f7f6 e5g3 e6e5 d4e5 f6e5 g3e5 d8e8 f2f4 e7f6 e1d2 f6e5 f4e5 e8e5 a1e1 e5e1 h1e1 c8d8 d2c3 g8f7 h2h4 a7a6"
"364686"	"YUG-chT"	"Herceg Novi"	"2001.05.??"	"4"	"Lekic, Dusan"	"Nikolic, Nebojsa2"	"1-0"	2393	2374	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 c1e3 f7f5 f2f3 f5f4 e3f2 g6g5 a2a4 e7g6 a4a5 h7h5 c3b5 d7f6 b5a7 c8d7 c4c5 g5g4 c5c6 b7c6 a7c6 d8e8 a1a4 g4g3 h2g3 f4g3 f2g3 h5h4 g3h2 g7h6 a4a3 f8f7 a5a6 g6f4 a6a7 f6h5 e2c4 f7g7 g1f2 g8h7 d1b3 e8g8 f1g1 f4h3 g2h3 g7g1 b3b8 g8g5 f3f4 h5f4 h2g1 f4h3 a3h3 d7h3 b8c7 h6g7 g1h2 a8f8 e1f3 g5g2 f2e1 f8f3 a7a8Q g2h1 e1d2 h1h2 c4e2 h2f4 d2d1 f3g3 a8a4 f4e3 d1c2 h3g2 c7f7 g2e4 c2d1 g3g1 e2f1 e4f3 d1c2 e3f2 c2c3 f2e3 f1d3 e5e4 a4d4 e3d3 c3b4 d3d4 c6d4 g1g4 f7h5 h7g8 d4f3 g4g3 f3g5 e4e3 h5e8 g7f8 e8f7"
"900034"	"HUN-chT2 Barcza 0304"	"Hungary"	"2003.11.30"	"4"	"Hatvani, Jozsef"	"Molnar, Tibor H"	"1/2-1/2"	1845	1956	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d1b3 d8e7 d2d4 e5d4 e1g1 a5b6 c1a3 d7d6 e4e5 c6a5 b3a4 c8d7 c4b5 e8c8 e5d6 c7d6 c3d4 d7g4 b1d2 f7f5 a3b4 a5c6 b5c6 b7c6 a4c6 c8b8 a2a4 e7c7 c6b5 c7d7 b5d3 g8f6 a4a5 b6c7 f1b1 b8a8 d2c4 f6d5 c4b6 d5b6 a5b6 c7b6 f3d2 d6d5 d2b3 h8e8 f2f3 g4h5 b3c5 d7e7 b1e1 e7f6 e1d1 h5g6 d3a6 b6c5 a6f6 g7f6 b4c5 d8d7 g1f2 e8b8 a1a6 d7f7 a6d6 f5f4 d6d5 b8b2 f2g1 f7g7 d1a1 b2g2 g1g2 g6e4 g2f2 e4d5 c5d6 g7b7 d6f4 b7b3 f4e3 a8b7 a1a5 d5f7 a5f5 b3b6 e3g5 b6b2 f2g3 f7g6 f5f6 a7a5 d4d5 b2b5 f6d6 a5a4 d6d7 b7b6 g5e3 b6a5 d7a7 a5b4 d5d6 b5d5 e3f4 g6f5 g3f2 b4b3 f2e1 a4a3 f4c1 a3a2 a7a3 b3c2 a3a2 c2c1 a2a6 c1c2 e1f2 c2d3 f2g3 d3c4 g3f4 f5g6 h2h4 c4b5 a6a1 d5d6 f4e5 d6d2 a1h1 d2e2 e5f4 b5c5 h4h5 g6e8 f4g5 e8b5 f3f4 e2g2 g5f6 b5d3 h1e1"
"1658973"	"GER-ch Seniors 18th"	"Dresden"	"2006.07.25"	"4"	"Janssen, Lieselotte"	"Boell, Willi"	"1-0"	1814	1839	NA	NA	NA	NA	""
"1653997"	"Catalunya-ch Seniors"	"Andorra"	"2006.07.19"	"2"	"Anguera Maestro, Jaime"	"Sanz Bastos, Fernando"	"1/2-1/2"	2230	2046	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 c2c3 g8e7 d2d4 e7g6 f1e1 f8e7 b1d2 e8g8 d2f1 d7g4 d4d5 g6h4 f1d2 c6b8 h2h3 g4h5 g2g4 h5g6 f3h4 e7h4 d2f3 h4e7 f3h2 b7b5 a4c2 b8d7 h2f1 e7g5 f1e3 g5f4"
"473055"	"Wch U10"	"Oropesa del Mar"	"2001.10.28"	"7"	"Prachura, PP."	"Thaler, Michael"	"0-1"	NA	NA	NA	NA	NA	NA	"c2c4 e7e5 b1c3 g8f6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 d2d4 e5d4 d1d4 b8c6 d4d1 c8e6 c1g5 f8b4 a2a3 b4c3 b2c3 h7h6 g5d2 e8g8 g1f3 d8d7 e1g1 a8d8 f3d4 e6h3 f1e1 h3g2 g1g2 c6e5 d2f4 e5c4 d1b3 f8e8 d4b5 f6h5 f4c1 f7f5 f2f3 d7f7 b5a7 d5d4 g2f2 d4d3 e2d3 e8e1 f2e1 d8d3 b3c2 d3f3 a7b5 f5f4 b5d4 c4e3 c2e4 f3f1 e1d2 f1d1 d2e2 f7c4"
"1162267"	"Kimry op"	"Kimry"	"2004.08.04"	"3"	"Shugaev, Sergey"	"Makhnev, Vladimir"	"0-1"	2100	2274	NA	NA	NA	NA	"g1f3 d7d5 d2d4 e7e6 c2c4 a7a6 e2e3 g8f6 b1c3 b8d7 d1c2 c7c5 c4d5 e6d5 f1e2 f8d6 e1g1 e8g8 d4c5 d7c5 f1d1 f8e8 b2b3 c8e6 c1b2 a8c8 c2d2 c5e4 c3e4 f6e4 d2d4 f7f6 a1c1 d8e7 d1e1 e6f7 d4d3 d6b4 e1f1 b4a3 d3b1 a3c5 b2d4 c5d4 c1c8 e8c8 f3d4 e4d2 b1f5 c8c5 f1d1 d2e4 e2d3 g7g6 f5f4 e4c3 d1a1 e7e5 f4g3 g8g7 a2a4 c3e4 g3g4 f6f5 g4d1 e4f6 a1c1 c5c1 d1c1 f6g4 g2g3 e5f6 c1c7 f6e5 c7e5 g4e5 d3e2 a6a5 e2b5 g7f6 g1f1 f6e7 f1e2 e7d6 f2f4 e5g4 h2h3 g4f6 b5d3 d6c5 d4c2 f7e6 h3h4 e6d7 e2f2 b7b5 a4b5 d7b5 d3b5 c5b5 c2d4 b5b4 d4c6 b4b3 c6a5 b3c3 a5c6 c3d2 f2f3 f6g4 c6d4 d2e1 d4b3 h7h6 b3c5 e1f1 e3e4 d5d4 e4f5 g6f5"
"364084"	"Utrecht OKU op-A"	"Utrecht"	"2001.??.??"	"3"	"Ikonnikov, Vyacheslav"	"Wemmers, Xander"	"1/2-1/2"	2559	2324	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c1g5 f6e4 c4d5 e4g5 f3g5 e7e6 d1d2 h7h6 g5h3 e6d5 d2e3 e8f8 h3f4 c7c6 e3d2 b8d7 g2g3 f8g8 f1g2 g8h7 e1g1 h8e8 a1d1 d7f6 f2f3 c8f5 g3g4 f5e6 e2e3 d8e7 h2h3 a8d8 f4d3 h6h5 d1e1 h5g4 h3g4 e8h8 g1f2 g7h6 f1h1 h7g7 f2e2"
"155287"	"Voronezh op-A"	"Voronezh"	"2000.??.??"	"2"	"Dyachkov, Sergej"	"Dashko, Andrey"	"1/2-1/2"	2532	2326	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 b8d7 c2c4 e7d6 f1d1 d8e7 b1c3 c7c6 c1g5 h7h6 g5f6 d7f6 e2e4 e6e5 d4e5 d6e5 f3e5 e7e5 c4d4 e5h5 f2f3 f8e8 d1d2 c8e6 a1d1 h5a5 h2h3 a8d8 d4d8 e8d8 d2d8 g8h7 g1h2 g7g5 d8d2 a5e5 c3e2 f6h5 b2b3 h5g3 e2g3 h6h5 d1g1 e5f4 d2e2 h5h4 g2f1 h7h6 e2g2 h4g3 g2g3 b7b5 h2h1 f7f6 f1e2 a7a5 g3g2 h6g7 g2h2 g7f8 e2d1 f8e7 g1e1 e7d6 e1g1 d6c5 g1g2 c5b4 g2c2 f4g3 c2g2 g3e1 g2g1 e1h4 d1e2 h4f4 e2d1 b4a3 g1f1 f4g3 f1g1 g3f4 g1f1 c6c5 d1e2 c5c4 b3c4 b5c4 e2d1 c4c3 h2c2 e6h3 c2c3 a3b4 c3b3 b4c5 f1f2 h3e6 b3b2 f4g3 b2d2 e6c4 d1a4 g5g4 f3g4 g3h3 h1g1 h3g4 g1h2 g4h4 h2g1 h4e4 a4b3 e4e1 g1h2 e1e5 h2g2 e5g5 g2h2 g5h4 h2g2 c4b5 b3d5 b5d7 d5f3 d7e6 g2g1 h4g3 f3g2 e6c4 f2f5 c5b4 d2b2 b4c3 b2f2 g3d6 f5f6 d6d1 g1h2 d1h5 g2h3 h5e5 f6f4 c4a2 f2f3 c3b2 f3f2 b2a3 h2g3 a2b3 f2f3 a5a4 g3h4 e5g7 h3f5 g7h6 h4g4 a3b2 f3f2 b2c1 f2f1 c1b2 f1f2 b2a3 f2f3 h6h2 g4g5 h2g1 g5f6 g1g8 f6e7 g8g7 e7d6 g7f8 d6d7 f8c5 d7e8 a3b2 f3f2 b2c1 f2f1 c1d2 f1f2 d2e3 f2f3 e3e2 f5g4 c5b5 e8e7 e2e1 f4e4 e1d2 f3f2 d2c3 f2f3 c3b2 f3f2 b2a3 f2f4 b5g5 e7d6 g5d8 d6c5 d8c7 c5b5 c7b7 b5c5 b7a8 c5b5 a8b7 b5c5 b7a6 e4d4 a6a5 c5d6 a5b6 d6e7 b6c7 e7f6 c7c2 g4d7 c2c3 f6g5 c3c5 g5h6 c5b6 h6g5 b6d8 g5g4 d8g8 g4h4 g8h7 h4g5 h7g7 g5h4 g7e7 h4g3 e7e1 g3h3"
"694222"	"BL2-Nord 0203"	"Germany"	"2003.01.12"	"4.1"	"Levin, Felix"	"Matthey, Harald"	"1-0"	2523	2294	NA	NA	NA	NA	"g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 a7a6 f1d3 c8g4 b1d2 b8d7 d1c2 e7e6 b2b3 f8d6 c1b2 d8b8 h2h3 g4f3 d2f3 e8g8 e1g1 f8e8 a1d1 h7h6 e3e4 d5e4 d3e4 e6e5 d4e5 d7e5 f1e1 f6e4 c2e4 e5f3 e4f3 b8c7 g2g3 d6f8 f3g4 e8e1 d1e1 c7a5 e1e3 a5a2 g4d4 c6c5 d4c3 a2b1 e3e1 b1f5 e1e5 f5g6 e5d5 a8e8 c3d3 e8e1 g1g2 e1b1 b2e5 g6d3 d5d3 f7f6 e5c7 g8f7 c7b6 f7e6 g3g4 f8d6 h3h4 g7g5 h4h5 b1a1 g2f3 a1b1 f3e2 b1g1 f2f3 g1g2 e2e1 d6g3 e1d1 g3d6 b3b4 g2g1 d1e2 g1c1 b4c5 d6e5 d3d8 c1c4 d8h8 c4c2 e2d1 c2c3 h8h6 c3f3 h6h7 f3g3 h7b7 g3g4 c5c6 g4c4 c6c7 e6d7 h5h6 g5g4 h6h7 f6f5"
"224771"	"Oberliga Nord N 0001"	"Germany"	"2001.??.??"	"?"	"Prosch, Carsten"	"Van Bentum, Horst"	"1/2-1/2"	2085	2135	NA	NA	NA	NA	"d2d4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 c1g5 e8g8 c2c4 c7c5 b1c3 f6e4 g5e7 d8e7 d4d5 e4c3 b2c3 e6e5 d1c2 d7d6 g3g4 b8d7 h2h3 g7g6 g4g5 f7f5 g5f6 d7f6 f3d2 f6h5 e2e3 e7h4 c2e4 h4e7 e4d3 b7c8 g1h2 c8f5 g2e4"
"3788"	"Oberliga Nord N 9900"	"Germany"	"1999.??.??"	"?"	"Thomaschke, Dirk"	"Weyrich, Morten"	"0-1"	2035	2354	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 c2c3 g8e7 d2d4 e7g6 c1e3 f8e7 c3c4 e8g8 b1c3 d7g4 a4c6 b7c6 h2h3 e5d4 e3d4 g4e6 b2b3 d8d7 c3e2 f7f5 e4e5 d6d5 c4c5 f5f4 g1h2 f8f5 f1h1 a8f8 a1c1 f5h5 h2g1 e6f5 c1c3 f5e4 e2c1 e4f3 d1f3 h5g5 f3e2 g5g2 g1g2 f4f3 c3f3 g6h4 g2f1 h4f3 e2d3 e7h4"
"1619541"	"NED-ch U13 Girls"	"Rijswijk"	"2006.05.25"	"1"	"Van den Bosch, Noor"	"Sekandar, Nilofar"	"1-0"	1417	1074	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 b1c3 f8c5 f1b5 g8f6 b5c6 d7c6 e1g1 e8g8 h2h3 h7h6 d2d3 b7b6 f3e5 d8e8 e5g4 f6g4 h3g4 b6b5 d1f3 c8e6 g4g5 h6g5 c1g5 e8d7 f3g3 c5d6 e4e5 g7g6 g5f6 d6e7 c3e4 f8c8 g3h4 g8f8 h4h8"
"1503749"	"Landesliga Sued 0506"	"Bayern"	"2005.11.27"	"3.4"	"Wagner, Hans2"	"Pitschka, Claus"	"1/2-1/2"	2195	2188	NA	NA	NA	NA	"g1f3 d7d5 b2b3 g8f6 c1b2 c8g4 e2e3 b8d7 h2h3 g4h5 f1e2 e7e6 f3e5 h5e2 d1e2 d7e5 b2e5 c7c6 e1g1 f8d6 f2f4 e8g8 d2d3 d6e5 f4e5 f6d7 d3d4 f7f6 e5f6 f8f6 b1d2 e6e5 f1f6"
"1893004"	"UKR-ch qual"	"Alushta"	"2007.05.15"	"5"	"Shkuro, Iuri"	"Yarmysty, Mikhail"	"1/2-1/2"	2463	2286	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 c1e3 g8e7 g1f3 e7f5 f1d3 c5d4 c3d4 d8b6 d1d2 f5e3 f2e3 f8e7 e1g1 e8g8 b1c3 f7f6 e5f6 e7f6 g2g4 g7g6 h2h4 c8d7 g4g5 f6g7 h4h5 c6e7 h5g6 h7g6 c3e2 b6d6 e2f4 e6e5 d4e5 g7e5"
"366409"	"LTU-ch"	"Kaunas"	"2001.05.14"	"7"	"Labuckas, Aidas"	"Ruzele, Darius"	"1/2-1/2"	2356	2550	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 d4d5 d8c7 d5e6 f7e6 e1g1 c8b7 d1e2 c5c4 d3c2 f8d6 f3g5 d7f8 f2f4 h7h6 g5h3 e6e5 f4f5 e8c8 g1h1 f8d7 a2a4 b5b4 c3d1 a6a5 d1f2 d7b6 c1e3 d6c5 e3c5 c7c5 h3g1 b7a6 g1f3 c8b7 b2b3 b7a7 b3c4 c5c4 c2d3 d8d3 f3e5 d3c3 e5c4 a6c4 e2d2 c4f1 a1f1 h8c8 h1g1 c3c2 d2d4 b4b3 f2d3 c2d2 d4e5 d2d3 e5a5 a7b7 a5b5 d3d2 a4a5 c8c2 b5b6 b7a8 b6a6 a8b8 a6b6 b8a8 b6a6"
"1858376"	"Catalunya-ch"	"Barcelona"	"2007.04.04"	"4"	"Corretja Torrens, Jordi"	"Benitez Perez, Joaquin"	"0-1"	1895	2076	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8c5 e1g1 d7d6 d2d4 e5d4 f3d4 c8d7 d4f5 e8g8 c1g5 d7e6 b5c6 b7c6 d1d3 e6f5 e4f5 d6d5 a1e1 d8d6 g5f6 d6f6 c3a4 c5d6 e1e3 f8e8 f1e1 e8e3 e1e3 f6h4 e3h3 h4a4 f5f6 a4e4 d3d1 a8e8 h3e3 e4e3 f2e3 g7f6 d1g4 g8f8 g2g3 e8e3 g1f1 e3e4 g4f5 f8g7 c2c3 a7a5 b2b3 d6e5 c3c4 e4e3 f5g4 g7f8 g4c8 f8e7 c4d5 c6d5 c8a8 d5d4 a8a5 e7e6 a5d2 e6f5 b3b4 f5e4 f1f2 e4d5 a2a4 e3c3 d2a2 d5d6 a2f7 c3c2 f2g1 d4d3 f7f8 d6d5 f8f7 d5d4 f7b3 d4e3 a4a5 c2c3 b3d1 d3d2 g1g2 c3c1 d1f3 e3d4 f3f2 d4d3 f2f3 d3c2 f3c6 c2b2"
"1274789"	"Asia-ch (Women)"	"Beirut"	"2004.12.09"	"7"	"Meenakshi, Subbaraman"	"Wang, Yu A"	"1/2-1/2"	2307	2392	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 g1f3 g8f6 b1c3 b8c6 c1f4 a7a6 e2e3 c8g4 d1b3 g4f3 g2f3 c6a5 b3a4 a5c6 a1c1 e7e6 f1d3 f8d6 f4d6 d8d6 d3b5 a8c8 b5c6 c8c6 c3e2 f6d7 c1c6 d6c6 a4c6 b7c6 e1d2 e8e7 h1c1 h8b8 b2b3 e7d6 f3f4 f7f6"
"66780"	"Korolev-ch"	"Korolev"	"2000.??.??"	"9"	"Bogomolov, Evgeny"	"Kemenov, Valery"	"1/2-1/2"	2211	2122	NA	NA	NA	NA	"e2e4 c7c5 f2f4 d7d5 e4d5 d8d5 b1c3 d5e6 f1e2 g8f6 g1f3 g7g6 f3e5 e6b6 e2c4 e7e6 e1g1 f8g7 c4b5 c8d7 e5c4 b6c7 d2d3 e8g8 a2a4 b8c6 b5c6 d7c6 c1d2"
